"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, February 18, 2018","Notre Dame","+17.28","116.2","98.9","65.2"
"Sunday, February 18, 2018","Baylor","+17.19","112.4","95.3","66.3"
"Sunday, February 18, 2018","Kentucky","+17.06","113.1","96.1","69.7"
"Sunday, February 18, 2018","Florida","+17.00","114.7","97.7","68.0"
"Sunday, February 18, 2018","Louisville","+16.69","113.2","96.5","70.7"
"Sunday, February 18, 2018","Virginia Tech","+16.66","117.1","100.4","69.9"
"Sunday, February 18, 2018","Arizona St.","+16.65","118.1","101.4","71.9"
"Sunday, February 18, 2018","Missouri","+16.57","114.0","97.4","65.9"
"Sunday, February 18, 2018","Arkansas","+16.40","116.8","100.4","71.1"
"Sunday, February 18, 2018","Oklahoma","+16.39","117.7","101.3","76.3"
"Sunday, February 18, 2018","Seton Hall","+16.38","115.5","99.1","70.4"
"Sunday, February 18, 2018","Maryland","+16.02","115.2","99.2","66.8"
"Sunday, February 18, 2018","Texas","+15.92","108.7","92.7","66.1"
"Sunday, February 18, 2018","Alabama","+15.67","109.5","93.8","69.6"
"Sunday, February 18, 2018","Miami FL","+15.36","111.7","96.3","67.8"
"Sunday, February 18, 2018","Syracuse","+14.52","108.6","94.1","64.2"
"Sunday, February 18, 2018","Middle Tennessee","+14.38","111.2","96.9","67.1"
"Sunday, February 18, 2018","Marquette","+14.32","119.8","105.4","70.1"
"Sunday, February 18, 2018","Kansas St.","+14.29","114.6","100.3","65.8"
"Sunday, February 18, 2018","North Carolina St.","+13.97","115.8","101.8","71.9"
"Sunday, February 18, 2018","UCLA","+13.81","116.2","102.4","71.1"
"Sunday, February 18, 2018","USC","+13.75","116.0","102.3","68.7"
"Sunday, February 18, 2018","New Mexico St.","+13.53","108.0","94.4","68.4"
"Sunday, February 18, 2018","Nebraska","+13.53","111.7","98.2","68.0"
"Sunday, February 18, 2018","Loyola Chicago","+13.52","112.1","98.6","66.0"
"Sunday, February 18, 2018","Mississippi St.","+13.44","110.2","96.8","68.0"
"Sunday, February 18, 2018","Louisiana Lafayette","+13.33","115.6","102.3","71.4"
"Sunday, February 18, 2018","Old Dominion","+13.09","110.5","97.5","64.7"
"Sunday, February 18, 2018","Boise St.","+12.99","110.0","97.0","68.5"
"Sunday, February 18, 2018","Davidson","+12.94","116.3","103.3","65.5"
"Sunday, February 18, 2018","Vermont","+12.82","116.2","103.4","64.5"
"Sunday, February 18, 2018","Utah","+12.81","112.4","99.6","66.4"
"Sunday, February 18, 2018","Western Kentucky","+12.40","113.5","101.1","69.6"
"Sunday, February 18, 2018","St. Bonaventure","+12.15","112.5","100.3","70.0"
"Sunday, February 18, 2018","LSU","+12.10","114.7","102.6","68.4"
"Sunday, February 18, 2018","San Diego St.","+11.97","112.1","100.1","69.3"
"Sunday, February 18, 2018","Fresno St.","+11.78","114.3","102.5","66.5"
"Sunday, February 18, 2018","South Dakota","+11.70","109.8","98.1","70.8"
"Sunday, February 18, 2018","Murray St.","+11.67","113.8","102.1","67.9"
"Sunday, February 18, 2018","Providence","+11.41","108.9","97.5","68.5"
"Sunday, February 18, 2018","Georgia","+11.30","108.1","96.8","64.4"
"Sunday, February 18, 2018","St. John's","+11.10","107.9","96.8","69.8"
"Sunday, February 18, 2018","Indiana","+10.96","110.1","99.2","67.1"
"Sunday, February 18, 2018","Oregon","+10.84","111.2","100.3","67.8"
"Sunday, February 18, 2018","BYU","+10.68","108.2","97.5","67.7"
"Sunday, February 18, 2018","Oklahoma St.","+10.54","110.9","100.4","69.6"
"Sunday, February 18, 2018","SMU","+10.34","111.6","101.3","64.2"
"Sunday, February 18, 2018","East Tennessee St.","+10.16","107.5","97.4","68.1"
"Sunday, February 18, 2018","Temple","+9.67","110.6","101.0","67.1"
"Sunday, February 18, 2018","Northwestern","+9.60","109.2","99.6","64.7"
"Sunday, February 18, 2018","Montana","+9.42","108.9","99.5","68.3"
"Sunday, February 18, 2018","Belmont","+9.40","113.0","103.6","67.3"
"Sunday, February 18, 2018","Boston College","+9.36","112.6","103.2","69.2"
"Sunday, February 18, 2018","South Dakota St.","+9.32","114.5","105.2","70.8"
"Sunday, February 18, 2018","South Carolina","+9.13","106.2","97.1","69.2"
"Sunday, February 18, 2018","UNLV","+8.87","112.7","103.9","73.0"
"Sunday, February 18, 2018","Vanderbilt","+8.85","115.2","106.3","65.9"
"Sunday, February 18, 2018","Buffalo","+8.82","113.7","104.9","73.6"
"Sunday, February 18, 2018","Wake Forest","+8.52","112.4","103.9","69.9"
"Sunday, February 18, 2018","Wisconsin","+8.51","109.5","101.0","63.9"
"Sunday, February 18, 2018","Georgetown","+8.49","109.4","100.9","71.0"
"Sunday, February 18, 2018","Northern Kentucky","+8.37","109.5","101.1","68.5"
"Sunday, February 18, 2018","UNC Greensboro","+8.07","106.4","98.3","65.9"
"Sunday, February 18, 2018","Stanford","+8.00","107.5","99.5","70.0"
"Sunday, February 18, 2018","UCF","+7.98","99.8","91.8","65.6"
"Sunday, February 18, 2018","Washington","+7.44","106.7","99.3","69.7"
"Sunday, February 18, 2018","Iowa St.","+7.43","111.6","104.2","69.0"
"Sunday, February 18, 2018","Mississippi","+7.04","112.8","105.8","69.0"
"Sunday, February 18, 2018","Utah Valley","+6.82","112.2","105.4","68.1"
"Sunday, February 18, 2018","Iowa","+6.80","116.2","109.4","70.8"
"Sunday, February 18, 2018","Missouri St.","+6.76","108.1","101.4","66.0"
"Sunday, February 18, 2018","DePaul","+6.67","106.8","100.1","70.4"
"Sunday, February 18, 2018","Furman","+6.53","109.2","102.7","68.8"
"Sunday, February 18, 2018","Minnesota","+6.14","110.9","104.8","70.4"
"Sunday, February 18, 2018","Oregon St.","+6.08","108.3","102.2","66.5"
"Sunday, February 18, 2018","Idaho","+5.89","109.7","103.8","66.1"
"Sunday, February 18, 2018","UC Santa Barbara","+5.75","113.4","107.7","67.8"
"Sunday, February 18, 2018","Southern Illinois","+5.53","107.8","102.3","67.5"
"Sunday, February 18, 2018","Georgia St.","+5.49","107.6","102.1","67.5"
"Sunday, February 18, 2018","Illinois","+5.41","107.3","101.9","71.0"
"Sunday, February 18, 2018","Northeastern","+5.36","108.0","102.7","67.3"
"Sunday, February 18, 2018","Grand Canyon","+5.29","102.6","97.3","69.3"
"Sunday, February 18, 2018","Bucknell","+5.17","108.2","103.0","72.0"
"Sunday, February 18, 2018","UAB","+5.15","108.1","102.9","67.6"
"Sunday, February 18, 2018","Colorado","+4.90","103.6","98.7","68.6"
"Sunday, February 18, 2018","Wyoming","+4.77","104.6","99.9","73.7"
"Sunday, February 18, 2018","Toledo","+4.65","113.4","108.8","69.3"
"Sunday, February 18, 2018","Northern Colorado","+4.61","106.6","102.0","72.1"
"Sunday, February 18, 2018","College of Charleston","+4.57","109.8","105.2","65.0"
"Sunday, February 18, 2018","Tulsa","+4.43","107.4","103.0","67.9"
"Sunday, February 18, 2018","Rider","+4.12","109.4","105.3","73.7"
"Sunday, February 18, 2018","UC Davis","+4.10","105.1","101.0","67.2"
"Sunday, February 18, 2018","New Mexico","+4.01","110.7","106.7","70.6"
"Sunday, February 18, 2018","Georgia Tech","+3.80","103.9","100.1","65.4"
"Sunday, February 18, 2018","Canisius","+3.77","107.1","103.4","69.1"
"Sunday, February 18, 2018","Winthrop","+3.74","107.8","104.1","72.6"
"Sunday, February 18, 2018","Bradley","+3.63","103.7","100.1","66.6"
"Sunday, February 18, 2018","Weber St.","+3.61","108.9","105.3","68.0"
"Sunday, February 18, 2018","Florida Gulf Coast","+3.56","107.6","104.0","71.9"
"Sunday, February 18, 2018","Saint Louis","+3.38","103.0","99.6","65.1"
"Sunday, February 18, 2018","San Diego","+3.34","102.9","99.6","67.1"
"Sunday, February 18, 2018","Marshall","+3.33","108.0","104.6","75.7"
"Sunday, February 18, 2018","Albany","+3.18","108.6","105.4","66.4"
"Sunday, February 18, 2018","Utah St.","+3.12","108.9","105.8","67.1"
"Sunday, February 18, 2018","Stephen F. Austin","+3.04","105.4","102.3","72.8"
"Sunday, February 18, 2018","Wright St.","+2.80","100.3","97.5","68.8"
"Sunday, February 18, 2018","Penn","+2.78","101.2","98.4","69.1"
"Sunday, February 18, 2018","Georgia Southern","+2.60","106.7","104.1","68.6"
"Sunday, February 18, 2018","Iona","+2.52","109.5","107.0","70.8"
"Sunday, February 18, 2018","Mercer","+2.50","113.1","110.6","64.6"
"Sunday, February 18, 2018","Eastern Washington","+2.50","107.4","104.9","67.1"
"Sunday, February 18, 2018","San Francisco","+2.47","103.1","100.6","66.9"
"Sunday, February 18, 2018","Rutgers","+2.38","97.8","95.4","66.7"
"Sunday, February 18, 2018","UC Irvine","+2.31","101.0","98.7","67.6"
"Sunday, February 18, 2018","Indiana St.","+2.30","105.9","103.6","70.4"
"Sunday, February 18, 2018","Saint Joseph's","+2.27","104.2","101.9","71.7"
"Sunday, February 18, 2018","Louisiana Tech","+2.27","108.2","105.9","68.1"
"Sunday, February 18, 2018","UT Arlington","+2.15","104.7","102.5","73.6"
"Sunday, February 18, 2018","Portland St.","+2.13","110.7","108.6","76.0"
"Sunday, February 18, 2018","Evansville","+2.13","99.9","97.8","65.9"
"Sunday, February 18, 2018","Northern Iowa","+2.08","101.7","99.7","63.6"
"Sunday, February 18, 2018","Wagner","+2.03","105.3","103.3","68.1"
"Sunday, February 18, 2018","Towson","+1.93","106.9","105.0","68.0"
"Sunday, February 18, 2018","Valparaiso","+1.87","102.2","100.3","70.5"
"Sunday, February 18, 2018","Ball St.","+1.86","105.1","103.2","70.3"
"Sunday, February 18, 2018","Dayton","+1.80","110.8","109.0","66.7"
"Sunday, February 18, 2018","Fort Wayne","+1.77","106.6","104.9","73.2"
"Sunday, February 18, 2018","VCU","+1.59","107.2","105.6","71.0"
"Sunday, February 18, 2018","Memphis","+1.54","107.3","105.7","66.3"
"Sunday, February 18, 2018","Oakland","+1.46","110.6","109.1","71.5"
"Sunday, February 18, 2018","Illinois St.","+1.28","106.9","105.7","69.4"
"Sunday, February 18, 2018","Pacific","+1.25","107.5","106.2","67.0"
"Sunday, February 18, 2018","Drake","+1.23","107.5","106.2","68.7"
"Sunday, February 18, 2018","Hofstra","+0.73","110.7","110.0","69.3"
"Sunday, February 18, 2018","Jacksonville St.","+0.49","101.6","101.2","66.3"
"Sunday, February 18, 2018","Harvard","+0.15","98.0","97.9","66.7"
"Sunday, February 18, 2018","Cal St. Fullerton","-0.03","105.3","105.4","70.3"
"Sunday, February 18, 2018","La Salle","-0.07","105.5","105.5","69.3"
"Sunday, February 18, 2018","Tulane","-0.09","106.5","106.6","70.0"
"Sunday, February 18, 2018","Connecticut","-0.29","103.9","104.1","66.5"
"Sunday, February 18, 2018","North Dakota St.","-0.32","105.8","106.1","66.3"
"Sunday, February 18, 2018","Nicholls St.","-0.40","105.0","105.4","73.9"
"Sunday, February 18, 2018","Wofford","-0.48","109.2","109.6","66.4"
"Sunday, February 18, 2018","Lipscomb","-0.61","102.1","102.7","75.5"
"Sunday, February 18, 2018","Western Michigan","-0.65","106.7","107.4","67.8"
"Sunday, February 18, 2018","UTSA","-0.76","106.6","107.4","72.9"
"Sunday, February 18, 2018","Troy","-0.78","107.2","108.0","68.2"
"Sunday, February 18, 2018","North Texas","-0.84","104.3","105.2","67.0"
"Sunday, February 18, 2018","William & Mary","-1.11","114.6","115.7","70.3"
"Sunday, February 18, 2018","Radford","-1.25","104.2","105.4","64.1"
"Sunday, February 18, 2018","Eastern Michigan","-1.29","100.6","101.9","65.4"
"Sunday, February 18, 2018","Liberty","-1.36","105.2","106.5","64.1"
"Sunday, February 18, 2018","Monmouth","-1.53","104.2","105.8","71.0"
"Sunday, February 18, 2018","Washington St.","-1.84","107.7","109.5","69.1"
"Sunday, February 18, 2018","Seattle","-1.92","105.7","107.6","67.7"
"Sunday, February 18, 2018","Central Michigan","-1.92","106.9","108.8","68.3"
"Sunday, February 18, 2018","UNC Asheville","-1.99","105.3","107.3","70.1"
"Sunday, February 18, 2018","Richmond","-2.02","104.7","106.7","68.5"
"Sunday, February 18, 2018","Austin Peay","-2.16","104.6","106.7","69.2"
"Sunday, February 18, 2018","Tennessee St.","-2.26","98.2","100.5","65.6"
"Sunday, February 18, 2018","Central Arkansas","-2.60","107.4","110.0","74.3"
"Sunday, February 18, 2018","Duquesne","-2.66","104.9","107.6","66.6"
"Sunday, February 18, 2018","Niagara","-2.69","110.8","113.5","73.5"
"Sunday, February 18, 2018","Long Beach St.","-2.85","107.4","110.2","72.7"
"Sunday, February 18, 2018","Illinois Chicago","-2.94","99.4","102.4","71.8"
"Sunday, February 18, 2018","Miami OH","-2.96","100.3","103.3","66.6"
"Sunday, February 18, 2018","Yale","-3.19","103.5","106.7","68.9"
"Sunday, February 18, 2018","Lamar","-3.33","104.1","107.4","68.2"
"Sunday, February 18, 2018","Sam Houston St.","-3.33","101.7","105.0","67.5"
"Sunday, February 18, 2018","Massachusetts","-3.34","107.2","110.5","66.4"
"Sunday, February 18, 2018","Princeton","-3.40","106.6","110.0","64.6"
"Sunday, February 18, 2018","UMBC","-3.47","104.5","108.0","68.9"
"Sunday, February 18, 2018","George Washington","-3.54","102.1","105.7","65.4"
"Sunday, February 18, 2018","Navy","-3.66","100.3","103.9","65.6"
"Sunday, February 18, 2018","Coastal Carolina","-3.74","101.5","105.3","68.2"
"Sunday, February 18, 2018","Texas St.","-3.75","99.4","103.2","62.7"
"Sunday, February 18, 2018","St. Francis PA","-3.76","106.7","110.5","68.7"
"Sunday, February 18, 2018","High Point","-4.00","102.9","106.9","66.2"
"Sunday, February 18, 2018","Ohio","-4.03","100.4","104.4","71.3"
"Sunday, February 18, 2018","Colorado St.","-4.10","104.1","108.2","69.1"
"Sunday, February 18, 2018","South Alabama","-4.18","97.6","101.8","70.3"
"Sunday, February 18, 2018","Manhattan","-4.25","99.7","103.9","66.2"
"Sunday, February 18, 2018","Kent St.","-4.29","103.1","107.4","69.7"
"Sunday, February 18, 2018","Southeastern Louisiana","-4.29","101.0","105.3","66.8"
"Sunday, February 18, 2018","Hawaii","-4.29","99.9","104.2","68.2"
"Sunday, February 18, 2018","Southern Miss","-4.40","108.3","112.7","66.2"
"Sunday, February 18, 2018","Columbia","-4.70","107.3","112.0","70.4"
"Sunday, February 18, 2018","Colgate","-4.84","106.5","111.3","67.4"
"Sunday, February 18, 2018","Appalachian St.","-4.93","103.6","108.6","70.5"
"Sunday, February 18, 2018","Bowling Green","-4.94","103.3","108.2","71.2"
"Sunday, February 18, 2018","George Mason","-4.95","102.6","107.5","69.4"
"Sunday, February 18, 2018","Milwaukee","-5.18","100.2","105.4","66.4"
"Sunday, February 18, 2018","Fairfield","-5.27","103.6","108.9","71.2"
"Sunday, February 18, 2018","Tennessee Tech","-5.29","100.0","105.3","71.6"
"Sunday, February 18, 2018","James Madison","-5.34","102.1","107.5","68.4"
"Sunday, February 18, 2018","Denver","-5.38","103.2","108.6","66.9"
"Sunday, February 18, 2018","Hartford","-5.46","104.5","110.0","66.9"
"Sunday, February 18, 2018","UT Rio Grande Valley","-5.53","102.0","107.6","74.4"
"Sunday, February 18, 2018","Campbell","-5.54","103.8","109.4","68.7"
"Sunday, February 18, 2018","Cal St. Bakersfield","-5.66","98.6","104.2","65.2"
"Sunday, February 18, 2018","FIU","-5.78","98.7","104.5","69.0"
"Sunday, February 18, 2018","Elon","-5.91","103.4","109.3","67.5"
"Sunday, February 18, 2018","California","-6.01","100.3","106.3","69.2"
"Sunday, February 18, 2018","Louisiana Monroe","-6.17","104.2","110.3","65.9"
"Sunday, February 18, 2018","Pittsburgh","-6.17","98.5","104.7","66.0"
"Sunday, February 18, 2018","Robert Morris","-6.19","96.0","102.2","70.3"
"Sunday, February 18, 2018","Lehigh","-6.32","106.0","112.3","71.2"
"Sunday, February 18, 2018","Northern Illinois","-6.59","105.9","112.5","67.5"
"Sunday, February 18, 2018","Loyola Marymount","-6.68","107.3","113.9","67.7"
"Sunday, February 18, 2018","Oral Roberts","-6.73","106.2","113.0","65.7"
"Sunday, February 18, 2018","Saint Peter's","-6.92","97.1","104.0","63.4"
"Sunday, February 18, 2018","Mount St. Mary's","-6.94","104.3","111.3","65.6"
"Sunday, February 18, 2018","Idaho St.","-7.03","101.4","108.4","68.4"
"Sunday, February 18, 2018","Stony Brook","-7.22","97.3","104.5","68.9"
"Sunday, February 18, 2018","Southeast Missouri St.","-7.32","109.4","116.7","69.3"
"Sunday, February 18, 2018","UNC Wilmington","-7.42","105.0","112.5","72.5"
"Sunday, February 18, 2018","New Orleans","-7.56","98.5","106.1","66.5"
"Sunday, February 18, 2018","Montana St.","-7.57","102.0","109.6","69.7"
"Sunday, February 18, 2018","North Dakota","-7.57","102.8","110.3","72.2"
"Sunday, February 18, 2018","Delaware","-7.60","102.4","110.0","66.0"
"Sunday, February 18, 2018","Florida Atlantic","-7.62","95.5","103.1","68.8"
"Sunday, February 18, 2018","Abilene Christian","-7.68","100.2","107.9","69.1"
"Sunday, February 18, 2018","Hampton","-7.79","102.3","110.1","72.8"
"Sunday, February 18, 2018","NJIT","-7.91","100.1","108.0","67.2"
"Sunday, February 18, 2018","Brown","-7.99","101.9","109.9","71.6"
"Sunday, February 18, 2018","Drexel","-8.01","104.4","112.4","69.0"
"Sunday, February 18, 2018","Portland","-8.06","100.6","108.7","67.3"
"Sunday, February 18, 2018","Air Force","-8.21","102.7","110.9","65.9"
"Sunday, February 18, 2018","Santa Clara","-8.27","101.5","109.8","65.0"
"Sunday, February 18, 2018","Army","-8.28","100.3","108.6","70.7"
"Sunday, February 18, 2018","Lafayette","-8.46","102.6","111.1","68.8"
"Sunday, February 18, 2018","Nebraska Omaha","-8.47","105.3","113.8","70.5"
"Sunday, February 18, 2018","Prairie View A&M","-8.57","103.3","111.8","70.8"
"Sunday, February 18, 2018","Eastern Illinois","-8.74","98.8","107.6","66.0"
"Sunday, February 18, 2018","New Hampshire","-8.80","98.9","107.7","65.7"
"Sunday, February 18, 2018","Charleston Southern","-9.02","98.4","107.4","67.2"
"Sunday, February 18, 2018","Cornell","-9.17","104.2","113.4","70.3"
"Sunday, February 18, 2018","UTEP","-9.20","97.2","106.4","68.4"
"Sunday, February 18, 2018","Boston University","-9.44","100.7","110.1","68.0"
"Sunday, February 18, 2018","Southern Utah","-9.51","102.0","111.5","72.2"
"Sunday, February 18, 2018","Fordham","-9.54","95.5","105.0","66.2"
"Sunday, February 18, 2018","LIU Brooklyn","-9.66","102.9","112.6","72.3"
"Sunday, February 18, 2018","Akron","-9.69","102.4","112.1","68.4"
"Sunday, February 18, 2018","Texas Southern","-9.87","102.8","112.6","72.3"
"Sunday, February 18, 2018","Dartmouth","-9.94","101.1","111.0","67.5"
"Sunday, February 18, 2018","Grambling St.","-9.95","95.8","105.8","72.6"
"Sunday, February 18, 2018","Sacramento St.","-10.23","101.3","111.5","65.7"
"Sunday, February 18, 2018","UC Riverside","-10.28","94.3","104.6","68.6"
"Sunday, February 18, 2018","Fairleigh Dickinson","-10.34","102.0","112.3","70.7"
"Sunday, February 18, 2018","Western Illinois","-10.42","97.7","108.1","68.3"
"Sunday, February 18, 2018","Quinnipiac","-10.50","103.7","114.2","67.0"
"Sunday, February 18, 2018","Arkansas St.","-10.55","105.4","116.0","69.8"
"Sunday, February 18, 2018","North Florida","-10.74","107.6","118.3","74.6"
"Sunday, February 18, 2018","Gardner Webb","-10.81","96.6","107.4","68.2"
"Sunday, February 18, 2018","Morehead St.","-10.84","99.6","110.4","69.0"
"Sunday, February 18, 2018","Siena","-10.87","98.2","109.1","66.3"
"Sunday, February 18, 2018","Green Bay","-10.91","96.2","107.1","72.7"
"Sunday, February 18, 2018","North Carolina A&T","-10.97","100.0","110.9","69.4"
"Sunday, February 18, 2018","McNeese St.","-11.10","101.2","112.3","70.4"
"Sunday, February 18, 2018","UMKC","-11.12","97.5","108.7","69.6"
"Sunday, February 18, 2018","Western Carolina","-11.28","96.1","107.4","69.7"
"Sunday, February 18, 2018","Binghamton","-11.31","100.0","111.3","66.0"
"Sunday, February 18, 2018","Eastern Kentucky","-11.42","101.3","112.8","69.2"
"Sunday, February 18, 2018","East Carolina","-11.47","97.0","108.5","69.1"
"Sunday, February 18, 2018","Pepperdine","-11.72","105.2","116.9","67.9"
"Sunday, February 18, 2018","St. Francis NY","-11.82","100.4","112.2","70.1"
"Sunday, February 18, 2018","Bethune Cookman","-11.92","99.2","111.1","76.1"
"Sunday, February 18, 2018","Kennesaw St.","-11.94","98.7","110.6","69.5"
"Sunday, February 18, 2018","Samford","-12.02","108.0","120.0","71.0"
"Sunday, February 18, 2018","Tennessee Martin","-12.12","97.1","109.2","66.1"
"Sunday, February 18, 2018","Little Rock","-12.25","95.3","107.5","65.8"
"Sunday, February 18, 2018","San Jose St.","-12.26","95.5","107.8","68.4"
"Sunday, February 18, 2018","Rice","-12.29","99.4","111.7","67.9"
"Sunday, February 18, 2018","Sacred Heart","-12.31","95.5","107.8","68.6"
"Sunday, February 18, 2018","Holy Cross","-12.46","97.8","110.2","63.2"
"Sunday, February 18, 2018","Detroit","-12.48","102.5","115.0","72.9"
"Sunday, February 18, 2018","IUPUI","-12.57","99.7","112.3","66.6"
"Sunday, February 18, 2018","Central Connecticut","-12.65","98.1","110.7","65.4"
"Sunday, February 18, 2018","Morgan St.","-12.65","97.4","110.0","69.7"
"Sunday, February 18, 2018","Savannah St.","-12.83","103.4","116.2","83.6"
"Sunday, February 18, 2018","UMass Lowell","-12.86","103.1","115.9","71.0"
"Sunday, February 18, 2018","Stetson","-12.87","99.9","112.8","70.3"
"Sunday, February 18, 2018","Chattanooga","-12.89","99.3","112.2","65.8"
"Sunday, February 18, 2018","Texas A&M Corpus Chris","-12.90","94.1","107.0","67.4"
"Sunday, February 18, 2018","Charlotte","-13.04","98.7","111.7","71.0"
"Sunday, February 18, 2018","SIU Edwardsville","-13.10","100.7","113.8","70.2"
"Sunday, February 18, 2018","Norfolk St.","-13.20","95.5","108.7","69.6"
"Sunday, February 18, 2018","Marist","-13.23","99.2","112.5","70.1"
"Sunday, February 18, 2018","North Carolina Central","-13.59","99.0","112.5","66.3"
"Sunday, February 18, 2018","Cal Poly","-13.82","98.8","112.6","66.7"
"Sunday, February 18, 2018","The Citadel","-13.99","102.1","116.1","78.4"
"Sunday, February 18, 2018","South Florida","-14.00","98.0","112.0","64.7"
"Sunday, February 18, 2018","Loyola MD","-14.43","96.5","110.9","69.4"
"Sunday, February 18, 2018","Cleveland St.","-14.56","98.2","112.8","67.8"
"Sunday, February 18, 2018","Youngstown St.","-14.74","102.5","117.2","71.7"
"Sunday, February 18, 2018","Southern","-14.77","94.5","109.3","67.5"
"Sunday, February 18, 2018","American","-15.63","95.1","110.7","66.8"
"Sunday, February 18, 2018","Cal St. Northridge","-15.63","95.8","111.4","66.0"
"Sunday, February 18, 2018","Jacksonville","-15.70","92.9","108.6","69.6"
"Sunday, February 18, 2018","Houston Baptist","-15.72","100.0","115.7","73.3"
"Sunday, February 18, 2018","Northern Arizona","-16.18","95.6","111.7","69.5"
"Sunday, February 18, 2018","Presbyterian","-16.53","98.1","114.7","64.2"
"Sunday, February 18, 2018","VMI","-16.85","90.3","107.2","69.4"
"Sunday, February 18, 2018","Alcorn St.","-17.93","95.6","113.5","67.9"
"Sunday, February 18, 2018","Arkansas Pine Bluff","-17.96","93.5","111.5","68.3"
"Sunday, February 18, 2018","Maine","-18.46","90.5","108.9","71.4"
"Sunday, February 18, 2018","Howard","-18.66","98.3","116.9","70.4"
"Sunday, February 18, 2018","Jackson St.","-18.85","92.9","111.8","63.8"
"Sunday, February 18, 2018","USC Upstate","-19.71","106.0","125.7","69.5"
"Sunday, February 18, 2018","Alabama St.","-20.99","96.9","117.9","68.7"
"Sunday, February 18, 2018","Bryant","-21.48","99.0","120.5","70.0"
"Sunday, February 18, 2018","Coppin St.","-21.84","89.0","110.8","67.3"
"Sunday, February 18, 2018","Longwood","-22.01","90.3","112.3","69.7"
"Sunday, February 18, 2018","Florida A&M","-22.05","94.8","116.8","67.4"
"Sunday, February 18, 2018","Incarnate Word","-22.29","95.7","118.0","70.3"
"Sunday, February 18, 2018","South Carolina St.","-22.77","95.6","118.4","70.9"
"Sunday, February 18, 2018","Northwestern St.","-24.24","89.1","113.4","69.8"
"Sunday, February 18, 2018","Chicago St.","-25.50","95.1","120.6","72.1"
"Sunday, February 18, 2018","Mississippi Valley St.","-26.02","91.2","117.2","68.4"
"Sunday, February 18, 2018","Maryland Eastern Shore","-27.19","91.9","119.1","65.9"
"Sunday, February 18, 2018","Alabama A&M","-28.31","86.2","114.5","66.8"
"Sunday, February 18, 2018","Delaware St.","-29.77","91.4","121.1","64.5"
