"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-01-10,"Pittsburgh",68.4892857142857,225,67.3245401897322,259,124.419242619599,1,120.800344045417,4,98.5141152235602,99,101.612745852868,129,0.879653900606527,21,19.187598192549,20
2016-01-10,"Texas A&M",70.1475,155,68.990063713041,173,113.506626265929,27,113.214555901877,31,94.1498479205083,35,94.3994888373244,19,0.889938638885465,20,18.8150670645528,21
2016-01-10,"Indiana",70.9921875,113,70.5506192490152,105,121.077494607071,6,117.869632608845,12,98.3150268949825,94,99.6646373478917,84,0.873175822896408,23,18.2049952609536,22
2016-01-10,"Michigan",66.1866666666667,312,65.9547342535226,312,119.686076622368,10,117.568948101868,14,96.5127710263605,62,99.4799333318241,82,0.872282612813652,24,18.0890147700437,23
2016-01-10,"Iowa St.",74.7408333333333,13,74.0430083302732,17,114.243396433415,25,116.923719367745,18,99.0666692491018,108,99.0081929225046,75,0.871318833360316,25,17.91552644524,24
2016-01-10,"Baylor",69.3741071428571,186,68.7773024455354,189,115.954232442966,21,116.454123962221,19,97.9803535711649,85,98.9524069367019,74,0.866790213510738,29,17.5017170255187,25
2016-01-10,"Cincinnati",67.18359375,289,65.1372613756288,330,112.556573087697,35,111.939624374432,42,93.0114945625167,23,94.8558191279258,20,0.870390800762768,27,17.0838052465061,26
2016-01-10,"Valparaiso",69.6240384615385,177,67.4178732425381,255,102.578222514844,177,106.113961949509,127,87.581336760473,4,89.2835343742029,2,0.879320401991111,22,16.8304275753059,27
2016-01-10,"Butler",71.2683333333333,100,69.3656953812407,159,120.643965719034,8,119.4204572486,7,101.096341874029,147,102.594268290714,146,0.851509189093252,35,16.8261889578855,28
2016-01-10,"South Carolina",73.7142857142857,35,72.6531551393581,41,109.126998467494,67,109.822174258442,66,90.3792667876312,9,93.0355286939078,11,0.870752839376767,26,16.7866455645341,29
2016-01-10,"Wichita St.",66.399503968254,305,65.6641024040451,316,107.756094073411,81,111.690203381316,44,94.5968559646779,39,95.0345808831479,25,0.86496019160009,30,16.6556224981682,30
2016-01-10,"USC",73.8588235294118,29,72.5931533169061,43,111.533517816953,41,112.692423259806,35,94.1284233944651,34,96.0423989106589,36,0.862775122923999,31,16.6500243491468,31
2016-01-10,"Gonzaga",69.7200925925926,169,68.5042718011869,201,114.089985020419,26,114.370532803938,26,97.2863256691835,71,97.854333447275,60,0.857365645090103,32,16.5161993566634,32
2016-01-10,"Notre Dame",65.1366666666667,340,65.4741993541108,322,120.616560988239,9,121.261492212197,3,105.6492074238,230,104.773635254718,199,0.842996153423986,36,16.4878569574795,33
2016-01-10,"Florida",69.8533333333333,164,68.8861871363791,183,103.885346452564,156,106.929492190017,105,90.6486160566501,12,90.6988992075081,4,0.86911781470855,28,16.2305929825087,34
2016-01-10,"Connecticut",69.0808333333333,197,68.8301071850884,185,113.390815239389,28,111.661301535988,45,93.585880085958,29,95.8226897975057,34,0.853104797963731,34,15.8386117384823,35
2016-01-10,"California",67.7481209150327,271,68.4871593467179,202,110.186507196986,56,110.818373708971,54,95.1382198225157,45,95.0250184277238,24,0.854227748960546,33,15.793355281247,36
2016-01-10,"Oregon",70.4035714285714,141,70.1218737787893,122,106.53962987613,109,111.285433348092,48,94.3696431085588,37,96.552179461953,41,0.836603446474094,37,14.7332538861392,37
2016-01-10,"Utah",68.6288888888889,216,67.9516098718486,230,111.08439317973,49,111.775226858903,43,99.9979816640434,127,97.9194154912922,62,0.820828195160372,38,13.8558113676111,38
2016-01-10,"Creighton",73.2882352941177,43,72.4369469556994,51,116.337047326989,18,115.234005389291,22,101.694209072518,157,101.795499006623,135,0.806275510352388,43,13.4385063826679,39
2016-01-10,"Northwestern",65.3309640522876,333,64.3171350567695,339,116.029843208986,20,112.730859767219,34,95.7525882204539,52,99.3826894499461,80,0.80988921164585,42,13.348170317273,40
2016-01-10,"Providence",69.64296875,174,69.0082248510998,171,108.863773570757,70,110.085429088654,62,96.1486095370574,59,96.9529178946641,47,0.811664016028676,40,13.13251119399,41
2016-01-10,"Texas Tech",69.9419642857143,163,69.9781448484609,126,107.040192985359,98,108.043954186431,89,94.6685555729724,40,95.0113570374346,23,0.814305007608831,39,13.0325971489968,42
2016-01-10,"VCU",70.7025,124,71.9675727430301,64,106.88427781365,104,108.245205048376,86,93.2241946541607,26,95.4240032931808,31,0.809966504629553,41,12.8212017551956,43
2016-01-10,"Evansville",70.4,142,69.8801596686563,133,111.141799785524,46,111.115233228596,50,93.905761394083,32,98.459010004956,70,0.800698549136465,45,12.65622322364,44
2016-01-10,"BYU",73.9790798611111,28,73.92807321999,19,113.145598808404,32,113.771330766749,28,100.839556718334,145,101.178142507262,115,0.793972611160663,49,12.5931882594863,45
2016-01-10,"Dayton",68.3662962962963,228,66.8992408404745,277,106.510377087564,111,107.990383334315,90,94.8129211685217,42,95.4211749732879,30,0.805812854238657,44,12.5692083610275,46
2016-01-10,"Oregon St.",68.2307692307692,235,67.0961384448381,268,109.251254146408,65,111.600108929214,46,100.011168533743,128,99.4902808595968,83,0.789333692847913,52,12.1098280696168,47
2016-01-10,"Florida St.",74.677037037037,14,73.9047801742277,20,106.947884630268,101,108.282187146269,84,97.3704539704326,73,96.2675874894723,39,0.794538580682483,48,12.0145996567963,48
2016-01-10,"Ohio St.",68.1428819444444,244,68.3572253436196,209,104.447670626612,146,106.096372768115,128,92.0284647933005,16,94.2470195524783,18,0.796073118485456,46,11.8493532156367,49
2016-01-10,"Wisconsin",65.1455065359477,339,63.7350885450986,343,104.707228770359,141,108.632371950132,79,97.4700857367081,76,96.8308431951506,45,0.789604745341217,51,11.8015287549819,50
2016-01-10,"Colorado",71.67,90,69.6497799857589,139,107.557684318053,88,107.624791406087,96,95.8696281923639,54,95.9002425909113,35,0.79025097707175,50,11.7245488151754,51
2016-01-10,"Kansas St.",68.6515,213,67.4591668306421,252,104.178031937106,152,105.154620798414,148,92.5132710658257,19,93.4548596394232,14,0.795184253422704,47,11.6997611589905,52
2016-01-10,"Georgia Tech",68.5546875,219,67.6277929165824,245,112.743938912058,34,112.070284998011,41,103.53610825115,186,100.387651093175,98,0.780057363294591,57,11.6826339048356,53
2016-01-10,"Rhode Island",65.2591666666667,336,66.1893889025289,301,108.82996018502,72,109.510782538763,69,95.8861589901186,55,97.935866125716,63,0.783243163652866,53,11.5749164130473,54
2016-01-10,"UCLA",71.9528594771242,80,69.8168538662597,136,109.507208963343,64,113.025308640285,33,104.244448831676,200,101.453845422811,123,0.775927534808707,61,11.5714632174743,55
2016-01-10,"George Washington",68.0875,247,67.2941182427177,261,111.01661651677,51,111.415396066574,47,97.858999474876,84,99.8612118751882,85,0.778865644393894,59,11.554184191386,56
2016-01-10,"Texas",68.5466666666667,220,66.0947457046736,306,106.300232665799,115,109.90146940613,64,98.5575915084371,100,98.5014717021359,71,0.778922207809923,58,11.3999977039941,57
2016-01-10,"Seton Hall",69.6980034722222,171,69.6577774281517,138,104.724730581418,140,107.528401435457,99,93.1899204863729,25,96.1817771488562,37,0.782862051029262,54,11.3466242866005,58
2016-01-10,"LSU",74.2907407407407,22,74.1750553894712,16,109.722301812988,59,110.548334154311,56,99.1258428405021,111,99.2177791688325,77,0.776183001087777,60,11.3305549854781,59
2016-01-10,"Hawaii",72.7115384615385,57,71.7982709453053,67,109.698683452157,60,107.592854285785,97,90.5583234893619,10,96.3494396872536,40,0.780620420462481,56,11.2434145985315,60
2016-01-10,"Arkansas Little Rock",63.4259615384615,346,62.261487803703,347,104.217414982175,151,105.065898107964,150,88.663122324516,7,94.0505779718402,17,0.781372584009308,55,11.0153201361242,61
2016-01-10,"Arizona St.",70.1513020833333,154,68.9161162649855,181,106.452519835209,112,109.040976009363,74,100.264295998993,136,98.1655464137188,65,0.769995714898264,62,10.8754295956447,62
2016-01-10,"Georgia",68.051282051282,251,68.1912670775889,221,103.663733985583,159,106.237221757223,126,95.405480544698,48,95.6475732558761,32,0.769864882469333,63,10.5896485013472,63
2016-01-10,"Syracuse",65.8360294117647,323,66.0249496742507,308,106.620408427609,107,108.327881609159,83,99.3424409549111,118,97.7442184111767,57,0.765360731703756,65,10.583663197982,64
2016-01-10,"Memphis",75.9149074074074,10,74.8717022495171,13,103.404828086878,165,105.349380200974,145,88.1102094469892,6,94.9742108836907,21,0.767149300889652,64,10.375169317283,65
2016-01-10,"Arkansas",73.6289814814815,37,73.1685928043927,33,110.953845034486,52,111.132146896765,49,102.264623968015,168,101.076165656037,113,0.748518231323921,71,10.0559812407277,66
2016-01-10,"Northern Iowa",66.171875,313,64.5875816433794,335,110.050888851695,57,110.112958201656,60,100.454032386689,139,100.082352147058,90,0.749960882997925,70,10.0306060545977,67
2016-01-10,"Yale",67.2538461538462,287,66.1205232704291,303,106.955560744536,100,105.707137857265,140,94.9958414024312,43,95.6843616456532,33,0.758706645274031,66,10.0227762116121,68
2016-01-10,"North Carolina St.",67.8138888888889,268,66.7142362751707,286,108.478067656568,76,110.094594949531,61,100.443911113298,138,100.181129399345,94,0.747465683753731,73,9.91346555018659,69
2016-01-10,"Stony Brook",67.8587606837607,264,69.0036426893368,172,107.720788952595,85,107.283750023722,102,98.3579692421095,95,97.3799027144146,51,0.752847928945654,69,9.90384730930722,70
2016-01-10,"Monmouth",74.5324074074074,17,73.6973462474114,23,104.786371025318,139,106.442902472489,121,96.8614805341415,66,96.5737071284521,42,0.753798580990414,67,9.86919534403672,71
2016-01-10,"Akron",69.5803571428571,179,66.959827364891,274,107.345767523727,92,106.544042498044,118,95.1599716623143,46,96.6827450673202,43,0.753416998043466,68,9.86129743072388,72
2016-01-10,"Georgetown",69.2140625,191,68.3070670425513,215,105.478139722845,122,108.048134113388,88,98.1373584653871,89,98.2920099364353,67,0.748059926655082,72,9.75612417695272,73
2016-01-10,"Saint Joseph's",70.3763888888889,146,70.9999767353422,89,105.74878236156,120,108.440885672937,81,98.9920102154576,106,98.9396828813089,73,0.741636189169446,75,9.50120279162807,74
2016-01-10,"Houston",67.8354814814815,266,68.421129534127,207,116.715580888197,15,112.35586584846,38,95.5869804498095,50,102.876728313449,154,0.733725473032284,78,9.47913753501083,75
2016-01-10,"UT Arlington",74.0086538461538,27,72.6181549933786,42,106.932547517164,102,106.488037230676,119,90.5902533084478,11,97.1551152123612,49,0.741700161159471,74,9.33292201831491,76
2016-01-10,"Tulsa",70.2091666666667,152,70.0102428736477,125,104.439960988253,147,106.881085247551,107,99.115710363741,110,97.7820585497798,58,0.735599569048332,76,9.09902669777087,77
2016-01-10,"Stanford",66.2850427350427,308,66.0390802522344,307,104.629398246215,143,106.705188606242,113,99.8786430968773,124,97.6318495361197,55,0.735354052867873,77,9.07333907012221,78
2016-01-10,"Boise St.",69.6267857142857,176,69.2233001306181,165,108.881231722576,69,110.993033626648,51,102.443053766859,172,101.945231788928,140,0.7266843215338,80,9.04780183771962,79
2016-01-10,"Richmond",70.1080357142857,156,69.5862187728166,140,110.783023195928,53,113.089101490795,32,104.369912823747,205,104.158638987831,188,0.720310116644544,82,8.93046250296471,80
2016-01-10,"South Dakota St.",69.3583333333333,187,69.9632988125706,128,107.750626463514,82,109.032374233735,76,98.0262455226812,86,100.313990698998,96,0.722802600459741,81,8.71838353473735,81
2016-01-10,"St. Bonaventure",69.6714285714286,173,68.8923543615657,182,111.092286716582,48,109.844664903302,65,100.199369402828,133,101.28364250183,118,0.717711188670342,84,8.56102240147263,82
2016-01-10,"Clemson",63.6025925925926,343,62.7740956617962,346,108.847313315358,71,108.686172231975,77,96.8802788854311,67,100.205189688816,95,0.717949448088469,83,8.48098254315865,83
2016-01-10,"Tennessee",73.3533333333333,42,71.9389437364027,65,109.243816259403,66,110.909644591184,53,103.904435841172,194,102.435960115375,144,0.713817453678928,86,8.47368447580915,84
2016-01-10,"San Diego St.",66.2696428571429,309,66.1014991979583,304,98.2931498439424,246,101.839560303966,209,92.0437749719718,17,93.4747788972523,15,0.728223958152352,79,8.3647814067141,85
2016-01-10,"William & Mary",67.2594017094017,285,69.5594687932298,143,107.997000712147,80,109.036343801085,75,100.202083961503,134,100.932103712626,110,0.708514831002509,88,8.10424008845888,86
2016-01-10,"Princeton",70.1824404761905,153,69.883355304913,132,108.29116087157,78,107.973864658123,91,98.4209688000902,97,99.926117297766,86,0.709048709106121,87,8.0477473603574,87
2016-01-10,"New Mexico",73.73671875,34,73.4213955112949,26,105.339936193405,125,105.692695452482,141,96.9285458506352,68,97.8837849730089,61,0.707377498992884,89,7.80891047947305,88
2016-01-10,"UNLV",71.7267857142857,88,71.4455013040105,78,99.8015125868338,225,100.979326509494,221,93.7645305956998,30,93.2035231579765,13,0.715347291129807,85,7.77580335151741,89
2016-01-10,"Washington",78.5832407407407,3,77.6699741630226,5,105.9426460569,117,106.070104956902,129,95.7277400893924,51,98.4109153552613,69,0.7030591239472,90,7.65918960164094,90
2016-01-10,"Oklahoma St.",65.9915740740741,318,65.4382129404138,325,105.186708485782,130,106.480061159754,120,96.7374033701372,65,99.2290694437179,78,0.692334803447525,92,7.25099171603624,91
2016-01-10,"UC Irvine",66.1128472222222,316,67.0772452974056,269,102.477368517893,179,104.302729036522,165,97.3065654235047,72,97.130300059593,48,0.694089370209775,91,7.17242897692908,92
2016-01-10,"Mississippi",70.3267592592593,149,69.2147252146596,166,106.437849098963,113,108.571865749047,80,98.9821880947807,105,101.570442634383,127,0.682782125946297,93,7.00142311466415,93
2016-01-10,"Hofstra",71.5058333333333,96,70.0279248574708,124,111.121413783594,47,112.489477900448,36,105.347690346501,223,105.519968710343,211,0.676018487394401,97,6.96950919010494,94
2016-01-10,"High Point",67.1344017094017,291,66.8398188277384,281,111.696443805612,38,110.441299259015,58,100.758937157893,141,103.483328272739,167,0.67881835938552,95,6.95797098627629,95
2016-01-10,"Old Dominion",62.36484375,348,62.213011976058,348,106.771265090625,106,106.825694407048,109,96.3362833096168,60,99.9585563727514,87,0.682241579748628,94,6.86713803429638,96
2016-01-10,"Northeastern",67.9973958333333,254,66.8914405288967,278,106.437275828433,114,108.651254341681,78,103.086848047311,179,101.904513629652,139,0.676389990226147,96,6.74674071202889,97
2016-01-10,"Wake Forest",72.61875,62,71.0631766008462,87,105.88342917022,118,109.423009480904,70,107.921624065829,270,102.722998823829,148,0.674065165339364,100,6.70001065707429,98
2016-01-10,"Albany",66.0619791666667,317,66.3560126304288,297,107.740040687323,83,107.466052231171,100,97.3773690146563,74,100.847893089457,109,0.675015631948856,98,6.61815914171401,99
2016-01-10,"Belmont",74.303125,21,73.1532693729165,34,111.229420963246,43,113.281532949923,29,105.589391819852,229,106.777247548802,239,0.663740908777083,102,6.50428540112052,100
2016-01-10,"Marquette",74.0282986111111,26,72.4677919183341,48,103.470892556241,163,104.200961332634,169,94.221031929543,36,97.7850807364127,59,0.674984617960243,99,6.41588059622138,101
2016-01-10,"UAB",68.1803703703704,241,67.4264360716106,253,112.55139071214,36,109.552455369543,68,99.3494656810029,119,103.1871717204,160,0.665605962171385,101,6.36528364914347,102
2016-01-10,"Davidson",74.4865384615385,18,74.9971409585966,12,109.537079155358,63,112.225646684123,40,107.754761018392,264,105.864231731803,219,0.661743206965956,103,6.36141495231956,103
2016-01-10,"Oakland",75.9818576388889,9,76.2205207667282,8,111.602727221299,39,112.422134664005,37,103.853360863182,192,106.398186689802,229,0.653244503586186,107,6.02394797420293,104
2016-01-10,"Nebraska",68.4964052287582,223,68.449599854445,204,107.099849422422,97,106.544594095576,117,98.109279879123,88,100.680185916928,106,0.657251082876458,104,5.86440817864739,105
2016-01-10,"Chattanooga",68.1172619047619,246,67.6744916802815,244,107.374793455081,91,106.555163803511,116,99.3210529983024,117,100.751542460308,107,0.655670893482978,106,5.80362134320311,106
2016-01-10,"UNC Wilmington",73.4413461538462,41,73.3336069899015,29,108.554603315612,75,106.060868899372,130,97.3870719701384,75,100.377847846141,97,0.653242703461814,108,5.68302105323144,107
2016-01-10,"Georgia St.",64.8469696969697,341,66.0232011715946,309,100.185464782295,219,103.209109779321,184,93.4613734956936,28,97.5459103621159,52,0.656782997734434,105,5.66319941720471,108
2016-01-10,"Temple",65.3299603174603,334,65.522355677105,320,105.178217381359,131,106.919128700384,106,104.833830532032,213,101.27262449118,117,0.651116609417269,109,5.64650420920404,109
2016-01-10,"Iona",72.3676851851852,71,73.3482361160192,27,108.039570431329,79,109.712354130523,67,102.325501375183,169,104.61296887145,195,0.633517340102282,113,5.09938525907389,110
2016-01-10,"Fresno St.",71.8141666666667,82,70.9493529567345,91,103.293773273842,166,105.032246645261,151,99.1403911857447,113,100.025888819975,88,0.636832218506648,112,5.00635782528546,111
2016-01-10,"James Madison",67.965625,257,66.5537839127241,296,108.624666340783,74,107.584500946785,98,99.8714874458844,122,102.613075419555,147,0.632760816242433,115,4.97142552723035,112
2016-01-10,"Grand Canyon",70.0144965277778,161,69.3996501619758,156,111.176617111331,44,107.128319660148,103,96.0134636503585,56,102.239562081384,143,0.631149084840153,117,4.88875757876407,113
2016-01-10,"Harvard",67.8046626984127,269,67.1269390042766,267,100.994426476244,202,102.480608261404,196,98.050385656071,87,97.5920425523054,54,0.636936633632688,111,4.88856570909822,114
2016-01-10,"Alabama",66.4935515873016,303,66.8460564279723,280,98.3709784015073,244,101.584223493564,214,98.7333838947234,104,96.7066152832853,44,0.637810570789844,110,4.87760821027889,115
2016-01-10,"Virginia Tech",70.6064236111111,128,70.7518654562076,97,105.097410251526,134,104.967661995949,152,96.6167378789928,64,100.090861751198,92,0.633462554834553,114,4.87680024475119,116
2016-01-10,"UC Santa Barbara",69.0288461538462,201,67.0722573767643,270,100.40229129986,214,105.825084499564,138,104.375895577976,206,100.958178754879,111,0.632145961361304,116,4.86690574468456,117
2016-01-10,"Illinois",70.54765625,131,70.3752658254596,114,105.119341450035,132,107.711931783854,94,106.068150431514,238,103.056618037508,158,0.624358886889977,118,4.65531374634605,118
2016-01-10,"Mississippi St.",69.76875,168,68.9298569601916,178,109.56097787909,62,108.397557178053,82,103.444468254998,184,103.750088207683,178,0.623383919609764,119,4.64746897037006,119
2016-01-10,"Washington St.",71.5552579365079,92,69.9694406752876,127,106.77743652559,105,108.081612410235,87,101.405272047073,152,103.608319628628,170,0.619185676583345,122,4.47329278160791,120
2016-01-10,"Siena",71.2833333333333,99,71.1129638304681,86,106.113265976053,116,105.814695761476,139,100.415466747028,137,101.399615381891,122,0.620137362780255,120,4.41508037958503,121
2016-01-10,"Fordham",71.2516203703704,102,69.2440864975795,164,106.52297197677,110,102.512004569545,193,88.0370989072222,5,98.2556436656075,66,0.619560457620986,121,4.25636090393791,122
2016-01-10,"New Mexico St.",67.4612847222222,279,65.3405775948241,328,103.986816486088,154,104.615575292185,160,97.0706587829566,69,100.398707975459,99,0.616128033792291,124,4.2168673167261,123
2016-01-10,"College of Charleston",68.1669642857143,242,66.618812139253,291,103.131481665721,170,103.193270038991,185,98.4123288911296,96,99.0475254584393,76,0.615749195050494,125,4.14574458055128,124
2016-01-10,"Middle Tennessee",70.3543803418803,148,69.1429406875163,168,99.3792709246399,232,100.948726218641,222,95.8637893523546,53,96.8795256500996,46,0.616131891323344,123,4.06920056854147,125
2016-01-10,"North Florida",72.00078125,79,70.9034951564693,93,114.333955408263,24,113.909241141529,27,109.798374888561,293,109.869810341625,302,0.602338299680292,129,4.03943079990338,126
2016-01-10,"Louisiana Tech",72.398253968254,69,71.9686126162536,63,106.928526790799,103,106.730518652721,111,97.6278446155138,79,102.75387678892,151,0.607463224789179,126,3.97664186380102,127
2016-01-10,"Stephen F. Austin",69.0125,202,69.4780993218036,151,105.255086556558,128,107.644830717796,95,105.038845107387,215,103.68653072594,175,0.606075979969908,128,3.95829999185564,128
2016-01-10,"Southern Illinois",71.2502450980392,103,70.32482479964,117,106.598601331661,108,105.949647609467,136,95.1676091276285,47,102.031549383849,142,0.606671348735404,127,3.91809822561791,129
2016-01-10,"Milwaukee",66.7804074074074,299,67.5214721003176,248,109.571245765457,61,107.931205154814,92,103.023557031901,178,104.125340311169,187,0.601767381945954,130,3.80586484364463,130
2016-01-10,"Columbia",65.7403703703704,325,64.8631537523336,332,111.982934326645,37,109.913148160032,63,104.728380662526,212,106.52201446775,231,0.589136393348508,135,3.39113369228165,131
2016-01-10,"Indiana St.",71.1633333333333,107,72.2201623218102,58,97.0056505970038,269,99.6318846126921,248,94.573437866286,38,96.2647433031325,38,0.597575026702591,131,3.36714130955959,132
2016-01-10,"Cal St. Bakersfield",67.85,265,68.0146568326006,227,102.909359936216,174,103.967278079258,172,97.6517440824706,80,100.667605827833,105,0.591676387207722,132,3.29967225142543,133
2016-01-10,"Eastern Michigan",72.6431818181818,61,70.6972868667761,100,102.902015339372,175,104.842165503935,155,106.215376374326,240,101.548321484251,125,0.590756759343721,133,3.29384401968361,134
2016-01-10,"Weber St.",68.6557264957265,212,67.9273814260599,232,108.469941307168,77,105.995653600394,133,100.5833079148,140,102.740246010726,149,0.588733683536228,136,3.25540758966726,135
2016-01-10,"Green Bay",78.2602182539682,4,79.8771562433366,2,104.393184332684,148,104.887419895146,154,101.857266492928,159,101.641361633241,130,0.589409743640434,134,3.24605826190577,136
2016-01-10,"Long Beach St.",70.0858333333333,157,70.7174564940399,98,104.257494105411,149,108.268449856144,85,110.77068995133,308,105.12209514262,208,0.583984032962259,138,3.14635471352401,137
2016-01-10,"Toledo",70.7991071428571,121,69.484643690634,150,113.350002383562,29,110.363020596026,59,103.725417675045,190,107.293131102554,249,0.580401208631511,140,3.06988949347175,138
2016-01-10,"Morehead St.",66.1267857142857,315,64.1973605131929,340,103.014309539702,171,103.111940089809,186,98.70675344801,103,100.085052770012,91,0.584831835936064,137,3.02688731979713,139
2016-01-10,"Mercer",65.5891865079365,328,64.0274743525854,342,105.076303204471,135,104.413515682685,163,97.7418645194712,82,101.386859071419,121,0.583772619467955,139,3.02665661126517,140
2016-01-10,"Cal Poly",70.071875,159,68.7252976132953,191,107.110506309725,96,110.487136890841,57,112.904110628161,326,107.514495351925,255,0.577774570207162,144,2.97264153891608,141
2016-01-10,"Pepperdine",68.5692592592593,218,68.476243459815,203,102.478786267447,178,103.446290503975,178,102.181021716457,167,100.57081985908,101,0.58034492424471,141,2.87547064489545,142
2016-01-10,"Northern Illinois",67.2488636363636,288,66.6185766061374,292,105.799635595355,119,104.733048310395,156,96.5789049759551,63,101.903053338688,138,0.578109461285931,143,2.82999497170768,143
2016-01-10,"Penn St.",66.36953125,306,66.5804303601443,294,101.70713108685,193,103.456436192806,177,101.349009530553,151,100.630699353084,104,0.578951896591142,142,2.82573683972176,144
2016-01-10,"Nebraska Omaha",77.0238715277778,6,77.3811677952821,6,107.386114238331,90,106.434159488231,122,102.089108391405,163,103.6242794375,173,0.57631924174653,145,2.80988005073041,145
2016-01-10,"TCU",71.1525,109,71.5062646235056,76,99.7723279438953,226,100.173485493842,236,93.1044561243706,24,97.564116076001,53,0.575304839586887,146,2.60936941784149,146
2016-01-10,"Montana",67.6208333333333,274,66.2620917141043,300,100.512203369688,213,103.555487280149,176,101.669557497228,156,101.207121708811,116,0.56556826580737,147,2.34836557133778,147
2016-01-10,"Ohio",70.7701923076923,122,70.4113933459659,112,110.575371671315,55,109.303254579276,72,103.090439921915,180,107.03330141951,244,0.56004404334646,149,2.26995315976643,148
2016-01-10,"UNC Asheville",71.8083333333333,83,71.5070243123385,75,103.623781593615,160,103.971508616446,171,98.2536221953639,92,101.743473729476,132,0.561958801989977,148,2.22803488697026,149
2016-01-10,"Kent St.",68.6318452380952,215,68.6412195067428,194,107.734334772806,84,106.607156427902,115,105.132602501724,219,104.544527548982,194,0.555935375914575,150,2.06262887892051,150
2016-01-10,"Vermont",69.13828125,194,68.545470627229,198,102.111488578662,185,105.63296218322,143,105.005994265029,214,103.627858803344,174,0.554875322971572,151,2.00510337987562,151
2016-01-10,"Missouri",68.4533333333333,227,67.8595361677487,236,101.773345976254,190,103.567337774579,174,98.2399429276929,91,101.609441790148,128,0.554651724853153,152,1.95789598443092,152
