"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-01-25,"Valparaiso",69.6453947368421,167,67.1640864304479,236,105.932307981299,128,107.277699613928,131,88.8341859084352,3,88.7391659042759,3,0.898600798361434,22,18.5385337096526,26
2016-01-25,"Florida",70.3532894736842,132,68.9764551839049,149,105.591703852817,137,108.655693801163,112,92.2170246185211,11,90.1656286555903,5,0.895215803652048,24,18.4900651455731,27
2016-01-25,"Michigan",66.0019736842105,319,65.5365079010997,305,118.400741190856,7,119.241882298854,12,99.3293384638486,101,100.78251557452,101,0.87371086038518,29,18.4593667243339,28
2016-01-25,"Notre Dame",65.7822368421053,326,65.7484619024614,300,120.333747028316,5,123.597924710676,2,105.270748813484,222,105.754403969842,202,0.857296448631679,35,17.8435207408336,29
2016-01-25,"USC",74.126875,17,72.6099871544435,32,110.72653529271,47,113.754168822041,34,96.4593950831508,48,96.1234063902199,37,0.873986827089972,28,17.6307624318214,30
2016-01-25,"Pittsburgh",68.1208333333333,233,66.7092025788004,264,118.424439504164,6,118.398424108145,14,98.9990118103781,97,101.281897265725,115,0.857624545341069,34,17.11652684242,31
2016-01-25,"Connecticut",68.1006578947368,235,67.4856482251454,218,109.782674177548,66,110.019627310524,87,91.8728023868343,10,93.0819686065644,12,0.872422562082365,30,16.9376587039594,32
2016-01-25,"VCU",70.5615972222222,126,70.9351632215627,71,110.272690053164,53,111.595775212946,58,93.7485590784525,20,94.8295449489417,24,0.866715521993655,31,16.7662302640046,33
2016-01-25,"Cincinnati",66.8329761904762,291,64.8144041410567,329,110.816585586829,45,111.613847061447,56,93.262246509723,15,94.9632025384275,26,0.865050811121916,32,16.65064452302,34
2016-01-25,"Butler",70.5572368421053,127,68.2813408859007,184,115.734660776599,13,118.070251982369,16,100.149694852188,121,101.53102900299,118,0.850117954568805,37,16.5392229793782,35
2016-01-25,"Gonzaga",69.2849415204678,181,68.0706937250805,190,113.113892294728,26,113.297750461269,38,96.586840893131,50,96.8747324833567,44,0.85825927728426,33,16.4230179779125,36
2016-01-25,"California",67.6840277777778,261,68.0056525088789,195,110.052972372604,59,112.151880742303,47,97.2295210699725,60,96.0978732932389,36,0.855276368279015,36,16.0540074490641,37
2016-01-25,"Creighton",72.69375,48,71.3547373486076,59,114.012175564758,21,114.794377557703,29,100.369668312948,123,99.3523372392673,74,0.84042653699656,41,15.4420403184353,38
2016-01-25,"Syracuse",65.1363095238095,334,65.0240615626346,324,107.264723728153,102,110.750401553157,67,98.110077081392,73,95.5749348139771,31,0.844846109706592,38,15.1754667391795,39
2016-01-25,"Kansas St.",67.9978947368421,242,66.5203388690996,270,105.637000792172,136,109.189526155778,99,95.6806463333318,40,94.4139317216852,19,0.841850246626111,39,14.7755944340933,40
2016-01-25,"Dayton",68.471418128655,216,66.9739309189994,247,107.448333478144,100,109.518451583531,96,95.6441671782949,38,94.7649084996443,23,0.840771474216974,40,14.7535430838862,41
2016-01-25,"Texas",67.8674707602339,251,65.1368680212698,320,106.447679065889,114,112.37245486004,44,99.8439907521214,118,97.8190056768671,54,0.831325342179426,43,14.5534491831733,42
2016-01-25,"Florida St.",73.5114766081871,30,72.8482459823254,26,106.602820384029,112,110.452194671571,75,99.5019639940041,105,95.9435562001986,35,0.834720848316171,42,14.5086384713728,43
2016-01-25,"Providence",69.6408333333333,168,68.6181257133514,168,106.241562520319,117,108.776172746837,108,95.862957084731,42,94.7047979188672,22,0.831047302502756,44,14.0713748279702,44
2016-01-25,"Seton Hall",70.099634502924,147,70.0157827645361,100,104.861245226077,143,110.198171009283,82,95.1987467827232,31,96.3142796518899,41,0.824716156391314,47,13.8838913573932,45
2016-01-25,"Utah",67.8323830409357,253,65.9489218498972,292,110.441268405385,52,112.312649454797,45,100.608786066735,128,98.4319663088274,64,0.820109591465249,48,13.8806831459693,46
2016-01-25,"South Carolina",72.5111882716049,52,70.8937457683775,73,106.618160910463,111,108.848180922663,107,93.8251460692921,21,95.0273749549251,28,0.826579136560082,46,13.8208059677374,47
2016-01-25,"Arkansas Little Rock",64.4388888888889,343,63.1876722109193,344,105.014630749031,140,106.553391728052,144,90.2665213202049,5,92.8958397218168,11,0.828839422403546,45,13.6575520062349,48
2016-01-25,"Texas Tech",69.0666666666667,189,68.6386132597751,165,106.967458512096,105,110.769650666975,66,98.4118070501956,79,97.1180428916076,46,0.819438066102349,49,13.6516077753672,49
2016-01-25,"Colorado",71.7730263157895,73,69.2121071242339,143,108.252476020574,87,110.147297685183,83,97.8919885480532,71,96.8663158093248,43,0.814209354060528,50,13.2809818758586,50
2016-01-25,"Arkansas",72.4649122807018,55,70.9927468324744,70,110.716413523416,48,113.726900916888,35,102.729415796087,163,100.886368723815,105,0.798630875305857,53,12.8405321930728,51
2016-01-25,"Saint Joseph's",69.7293128654971,164,70.1599331809431,96,107.56457937249,98,110.614806328238,72,96.329015614076,44,97.864390332856,56,0.803516435509568,51,12.750415995382,52
2016-01-25,"Georgia Tech",68.6717105263158,203,67.5852177434395,213,111.066598962524,41,113.271564761038,40,104.342140325317,197,100.531557794658,97,0.797725600528949,55,12.7400069663803,53
2016-01-25,"Clemson",63.5303362573099,345,63.1688288778692,345,108.621169897135,76,111.926970581874,52,98.1183885625415,75,99.2195545676185,70,0.799934040671632,52,12.7074160142557,54
2016-01-25,"Wisconsin",64.6355555555556,341,63.4124170183886,342,105.851139578893,129,110.671366912448,71,99.534213403645,107,98.1874067753922,60,0.798412624786673,54,12.4839601370556,55
2016-01-25,"Georgetown",68.519375,213,67.4147632679062,220,105.934530068024,127,110.222422649616,81,98.835488793256,95,97.8323433301851,55,0.797593149471207,56,12.3900793194313,56
2016-01-25,"BYU",73.9751388888889,21,73.3460003900585,18,111.162566436227,40,112.938384722835,43,101.173022207476,140,100.563043796648,98,0.791610747314427,58,12.3753409261871,57
2016-01-25,"Evansville",69.996875,153,69.5197924164239,124,110.052155321433,61,112.098592589174,48,94.7725467691284,27,99.9693595799066,83,0.788669312108581,62,12.1292330092672,58
2016-01-25,"Hawaii",71.7087673611111,77,70.499141416879,83,110.925059607928,44,110.090604580958,86,92.4221002260398,13,98.0992391748529,59,0.790215864594522,61,11.9913654061047,59
2016-01-25,"Tulsa",69.4611842105263,175,68.6879525385041,162,106.146195452444,121,109.260775326656,97,97.765674391652,67,97.3378998358621,50,0.790644364074007,60,11.9228754907937,60
2016-01-25,"Stony Brook",67.4500816993464,267,67.8038782248377,206,110.138995453194,56,108.429578450288,119,95.7203485770764,41,96.574053372463,42,0.791104229391024,59,11.8555250778246,61
2016-01-25,"George Washington",67.9243421052632,245,66.7802030141512,260,110.165023372399,55,112.078627802654,49,98.4572742675143,84,100.229518720545,89,0.783297313713193,63,11.8491090821093,62
2016-01-25,"LSU",73.8137426900585,23,73.3622403011272,17,108.331623653381,83,111.516193557504,61,99.9538501071857,120,99.8916832055571,82,0.780050194357315,64,11.6245103519466,63
2016-01-25,"Arizona St.",70.4760416666667,129,68.6142366447966,169,106.867418596458,107,111.599293939346,57,101.979251947973,153,99.9946048353072,84,0.779487563426972,65,11.6046891040391,64
2016-01-25,"UNLV",71.8548611111111,70,70.8975522812057,72,102.953884357649,178,103.332449743964,189,93.737558374858,19,91.7571058513392,9,0.7967776650052,57,11.575343892625,65
2016-01-25,"UCLA",71.6649305555556,80,69.239764556723,141,109.44244752355,68,114.65291608916,30,106.376469112997,242,103.193192367835,141,0.770480334975488,68,11.4597237213251,66
2016-01-25,"Oregon St.",68.5507352941176,209,67.0417565182903,242,105.813931555155,130,110.095606224017,85,100.39468232079,124,98.9864228872653,69,0.772628664827245,67,11.1091833367513,67
2016-01-25,"UT Arlington",73.7444444444444,26,72.0459096040207,40,107.478631340626,99,108.183909277051,122,91.3883765039038,8,97.1038751166896,45,0.776014629832019,66,11.0800341603612,68
2016-01-25,"Northwestern",65.0050264550265,335,64.2084848954911,336,111.806556324779,36,111.340151428761,62,98.3980022438638,78,100.333080741746,93,0.768006094897286,69,11.0070706870151,69
2016-01-25,"North Carolina St.",68.0047916666667,240,66.4354596019886,274,107.75126834699,96,110.716232213926,69,102.984208746518,167,100.138251662532,86,0.760389334724381,72,10.5779805513941,70
2016-01-25,"Monmouth",75.0743055555556,9,73.4616084759493,15,106.853392946282,108,108.915016329993,106,98.3261635504225,76,98.444384355142,65,0.761764125389997,71,10.4706319748506,71
2016-01-25,"Rhode Island",64.6907894736842,340,64.8280522412525,328,108.052235420847,91,109.921483911787,90,97.9983441572596,72,99.5465610501992,76,0.757701615108487,74,10.3749228615877,72
2016-01-25,"Oklahoma St.",66.5262426900585,303,66.0154731298938,291,106.153620296243,120,110.517383138568,74,99.71636099767,111,100.165918423374,87,0.756017036112378,75,10.351464715194,73
2016-01-25,"James Madison",67.5577083333333,264,66.0818229259105,290,109.81720285703,64,109.987208530699,88,98.3652406460867,77,99.7650960882514,79,0.754317891598819,76,10.222112442448,74
2016-01-25,"Boise St.",69.5243055555556,173,68.6987059552356,160,108.867153656946,75,111.821547772085,53,100.905082492072,134,101.64801050902,121,0.749691110559849,77,10.1735372630655,75
2016-01-25,"Yale",67.9016666666667,247,66.0850550135224,289,108.152734207726,89,105.735017277235,153,94.7175449502275,25,95.6437548115049,33,0.760152514299161,73,10.0912624657297,76
2016-01-25,"Richmond",70.1364379084967,144,69.4370767589827,131,112.699320102672,29,117.196072027105,20,104.865181067689,210,107.127553387087,225,0.737501686201736,86,10.0685186400181,77
2016-01-25,"Tennessee",73.2447368421053,39,71.5182018613706,53,108.350813300191,81,113.290996107263,39,104.632759429207,204,103.382884822769,148,0.741251440494322,83,9.9081112844944,78
2016-01-25,"San Diego St.",65.8820216049383,324,65.1141863871954,321,98.8278947158441,259,101.159309308136,233,91.3464395400118,7,91.2822424838633,8,0.7652198618524,70,9.87706682427267,79
2016-01-25,"Ohio St.",68.7530555555556,200,68.0539139445067,192,103.361951309633,166,106.829592495934,139,96.7433205245563,55,97.2189777603575,48,0.747267933383237,80,9.61061473557642,80
2016-01-25,"Nebraska",68.0792328042328,237,67.6845279722614,211,108.360781618442,80,110.338323334831,78,99.4520473819248,103,100.745827841537,100,0.739992777812789,84,9.59249549329413,81
2016-01-25,"Stanford",66.6444444444444,299,66.3383545313902,280,103.136970583084,172,106.759643591351,141,101.241155377556,141,97.2181617736966,47,0.745861037036942,81,9.54148181765484,82
2016-01-25,"South Dakota St.",69.1901315789474,187,69.1511807330881,144,109.155265181553,72,110.730117593497,68,99.8951294990329,119,101.188799136188,113,0.73812379658525,85,9.5413184573093,83
2016-01-25,"Georgia",68.0692810457516,238,67.5334636064059,217,100.975071959503,213,104.372289687793,171,96.6650481652653,53,94.9273932911331,25,0.748531738605884,79,9.44489639665986,84
2016-01-25,"UC Irvine",66.0772660818713,316,66.2412748472522,287,101.628372052926,200,103.530827497355,184,95.1573192215082,30,94.130084363018,16,0.749266619674003,78,9.40074313433702,85
2016-01-25,"Memphis",74.8841374269006,11,74.3016999720423,9,103.34929609822,167,105.520459637727,156,90.332398014143,6,96.2747312184522,38,0.741645411037834,82,9.2457284192744,86
2016-01-25,"Chattanooga",67.793287037037,255,67.0388737248182,243,110.230597246035,54,109.969001480777,89,99.7190931232899,113,100.74559447963,99,0.732511126697913,88,9.22340700114691,87
2016-01-25,"Washington",77.7739766081871,4,76.7182239834904,5,105.953864340977,126,108.429616975391,118,99.3346716838933,102,99.2833232875263,72,0.733689316296214,87,9.14629368786441,88
2016-01-25,"Hofstra",71.1312599681021,96,70.3473144420603,89,110.743112207244,46,113.162629627943,41,103.468687697442,177,104.37162345481,171,0.717071987811435,90,8.79100617313312,89
2016-01-25,"Alabama",66.6512345679012,298,65.767849621391,299,99.9151113816158,235,104.032883304935,177,99.5178883860739,106,95.780074442812,34,0.721216157343502,89,8.25280886212334,90
2016-01-25,"Princeton",70.1824404761905,139,69.1163267399934,145,108.29116087157,85,109.041344786317,104,98.4209688000902,81,100.797600811748,102,0.711779941741735,91,8.24374397456841,91
2016-01-25,"Grand Canyon",70.8174707602339,109,69.80914932923,113,112.892274947008,28,110.833341854324,64,97.1037144094661,56,102.69768946581,132,0.706145661752778,93,8.13565238851397,92
2016-01-25,"Houston",66.7234064327485,296,66.9519460335074,249,113.402255721744,24,113.017553428785,42,99.718809411615,112,104.915129345908,184,0.701719885971064,96,8.10242408287776,93
2016-01-25,"Akron",69.2,185,66.9287329663052,250,108.987439465039,74,108.448503367584,117,98.6575842849333,88,100.366864019148,95,0.709013609599832,92,8.08163934843569,94
2016-01-25,"William & Mary",66.9790032679739,284,67.8058548306707,205,109.13394644249,73,111.984649180038,51,103.676436097464,181,103.9060871014,160,0.702880956429343,94,8.07856207863843,95
2016-01-25,"St. Bonaventure",70.23125,137,69.3157333501418,136,110.444963401365,51,111.629138331719,55,103.064524110917,169,103.870737274308,156,0.696016789752241,98,7.75840105741112,96
2016-01-25,"Temple",65.7284413580247,327,65.8849103505289,294,104.062635409584,160,107.144161523689,133,101.881638877894,151,99.4589402367322,75,0.701813555757117,95,7.68522128695669,97
2016-01-25,"New Mexico",73.3684210526316,32,72.2601684205992,37,105.303797833079,138,107.46018436689,130,97.8405466845512,68,99.8358827942252,80,0.699793864494405,97,7.62430157266463,98
2016-01-25,"UNC Wilmington",72.8960784313725,43,72.1914284833343,38,110.548574308177,50,109.684553421047,94,99.8034379820316,116,102.283184419289,128,0.6907071905108,100,7.40136900175841,99
2016-01-25,"Virginia Tech",71.1120138888889,97,70.7241533952185,79,106.134894905988,122,107.47239630015,129,99.6305831484296,108,100.093334512222,85,0.693812865462611,99,7.37906178792862,100
2016-01-25,"Belmont",74.04625,20,72.8675893667735,25,112.409792111526,30,115.058247382911,27,104.883876173317,211,107.993937508769,244,0.674515362826711,102,7.06430987414207,101
2016-01-25,"Mississippi St.",70.11875,145,69.051938529228,146,109.423860004766,69,111.59384666854,59,105.274641700322,223,104.548280227473,178,0.679177554747889,101,7.04556644106745,102
2016-01-25,"Stephen F. Austin",69.03125,190,68.6399178405317,163,110.571245778078,49,109.181792735594,100,100.730262260688,132,102.645495378348,130,0.670385726608793,103,6.5362973572462,103
2016-01-25,"North Florida",71.789375,72,70.2418544629352,91,116.827910460068,11,116.929240728595,21,109.13912497945,284,110.536735788933,293,0.656230818819441,107,6.39250493966225,104
2016-01-25,"UAB",67.9245614035088,244,67.1275298365156,237,112.287509480528,32,109.55032250169,95,99.0647953761554,98,103.505719948064,149,0.657620227433294,106,6.04460255362591,105
2016-01-25,"Indiana St.",70.7065789473684,117,71.0632224168698,65,98.3497031615914,263,101.539390296319,228,96.4201657173652,47,95.6128704744251,32,0.666323361299744,104,5.92651982189368,106
2016-01-25,"Marquette",73.5401388888889,28,71.6048485529307,51,101.510108359414,202,103.145269809694,199,95.4958239980623,33,97.4031438742452,51,0.658972519023118,105,5.74212593544863,107
2016-01-25,"Oakland",75.7217361111111,7,74.4427197738632,8,113.014398129834,27,113.98116342978,33,104.999760897248,216,108.261814285802,252,0.643830343983595,113,5.71934914397835,108
2016-01-25,"Long Beach St.",69.4561842105263,176,69.4960411455261,126,104.11341569601,159,110.117702835697,84,109.165292013375,285,104.495307962437,176,0.646271028831354,111,5.62239487326016,109
2016-01-25,"Southern Illinois",70.9126984126984,103,69.7671328701257,115,108.340310691316,82,109.721250770273,93,96.6609492922329,52,104.113862743959,165,0.646403207686185,109,5.60738802631331,110
2016-01-25,"Northern Iowa",65.28875,333,63.7794191954277,340,106.027416792884,123,108.253066294406,121,102.569590989606,159,102.722180671989,133,0.646365598558031,110,5.53088562241675,111
2016-01-25,"Siena",70.9135416666667,102,70.2009528958577,94,106.161145119022,119,106.471160540059,146,99.4608549342066,104,100.99625086086,106,0.64727755878187,108,5.47490967919902,112
2016-01-25,"Milwaukee",66.7822839506173,294,66.3147150653244,282,110.004186936939,62,110.795487697977,65,103.31529096585,174,105.346464664995,193,0.641058632813211,114,5.44902303298228,113
2016-01-25,"Weber St.",68.8280902777778,198,67.3742923466758,221,108.395186659486,79,107.074310627579,134,99.754943940654,114,101.647738757073,120,0.645224378946608,112,5.42657187050566,114
2016-01-25,"Wake Forest",72.6019736842105,50,71.0106607816946,68,103.764718544664,163,109.081938700044,103,109.312015402517,287,103.812387207103,155,0.638627335377389,117,5.26955149294142,115
2016-01-25,"Mississippi",70.0777777777778,149,68.2570254941375,186,106.442465517631,115,110.370307356694,76,102.557594097266,158,105.140095381899,190,0.636058074067423,119,5.23021197479482,116
2016-01-25,"Nebraska Omaha",76.5404239766082,6,76.3942522147975,6,107.752737261332,95,107.601017770916,127,102.039841237052,154,102.42545883996,129,0.638045304673323,118,5.17555893095516,117
2016-01-25,"Louisiana Lafayette",72.9758333333333,42,72.039320760884,42,108.070099071088,90,111.27528891328,63,104.311032696438,195,106.16893383446,206,0.631863642543764,120,5.10635507881954,118
2016-01-25,"Cal St. Bakersfield",67.1188235294118,279,67.277760506614,227,103.775063372073,162,103.638044751061,182,94.7304587483038,26,98.5878975076064,67,0.639799438536308,116,5.05014724345435,119
2016-01-25,"Middle Tennessee",69.9496732026144,154,68.5564531018048,171,102.485284403131,186,102.702254610893,203,96.5807843576182,49,97.6861092793025,53,0.640114014007652,115,5.0161453315906,120
2016-01-25,"Davidson",74.209375,16,73.741787899075,12,110.133958164354,57,113.413370789282,37,108.991847535504,279,108.769028567736,261,0.617947535539287,128,4.64434222154605,121
2016-01-25,"Illinois",70.339375,133,69.6171347366035,120,104.77032608955,146,108.668733948997,109,107.434158076454,262,104.117816198499,166,0.62057314051578,123,4.55091775049767,122
2016-01-25,"Pepperdine",68.359283625731,220,67.8948431653594,202,104.475664651607,153,105.353024164065,158,101.589796659057,146,100.814930389262,104,0.62395029811062,122,4.53809377480344,123
2016-01-25,"New Mexico St.",67.1087777777778,280,65.2769453963559,316,103.459319248046,165,104.101077868021,176,95.8835632185827,43,99.5746872689805,77,0.625093581602677,121,4.5263905990403,124
2016-01-25,"Albany",66.2027777777778,312,65.5359829777408,306,108.230285305179,88,108.176832853703,123,98.5423483504619,86,103.667035183417,152,0.620036955938574,125,4.50979767028603,125
2016-01-25,"Old Dominion",62.2780555555556,349,61.4755901993996,349,106.956907089699,106,106.664125560529,142,98.6696895195658,89,102.275463050505,127,0.618496985519222,127,4.38866251002392,126
2016-01-25,"Fresno St.",70.9077160493827,104,69.5239941578546,123,102.458171099353,187,104.618075897371,166,98.8234307338148,94,100.26367407526,90,0.61984684976888,126,4.35440182211049,127
2016-01-25,"College of Charleston",65.9826388888889,320,63.9274992313129,339,101.44455761708,205,101.917675178575,218,97.6442113514972,64,97.6605359940845,52,0.620266632175914,124,4.25713918449039,128
2016-01-25,"Northeastern",67.4186553030303,269,66.4920238798916,271,105.969572959567,125,108.018292695555,124,104.280082506831,192,103.811852873262,154,0.612251215128457,129,4.20643982229377,129
2016-01-25,"Toledo",70.5645833333333,125,69.5039894963527,125,110.052481962643,60,109.861413044556,91,101.9471684888,152,106.063894514645,204,0.59977963137321,131,3.79751852991009,130
2016-01-25,"Northern Illinois",68.5425,211,67.5836197412448,214,102.835585209079,181,102.116165372727,215,95.5302919291081,34,98.3667073392075,61,0.605921258201254,130,3.74945803351904,131
2016-01-25,"UNC Asheville",71.6220760233918,83,71.2621006645709,61,103.199777745681,170,104.760771725033,164,98.1111017895808,74,101.19124958288,114,0.59836846704218,132,3.56952214215324,132
2016-01-25,"Eastern Michigan",72.483,54,70.8600795376095,75,104.842297911855,144,108.525829657962,114,107.109366919222,256,105.139371981373,189,0.590145261935207,133,3.38645767658976,133
2016-01-25,"Nevada",72.3358823529412,60,71.8382300589938,46,99.9455331487287,232,102.757362005459,202,99.1796314695534,99,99.638979457119,78,0.587683215017148,134,3.11838254834038,134
2016-01-25,"Mercer",64.7846759259259,339,63.2138867546647,343,104.271162939505,157,103.92336629039,179,98.6913688378294,91,100.809334179016,103,0.586584197515998,135,3.1140321113739,135
2016-01-25,"Columbia",66.7319444444444,295,65.2025955199745,318,110.967438846629,42,110.2612060662,80,103.358062375857,176,107.179714160988,228,0.580778317325641,138,3.08149190521165,136
2016-01-25,"UC Santa Barbara",68.9860294117647,192,66.9949919421014,246,99.6630629230637,239,103.362403131737,187,103.143558317531,171,100.365631661754,94,0.583788869653391,136,2.99677146998313,137
2016-01-25,"High Point",67.2785130718954,274,66.8725296115026,253,109.314543577552,71,109.194703850808,98,102.797843046854,165,106.209340540767,208,0.579028316501895,142,2.98536331004164,138
2016-01-25,"North Dakota St.",67.5440789473684,265,66.6436547739096,267,103.913289183021,161,102.806737572334,201,97.8524436384092,69,99.849616984334,81,0.583129867024517,137,2.95712058799949,139
2016-01-25,"Penn St.",66.308125,309,66.4699786058869,273,100.532912047082,225,104.3478696505,172,103.248316315468,173,101.476738392373,117,0.579533138501491,139,2.87113125812716,140
2016-01-25,"Wright St.",67.5798245614035,262,66.2619949632604,285,99.3269093034618,248,101.149234288926,234,95.4534766003632,32,98.3795313998549,62,0.579150866643468,141,2.76970288907084,141
2016-01-25,"Harvard",67.8962673611111,248,66.8548581036991,255,99.2072281783819,249,100.864347724142,239,97.1042989105466,57,98.0947187814502,58,0.579371630625371,140,2.76962894269226,142
2016-01-25,"Washington St.",71.4193672839506,87,69.9133168390895,108,105.011435771936,141,108.50454389348,116,105.635292308192,229,105.887785482642,203,0.569727555237053,144,2.61675841083844,143
2016-01-25,"Cal Poly",69.99796875,152,68.4364584787563,177,107.897013693925,93,111.545570700741,60,111.631660774222,321,108.967309902111,263,0.566830394007298,147,2.57826079863006,144
2016-01-25,"Louisiana Tech",71.7228267973856,76,71.5958774097205,52,105.642743002531,135,106.445974418914,147,98.4249560228794,82,103.882794064931,157,0.569620835576755,145,2.56318035398267,145
2016-01-25,"Green Bay",78.6065586419753,2,78.5020028764562,2,104.938046263781,142,106.830316549485,138,102.692995675693,162,104.268635826569,170,0.56933001330397,146,2.56168072291644,146
2016-01-25,"TCU",70.2039473684211,138,69.790876624287,114,98.3842684552326,262,100.901812378553,237,97.6005538581554,63,98.4163076827477,63,0.571218849666859,143,2.48550469580535,147
2016-01-25,"Kent St.",68.5476851851852,210,68.2678360826875,185,108.450792966806,78,107.973853118728,125,104.299724449812,194,105.506040833792,197,0.566083677458079,148,2.46781228493627,148
2016-01-25,"Iona",73.2929093567251,35,73.3698359485688,16,107.983438611251,92,109.755290671401,92,104.151543298653,187,107.618179531226,238,0.55629336929627,149,2.13711114017487,149
2016-01-25,"Auburn",73.5358024691358,29,72.4665192397321,34,101.685640300282,199,107.067938102003,135,106.095901607853,236,105.077083358822,188,0.553753374807738,150,1.99085474318164,150
2016-01-25,"Morehead St.",65.9405864197531,321,64.4943727191773,333,104.768989959786,147,104.593973428151,167,101.0886486958,136,102.650120263786,131,0.553725693065564,151,1.9438531643652,151
2016-01-25,"Duquesne",73.3299707602339,33,72.7862745241563,29,105.71961295518,133,105.839488499846,152,103.643824812292,180,103.983388185961,163,0.550691268319308,152,1.85610031388543,152
