"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-31,"College of Charleston",65.0621759259259,333,63.7859311015491,335,98.4019572425003,282,98.5401383046011,288,95.020089433313,17,94.4206279258648,21,0.620365658304886,121,4.11951037873626,122
2016-03-31,"Toledo",70.1508064516129,110,68.8897117197918,127,109.851940599943,58,108.568954359763,103,102.301570922629,137,104.495348297675,171,0.608209895021504,124,4.0736060620884,123
2016-03-31,"Nevada",71.8120714285714,56,71.3040979054838,47,100.629095267082,238,102.243016737203,213,98.8194445382211,58,98.2065756268525,52,0.613775922589143,122,4.03644111035038,124
2016-03-31,"Green Bay",76.8631535947712,5,76.1910606550642,6,106.328184301422,117,108.420228084455,106,103.574523175199,162,104.459898617131,168,0.60537959504693,125,3.96032946732326,125
2016-03-31,"Illinois",68.5523588829471,195,68.0621403718599,169,102.169056630748,208,106.883889496701,143,106.509399378261,235,103.001167260742,137,0.604806239805841,126,3.88272223595908,126
2016-03-31,"Morehead St.",67.0266339869281,274,65.7028165164237,295,106.730731662307,105,106.361561802129,151,102.288971148426,136,102.623718193055,131,0.601426998034582,127,3.73784360907423,127
2016-03-31,"Siena",71.0936274509804,79,70.1515573380803,81,108.427719406962,82,108.114239233913,113,101.358597014733,109,104.490960884977,170,0.596766593080509,129,3.6232783489354,128
2016-03-31,"Belmont",72.8253584229391,29,71.6022216421712,41,112.938220635924,22,114.061976319763,34,108.21111162466,278,110.468380974308,282,0.591010693899035,132,3.59359534545471,129
2016-03-31,"Grand Canyon",69.5459201388889,144,68.8404482955826,129,107.172784817251,98,104.974953365107,166,96.7094248098797,31,101.448328043958,109,0.596999930590782,128,3.52662532114935,130
2016-03-31,"Northeastern",65.8096433080808,318,65.193734433864,311,104.829597109089,149,107.004716740069,137,104.240241852352,178,103.654424661047,149,0.59044843016302,133,3.35029207902212,131
2016-03-31,"UNC Asheville",70.3598958333333,102,70.1421597556649,82,104.279466605701,167,103.529445557714,189,98.0814354459901,48,100.187719404934,89,0.593226599687983,131,3.34172615277991,132
2016-03-31,"Louisiana Monroe",66.559710385101,293,65.8482054666439,286,104.436165450991,162,106.444206285414,149,102.594527870729,139,103.114946245612,140,0.590354502861334,134,3.3292600398024,133
2016-03-31,"TCU",70.0632575757576,116,69.5652823484274,97,95.7424449597309,313,101.699274829091,221,102.099571402853,126,98.3834170466292,56,0.594162724606414,130,3.31585778246166,134
2016-03-31,"Utah St.",68.0206896551724,228,66.9859242599965,238,107.386404547919,93,111.233217777022,68,106.593777280632,238,107.939865697696,233,0.585557473131411,135,3.2933520793264,135
2016-03-31,"IPFW",69.9693576388889,121,69.4673505608483,104,110.082371619957,51,111.750016184378,63,107.828875338926,266,108.517063638387,245,0.583608611143985,137,3.23295254599126,136
2016-03-31,"Pepperdine",68.0946684587814,223,67.4892415466354,207,105.491488613956,133,106.055989383136,155,104.743295327917,191,102.987538331707,136,0.58361479672815,136,3.06845105142891,137
2016-03-31,"Buffalo",72.3876225490196,43,72.0972405572842,26,104.760075247958,151,105.860627071291,158,104.036589168132,175,102.907389160908,134,0.580634914059855,138,2.95323791038272,138
2016-03-31,"Southern Illinois",69.9076822916667,126,69.283090425243,109,104.670329525455,156,107.220164356992,134,99.3332072505318,71,104.391160114733,166,0.576275490360951,139,2.82900424225863,139
2016-03-31,"Ohio",70.4364379084967,100,70.0000963447886,86,109.826952194867,60,110.633952740575,81,105.541453999657,218,108.05770977509,234,0.567328160384964,142,2.57624296548562,140
2016-03-31,"Penn St.",66.2096875,304,66.1271466470478,271,98.5661098368441,275,103.321515821427,194,104.206799148677,177,100.816838562416,98,0.570088651337726,140,2.50467725901142,141
2016-03-31,"Weber St.",68.385703125,208,66.8518228339663,243,106.25168350757,121,103.389516952462,192,98.5467831991008,53,100.908265152547,102,0.569388075410422,141,2.48125179991449,142
2016-03-31,"Montana",67,276,65.4087316691995,301,107.479604100566,91,106.935265179985,139,101.716637936087,119,104.598752022937,173,0.563175151467957,143,2.33651315704763,143
2016-03-31,"Colorado St.",69.3770486111111,149,68.1020026332953,165,110.502204615297,44,112.343901554395,55,109.258587775133,302,110.117499899498,274,0.557295350036408,146,2.22640165489737,144
2016-03-31,"Wright St.",67.7891414141414,237,65.1247274025315,312,100.747606193849,237,101.439906105777,232,97.7917618770404,43,99.2398853081686,71,0.562706962366056,144,2.20002079760813,145
2016-03-31,"North Dakota St.",65.8193548387097,317,64.4821882807176,325,102.656432770998,200,101.866286721298,219,99.0518749464591,64,99.7465905891057,82,0.560163065846806,145,2.11969613219219,146
2016-03-31,"Nebraska Omaha",76.4560185185185,6,76.204836819645,5,109.205351946125,69,109.694815929126,93,106.719664513251,241,107.827348162082,231,0.549206236014943,147,1.86746776704397,147
2016-03-31,"Marshall",77.617297979798,4,77.2892479258304,3,109.987920435338,53,110.985461901272,73,108.466378495133,284,109.128981634021,260,0.548346046508198,148,1.85648026725114,148
2016-03-31,"High Point",66.6689176245211,289,66.1292379338809,270,111.766050393094,33,110.737425284829,77,105.895015806034,224,109.232364357374,263,0.539261840491111,149,1.50506092745507,149
2016-03-31,"Eastern Michigan",71.5886206896552,59,70.3308108174321,70,105.367211775594,135,106.698303124349,144,106.996248025219,246,105.405878914497,185,0.534979937641825,150,1.2924242098511,150
2016-03-31,"Vermont",69.1413194444444,164,67.6408625054824,197,107.923958163616,89,107.751585999039,120,103.163191094482,152,106.591387011431,204,0.531083855988398,151,1.16019898760866,151
2016-03-31,"Towson",66.3373207885305,300,65.6932253484596,297,104.710071399628,154,105.39968594887,165,102.79031184804,144,104.446731978439,167,0.526088350408891,152,0.952953970430604,152
