"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-04-05,"Iowa St.",71.5593253968254,62,71.2343815177786,49,113.21429987427,21,121.247724626497,7,103.994999626808,171,100.302455151582,91,0.898523379609954,23,20.9452694749151,20
2016-04-05,"Gonzaga",68.1768253968254,220,67.2977581253695,218,115.259170546746,10,116.317348407563,22,96.9998597947703,34,95.4975782126625,27,0.906195759657884,20,20.8197701949008,21
2016-04-05,"Maryland",67.067619047619,272,67.3729194222058,213,111.869711982256,31,116.198508392008,24,99.5160450893548,76,95.9479099895251,32,0.900445779894349,22,20.2505984024832,22
2016-04-05,"Iowa",69.0617003367003,169,68.7663643502563,131,111.521282760783,35,116.132528134871,25,100.007308399631,87,95.8933418395395,30,0.900446711533115,21,20.2391862953311,23
2016-04-05,"Baylor",67.1587121212121,265,66.614926583554,252,112.420005874621,26,118.899145544879,14,103.109393115297,149,99.8379129343745,84,0.881777112361373,29,19.0612326105046,24
2016-04-05,"Vanderbilt",69.1725168350168,163,67.8469672054695,184,108.891533722401,74,113.647048540852,40,96.9680090367672,33,94.8850543122037,23,0.888445576949019,25,18.7619942286488,25
2016-04-05,"Connecticut",66.487962962963,296,65.9325593470798,277,108.224076789904,84,111.908860283718,59,94.2628933060565,11,93.1938363226271,12,0.891343358081332,24,18.7150239610908,26
2016-04-05,"Syracuse",64.9912912912913,334,65.0354387556631,314,106.974699315089,102,112.704782076663,50,99.2399018276899,66,94.1372701845391,18,0.887973341851992,26,18.567511892124,27
2016-04-05,"California",68.3288398692811,212,68.1376960868541,162,108.558729330228,78,112.469797028515,53,97.6583682665812,42,94.151157269416,19,0.885391346160051,28,18.3186397590991,28
2016-04-05,"Seton Hall",70.7325163398693,90,69.722288058912,92,104.725541754457,152,111.130107167722,72,95.6089207634727,23,92.8620626720857,10,0.887478926245439,27,18.2680444956361,29
2016-04-05,"Butler",69.7766835016835,134,67.9379080838706,178,113.458865772199,19,118.009969683699,15,102.122142576777,127,100.740050293016,97,0.860517548019479,34,17.2699193906836,30
2016-04-05,"VCU",69.9341435185185,122,69.5761631782556,96,110.033125284983,52,112.081465653389,58,96.1235173701326,27,95.0142694335489,24,0.86986744803254,31,17.0671962198396,31
2016-04-05,"Cincinnati",65.6793181818182,321,63.9736709810315,333,108.479249576599,79,111.163410213299,70,94.5775377901633,14,94.1027240014812,16,0.871698911103487,30,17.0606862118181,32
2016-04-05,"Utah",67.2050793650794,263,65.3145099720837,305,111.185161926329,39,115.569660357514,26,102.133198539692,128,98.7758908647372,60,0.858844892184491,35,16.7937694927766,33
2016-04-05,"Saint Mary's",62.4231617647059,349,61.777514741315,347,117.6229484689,5,117.318185807399,17,97.9169848552213,45,100.579440876776,96,0.854498947327723,39,16.7387449306231,34
2016-04-05,"Florida",70.0746913580247,114,69.2430950119373,110,105.400760523583,134,110.494925779257,85,97.8772826887938,44,93.8551494540156,14,0.867265600830675,32,16.6397763252413,35
2016-04-05,"Notre Dame",64.8587191358025,336,64.6331427517169,324,115.267474565029,9,120.628639717851,9,108.869135699073,289,104.03127412594,158,0.845833508924873,42,16.5973655919107,36
2016-04-05,"Pittsburgh",66.056953125,313,65.3241946688564,303,111.625218362819,34,114.855796550306,28,102.366944921287,137,98.2607298993571,53,0.857491406037943,36,16.5950666509489,37
2016-04-05,"Wisconsin",63.9134523809524,344,63.2745837228116,344,105.275588389081,137,110.115229199279,89,99.0551875837805,63,93.5688448014032,13,0.866752324291334,33,16.546384397876,38
2016-04-05,"Texas",66.8085437710438,287,65.3070832159815,306,105.991979074768,124,113.040065868507,49,101.610255870042,116,96.8463294436256,40,0.855461299571279,38,16.1937364248814,39
2016-04-05,"Creighton",72.0571428571429,50,70.2418210935973,76,110.229227334496,48,113.400422897317,43,100.458656892051,97,97.5813343699853,49,0.849124042430897,40,15.8190885273315,40
2016-04-05,"Stephen F. Austin",68.8679166666667,180,67.3282394251391,217,114.879965701167,13,112.179964142881,57,93.7190883112284,7,96.556994687024,38,0.848728864046896,41,15.6229694558575,41
2016-04-05,"Valparaiso",68.858373015873,181,66.795039100114,245,107.533654100593,90,107.506580634886,125,91.9209859735301,3,92.0448572800376,8,0.856396110218927,37,15.4617233548484,42
2016-04-05,"Saint Joseph's",70.1994984567901,107,70.1795989197559,78,109.944578707826,55,114.259813753439,32,99.564148124371,79,98.8944624744541,63,0.840351977156379,44,15.3653512789845,43
2016-04-05,"Providence",69.7546190476191,137,68.3792033345609,150,104.643487513597,157,110.009135115535,92,99.5379945438709,77,95.514427186917,28,0.835454695374227,45,14.4947079286179,44
2016-04-05,"Clemson",63.7367383512545,346,63.7400786438495,337,108.442747148231,80,113.270164980007,45,100.258269961092,90,98.8930682251314,62,0.826492722786212,47,14.377096754876,45
2016-04-05,"San Diego St.",66.3079861111111,301,64.8481485990028,321,102.170580441691,207,104.849953866248,171,91.3643213752899,2,90.4977560642193,4,0.844599974588419,43,14.3521978020285,46
2016-04-05,"Yale",66.8359195402299,285,66.0218659981514,275,110.682710992215,43,110.362260018526,88,95.493394102493,21,96.0298280366094,34,0.831984534685141,46,14.3324319819165,47
2016-04-05,"Florida St.",71.9391339869281,53,71.5794453500866,42,108.054566325509,86,113.139840166587,47,102.702082378727,143,98.877414063503,61,0.824849156757736,48,14.2624261030841,48
2016-04-05,"USC",72.6790441176471,32,71.0154854622569,54,109.4052104827,66,113.947207493382,35,101.438401549642,112,99.6981748706901,80,0.822920469030589,49,14.2490326226923,49
2016-04-05,"Michigan",65.7817857142857,320,65.7981536044085,289,111.966823834467,30,114.636049770987,30,103.133473261058,150,100.481711106912,92,0.819881643745173,52,14.1543386640755,50
2016-04-05,"Georgia Tech",66.9736111111111,278,67.1263273436252,232,108.582023549936,77,113.761885489967,38,105.414919355062,213,99.6341476909372,78,0.821263263072991,50,14.1277377990301,51
2016-04-05,"BYU",73.9591049382716,13,73.7439833630064,10,112.20321611831,29,113.078736604649,48,98.725033174353,54,99.1904579243219,68,0.818614580588865,53,13.8882786803268,52
2016-04-05,"George Washington",67.4243421052632,253,66.1849152763517,265,111.263923635781,38,114.81771208821,29,100.865024448601,102,100.954864989432,103,0.814531880269683,56,13.8628470987775,53
2016-04-05,"Texas Tech",66.8741753472222,281,66.0474078514485,273,106.634919011703,111,113.162147728754,46,103.477836982662,158,99.3860770553238,72,0.816499881827277,54,13.7760706734303,54
2016-04-05,"Kansas St.",67.5906228956229,247,66.6819793982856,250,102.856395375009,195,108.80689761055,101,99.2513386515989,67,95.3514180639863,25,0.82025315036672,51,13.4554795465641,55
2016-04-05,"Arkansas Little Rock",64.0981397306397,343,63.3512619793964,342,108.254149427471,83,109.237402717979,98,94.2567898149616,10,96.0001537848137,33,0.815401564266926,55,13.237248933165,56
2016-04-05,"Colorado",70.9336363636364,81,69.0338101628449,120,105.091450713622,143,108.81141642794,100,99.1576522363241,65,95.903430232801,31,0.810330154298277,57,12.9079861951389,57
2016-04-05,"South Carolina",71.3731902356902,69,70.1108961786206,84,105.578697896379,129,109.041601806497,99,97.2853888404096,37,96.170814548296,36,0.809141394657568,59,12.8707872582012,58
2016-04-05,"Dayton",68.620202020202,191,67.8483849558835,183,104.684487538385,155,106.61889125716,146,95.0699361398469,18,93.9915861213817,15,0.809942653886176,58,12.6273051357786,59
2016-04-05,"Hawaii",71.2688368055556,74,70.6266259933724,58,107.175374330705,96,108.210217670461,112,92.9104351684435,5,96.0537544760658,35,0.797449602483607,60,12.1564631943954,60
2016-04-05,"Houston",66.2592100694444,302,66.312375284933,259,114.117034205643,16,116.71554118241,21,102.615189211939,140,104.902690557073,179,0.773315020042761,67,11.8128506253362,61
2016-04-05,"Georgetown",69.2467592592593,157,67.9001005791235,180,105.117372820935,141,111.443024723082,65,102.621213171543,141,99.7357042808082,81,0.781833287615932,63,11.7073204422733,62
2016-04-05,"Virginia Tech",69.7686904761905,135,69.480431458269,102,105.500380277243,132,110.601295490525,81,102.245714756307,134,98.9176195935436,64,0.783114758456095,61,11.6836758969815,63
2016-04-05,"Oregon St.",68.5487903225806,196,67.145985774273,229,104.763925653679,150,110.734692318396,77,103.143370668541,151,99.0815088152024,66,0.782234369371778,62,11.6531835031938,64
2016-04-05,"Tulsa",68.8474392361111,183,68.4025905128853,149,106.320753844505,118,111.190224355723,69,100.493487365788,98,99.692893745444,79,0.77819919096616,64,11.4973306102787,65
2016-04-05,"Washington",78.0940767973856,2,77.4697714486669,2,105.504080004362,130,110.44815480392,87,101.901020398174,122,99.2251594924518,70,0.774217046556704,65,11.2229953114683,66
2016-04-05,"Northern Iowa",63.8718174603175,345,62.9352620733515,346,105.740330439884,128,109.630395449697,94,98.813974664132,55,98.5038744126859,56,0.77394387179428,66,11.1265210370111,67
2016-04-05,"Northwestern",64.4204861111111,341,63.6688032364314,338,109.829974941935,59,111.135514796339,71,100.441790610904,96,100.093379389207,87,0.769135787052269,68,11.0421354071316,68
2016-04-05,"UCLA",71.6358940972222,58,69.5353467527478,98,107.105193598147,99,112.645246709475,51,105.888207792831,223,101.89622647761,118,0.760116527473424,71,10.7490202318649,69
2016-04-05,"Princeton",69.3508432539683,151,68.6194383286295,138,111.640936793459,33,112.289016778135,56,99.2516416322914,68,101.659902503192,114,0.7583391959887,72,10.6291142749433,70
2016-04-05,"Georgia",68.1666258169935,221,67.3365449852005,216,102.706900129713,198,107.920628170134,118,101.519552099264,114,97.334040376817,46,0.766265602326404,69,10.5865877933174,71
2016-04-05,"Evansville",68.8349747474747,184,68.5821448875417,140,106.538591418608,113,108.325672337828,110,94.3901141858116,12,97.7606316076182,51,0.764971628201926,70,10.5650407302101,72
2016-04-05,"Arkansas",71.416796875,67,69.6665847355087,94,107.303911481669,94,110.717771909974,78,102.855072663989,146,100.272261948883,90,0.757605367299957,73,10.4455099610907,73
2016-04-05,"North Carolina St.",68.3930555555555,206,67.6570386366679,195,109.061513639183,70,114.138158748338,33,108.162963503136,277,103.700710623774,152,0.750795160853765,76,10.4374481245632,74
2016-04-05,"Memphis",73.6014297385621,18,73.4415779888039,12,103.279340705638,186,107.513994355678,124,94.9116108434658,15,97.4113387044963,47,0.756723931578085,74,10.1026556511817,75
2016-04-05,"Ohio St.",67.7008333333333,242,67.5103002401843,203,102.4776362589,201,106.978706946829,138,99.4188556057444,73,96.9810871417412,43,0.755526709854422,75,9.99761980508809,76
2016-04-05,"Mississippi",70.0258680555555,118,68.5176491285214,144,106.648261008044,110,111.856664497494,61,102.256636198105,135,101.975823662087,121,0.743368149602431,77,9.8808408354074,77
2016-04-05,"Mississippi St.",70.2252688172043,106,69.292787510596,108,106.438572346555,114,110.102433158768,91,102.863440753465,147,100.486372472624,93,0.740961842644211,78,9.6160606861438,78
2016-04-05,"Oakland",74.7106349206349,9,73.7591097036808,9,114.786659374624,14,116.284508927418,23,104.486897339582,184,106.687401341581,208,0.729201069786996,84,9.59710758583681,79
2016-04-05,"South Dakota St.",68.5453125,197,68.2680674742738,157,110.421192604524,46,111.417453239753,66,100.654420589991,100,101.845347278224,117,0.737502528344288,80,9.57210596152991,80
2016-04-05,"LSU",73.1257154882155,24,72.2524181258993,22,107.073579154709,100,111.864223046514,60,104.40957331096,181,102.304728733802,124,0.736391017686978,82,9.55949431271274,81
2016-04-05,"Rhode Island",65.0901909722222,331,64.4216387936466,328,105.827947235279,127,108.409993469009,106,98.349970776798,48,99.0359317978404,65,0.738856132695372,79,9.37406167116818,82
2016-04-05,"UNC Wilmington",70.6013440860215,94,70.3049313683075,73,109.333092822543,67,110.691009451483,79,101.406161420271,110,101.484080647909,110,0.730796565827749,83,9.20692880357342,83
2016-04-05,"UC Irvine",67.6763888888889,244,67.4978867473096,205,103.680870678736,181,105.993899182634,157,97.181139295572,36,96.8942706705406,41,0.737352489746477,81,9.09962851209385,84
2016-04-05,"Nebraska",67.2298202614379,261,67.1358939346974,231,106.545533658603,112,110.449258213145,86,102.237700171252,133,101.62502594023,113,0.722633710687245,86,8.8242322729146,85
2016-04-05,"Temple",65.8705218855219,316,65.8873423177242,283,102.728782987211,197,106.964224435672,139,100.838381408246,101,98.1405951676512,52,0.729102404616339,85,8.82362926802047,86
2016-04-05,"William & Mary",67.8510536398467,234,68.3300667715915,153,111.013316882015,42,113.326746533255,44,104.614142808802,188,104.537371480798,171,0.716750904478304,90,8.789375052457,87
2016-04-05,"Akron",68.8965277777778,177,67.4517818270255,210,109.898691514097,56,110.114537192019,90,99.9520725378889,86,101.481802242098,109,0.718872990598692,89,8.63273494992108,88
2016-04-05,"St. Bonaventure",69.1850806451613,162,68.0215577525105,172,111.475027100983,36,113.70846904571,39,104.582027320576,186,105.078129084096,181,0.712537028773801,93,8.63033996161396,89
2016-04-05,"Boise St.",70.3485833333333,103,69.2221756424486,112,107.150727584745,98,109.528747459301,96,101.435401854349,111,100.915239580568,101,0.719487346824282,87,8.61350787873332,90
2016-04-05,"James Madison",67.6646749755621,245,66.8327748332133,244,107.417190914361,92,108.13389882411,114,99.0132239241357,58,99.6306430221465,77,0.719474322974331,88,8.50325580196302,91
2016-04-05,"Hofstra",69.9323500153046,123,69.4606484367648,103,109.746663385701,61,111.616324926663,64,103.596263724032,164,103.191252945521,142,0.71147471022552,95,8.42507198114236,92
2016-04-05,"Arizona St.",69.7922309027778,133,67.8700209043123,181,104.205843738569,169,109.594203094067,95,105.109124609595,202,101.212960737636,106,0.71400448566857,92,8.3812423564317,93
2016-04-05,"Stony Brook",67.7512544802867,239,67.1540670467446,228,110.210702890412,49,107.277682550117,132,96.6642645706037,30,99.1435804793138,67,0.712343379244429,94,8.13410207080327,94
2016-04-05,"Monmouth",73.9439429012346,14,72.9820036424462,15,106.722705975586,105,107.318057687674,130,96.7846125193623,32,99.2223505284632,69,0.711357609124967,96,8.09570715921029,95
2016-04-05,"Alabama",66.1149410774411,308,64.7708686738071,322,99.7066806142681,253,105.516300446881,164,102.078907838085,125,97.4435205165029,48,0.714086321794185,91,8.07277993037852,96
2016-04-05,"Marquette",72.4290993265993,40,70.1298124034702,83,103.67992276965,182,108.010742218274,116,100.974957597401,103,100.096742348999,88,0.705800761707382,97,7.91399986927487,97
2016-04-05,"Oklahoma St.",65.0778645833333,332,63.921858616694,334,100.942855995081,234,106.368904051235,151,102.134358730461,129,98.6216696179979,58,0.704674132144029,98,7.74723443323689,98
2016-04-05,"Richmond",68.8709201388889,178,68.0286787337757,170,109.886916405663,57,113.644411940312,41,106.042162897327,227,105.940757146421,193,0.69151996033041,102,7.70365479389105,99
2016-04-05,"Old Dominion",62.7701023391813,347,61.142171380303,350,108.635526770959,76,107.037742287137,137,97.5951528897449,41,99.5153693015328,76,0.698043440662732,99,7.52237298560465,100
2016-04-05,"Stanford",67.1118295019157,268,65.7666317977039,293,102.226592970212,205,107.954596189417,117,105.480735416321,216,100.495480888099,94,0.694952646772071,101,7.45911530131761,101
2016-04-05,"UT Arlington",72.7220588235294,31,72.2133338783207,23,106.653628874694,109,106.943264148768,140,95.1679107428011,20,99.4885254622884,75,0.696554828947417,100,7.45473868647922,102
2016-04-05,"Tennessee",70.8981617647059,82,68.8434924108616,128,105.932727363227,125,111.004725549549,74,106.327144697493,231,103.691900906627,150,0.686479316568049,103,7.31282464292224,103
2016-04-05,"Iona",72.505765993266,37,71.8981520101632,33,109.595072745094,62,110.520750527267,84,101.589673122203,115,103.391745627584,145,0.682828015911532,104,7.129004899683,104
2016-04-05,"UC Santa Barbara",68.0749131944444,224,66.8515338762663,242,103.102852709977,191,106.310895340369,153,99.3471237352982,71,99.4837085413332,74,0.682069684776406,105,6.82718679903603,105
2016-04-05,"Davidson",71.2081597222222,76,70.2334569428855,77,110.357762052812,47,114.309660373078,31,109.530759351425,308,107.581648256979,223,0.667655797303178,111,6.72801211609976,106
2016-04-05,"Long Beach St.",70.5784764309764,95,70.1596281978273,80,103.225513074522,187,108.534782545563,104,104.020479738713,174,101.896415253604,119,0.673885195176194,107,6.6383672919587,107
2016-04-05,"Fresno St.",70.0115067340067,120,69.0241457886285,121,104.61425512797,158,107.431665986934,127,100.426223270106,95,100.801271245499,99,0.675374721196744,106,6.63039474143587,108
2016-04-05,"Chattanooga",67.5511784511784,251,66.3032763658281,260,109.484612609683,64,107.459787190209,126,99.838912077549,84,100.96418499808,104,0.671953732991825,108,6.49560219212997,109
2016-04-05,"Cal St. Bakersfield",68.0715,225,67.5834451705846,201,104.541683030748,160,104.014137190041,181,93.1706106466726,6,97.7550666120795,50,0.671220555977281,109,6.25907057796129,110
2016-04-05,"New Mexico St.",66.6211111111111,291,65.3258471506824,302,104.122278703001,173,103.303087364325,196,94.0317795439614,8,97.173212873504,44,0.668958889427019,110,6.12987449082131,111
2016-04-05,"Louisiana Lafayette",70.8304253472222,85,70.2914380969895,75,109.238818474406,68,111.025986283163,73,102.680538290946,142,105.064733372076,180,0.653544803965764,112,5.96125291108734,112
2016-04-05,"Columbia",65.8958754208754,315,65.0928832089391,313,112.543520157869,25,112.401167485835,54,103.385145155635,156,106.726287443637,209,0.64468990719952,113,5.6748800421983,113
2016-04-05,"Milwaukee",67.8880107526882,231,65.9028875300418,280,112.291232816261,28,112.479877643441,52,104.995052205295,200,107.277498894717,217,0.632878888475291,117,5.20237874872403,114
2016-04-05,"New Mexico",72.1925347222222,47,70.8925752145868,55,105.054183188135,144,108.336054823955,109,101.327754100897,107,103.192923459354,143,0.636298416357419,115,5.14313136460051,115
2016-04-05,"UAB",69.2149739583333,159,68.1749027283032,160,111.100430530479,40,109.313411398292,97,101.454242194816,113,104.189091398186,160,0.634630562403933,116,5.12432000010562,116
2016-04-05,"UNLV",73.5451751384816,19,73.0457687988889,14,101.526955096397,222,103.390648947314,192,98.536363776015,50,98.2977173675109,54,0.641276250407805,114,5.09293157980352,117
2016-04-05,"Wake Forest",72.0051612903226,51,71.4042698411964,45,101.975792029507,214,107.281833626652,131,109.050267574525,297,102.503460914748,128,0.628076042842408,119,4.77837271190339,118
2016-04-05,"Middle Tennessee",68.9077861952862,176,67.5971202969869,200,104.342248280124,163,104.645770024025,173,99.7779415585254,83,99.8832126359189,85,0.630802963441477,118,4.76255738810586,119
2016-04-05,"Illinois St.",67.5649193548387,250,67.1564501713102,226,99.2575096393512,262,104.048346032773,180,97.5399895549534,40,99.4151194471392,73,0.628045632328561,120,4.63322658563421,120
2016-04-05,"Albany",67.6852430555556,243,66.185236554691,264,109.44492120461,65,106.931321213716,141,97.348800162514,39,102.682998366382,131,0.614486905605766,122,4.24832284733431,121
2016-04-05,"College of Charleston",65.0621759259259,333,63.7780281002603,335,98.4019572425003,282,98.5822895431603,288,95.020089433313,17,94.418048504191,20,0.621597154685557,121,4.16424103896935,122
2016-04-05,"Toledo",70.1508064516129,109,68.8835327145721,127,109.851940599943,58,108.560078333311,103,102.301570922629,136,104.536822038148,170,0.606897657870737,124,4.02325629516248,123
2016-04-05,"Nevada",71.7500077160494,56,71.3276834505208,47,100.850273296099,236,102.428342802154,210,98.9844283839114,57,98.4889046234075,55,0.610882897886665,123,3.93943817874671,124
2016-04-05,"Illinois",68.5523588829471,195,68.0541283740073,169,102.169056630748,208,106.920173087871,142,106.509399378261,235,103.007163344718,136,0.605578899742095,125,3.91300974315346,125
2016-04-05,"Morehead St.",67.0995238095238,269,65.7282393043031,295,106.674392557186,107,106.624253045222,145,102.469043524521,138,102.842191622558,133,0.602364271338662,126,3.78206142266438,126
2016-04-05,"Green Bay",76.8631535947712,5,76.179777281217,6,106.328184301422,117,108.315558830352,111,103.574523175199,162,104.576924790011,172,0.599635761102504,127,3.73863404034011,127
2016-04-05,"Siena",71.0936274509804,78,70.1440331209935,82,108.427719406962,82,108.149424294152,113,101.358597014733,109,104.474975666302,168,0.598089725191777,128,3.67444862785,128
2016-04-05,"Belmont",72.8253584229391,29,71.5908536844045,41,112.938220635924,22,114.023231152263,34,108.21111162466,278,110.508655645063,282,0.589051603627643,133,3.51457550720022,129
2016-04-05,"Grand Canyon",69.5459201388889,144,68.8339392896266,129,107.172784817251,97,104.973937334939,166,96.7094248098797,31,101.484620106389,111,0.595983120936774,130,3.48931722855,130
2016-04-05,"UNC Asheville",70.3598958333333,102,70.144320749822,81,104.279466605701,167,103.582788008733,188,98.0814354459901,47,100.138509587204,89,0.596016379808571,129,3.44427842152895,131
2016-04-05,"Northeastern",65.8096433080808,318,65.18644232371,311,104.829597109089,149,107.040265431944,136,104.240241852352,178,103.657094671287,149,0.591300238508867,131,3.38317076065692,132
2016-04-05,"Louisiana Monroe",66.559710385101,293,65.8421776744793,286,104.436165450991,162,106.454340373589,149,102.594527870729,139,103.14291539174,141,0.589864924718265,132,3.31142498184877,133
2016-04-05,"Utah St.",68.0206896551724,228,66.9781778223137,238,107.386404547919,93,111.216918872972,68,106.593777280632,238,107.970070632103,233,0.584367161223726,135,3.24684824086938,134
2016-04-05,"IPFW",69.9693576388889,121,69.4588508385461,105,110.082371619957,51,111.738016131367,63,107.828875338926,266,108.564708159662,248,0.582080996798448,137,3.17330797170561,135
2016-04-05,"TCU",70.0632575757576,116,69.5663204128179,97,95.7424449597309,313,101.565982126028,226,102.099571402853,126,98.5438497783854,57,0.585982305131372,134,3.02213234764297,136
2016-04-05,"Pepperdine",68.0946684587814,223,67.4831740117298,207,105.491488613956,133,106.050613895139,155,104.743295327917,191,103.033426603057,137,0.582227574768016,136,3.01718729208233,137
2016-04-05,"Buffalo",72.3876225490196,43,72.0891490826424,27,104.760075247958,151,105.880899745189,158,104.036589168132,175,102.929491813295,134,0.580569740695896,138,2.9514079318937,138
2016-04-05,"Southern Illinois",69.9076822916667,126,69.2765305126108,109,104.670329525455,156,107.226587471188,134,99.3332072505318,70,104.423105178989,166,0.575584375812417,139,2.80348229219928,139
2016-04-05,"Penn St.",66.2096875,304,66.1189538983119,270,98.5661098368441,275,103.380349222955,193,104.206799148677,177,100.795641668356,98,0.57228437410121,140,2.58470755459898,140
2016-04-05,"Ohio",70.4364379084967,100,69.9923074235599,86,109.826952194867,60,110.636403050902,80,105.541453999657,218,108.074182463088,234,0.566960348182148,142,2.56222058781386,141
2016-04-05,"Weber St.",68.385703125,208,66.8462859683521,243,106.25168350757,121,103.393250864534,191,98.5467831991008,51,100.946369557988,102,0.568425111402488,141,2.44688130654517,142
2016-04-05,"Montana",67,276,65.4008775020821,301,107.479604100566,91,106.917483936637,143,101.716637936087,119,104.63391940131,173,0.561753153919716,143,2.28356453532629,143
2016-04-05,"Colorado St.",69.3770486111111,149,68.0937812859836,165,110.502204615297,44,112.323437719749,55,109.258587775133,302,110.153916072292,274,0.555839869650925,146,2.16952164745694,144
2016-04-05,"North Dakota St.",65.8193548387097,317,64.4763902071791,325,102.656432770998,200,101.858207210451,219,99.0518749464591,62,99.7892279565672,82,0.558726942075501,144,2.06897925388332,145
2016-04-05,"Wright St.",67.7891414141414,237,65.1165526390929,312,100.747606193849,238,101.366087267952,235,97.7917618770404,43,99.3511718800211,71,0.557468659057992,145,2.01491538793062,146
2016-04-05,"Marshall",77.617297979798,4,77.2814556283265,3,109.987920435338,53,110.991637569655,75,108.466378495133,284,109.14851851391,260,0.547994657886195,148,1.84311905574499,147
2016-04-05,"Nebraska Omaha",76.4560185185185,6,76.1981560719227,5,109.205351946125,69,109.692189824889,93,106.719664513251,241,107.863093551769,231,0.548194179769023,147,1.82909627311957,148
2016-04-05,"High Point",66.6689176245211,289,66.122217523905,269,111.766050393094,32,110.772747403053,76,105.895015806034,224,109.234549948097,262,0.540115799033841,149,1.53819745495559,149
2016-04-05,"Eastern Michigan",71.5886206896552,59,70.3242285406992,70,105.367211775594,135,106.703650145553,144,106.996248025219,246,105.436508255133,185,0.534292017526732,150,1.26714189041959,150
2016-04-05,"Vermont",69.1413194444444,164,67.6332475034339,197,107.923958163616,88,107.775813999374,119,103.163191094482,152,106.587070164545,203,0.531843644841207,151,1.18874383482908,151
2016-04-05,"Towson",66.3373207885305,300,65.6868797197152,297,104.710071399628,154,105.430760901261,165,102.79031184804,144,104.448278940882,167,0.526891019897475,152,0.982481960378443,152
