"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-18,"Florida",68.5319444444444,242,68.3818435933879,229,104.034425536437,146,106.033644203166,95,86.7864407215063,10,89.2723793860455,2,0.878546726574744,23,16.7612648171205,27
2015-12-18,"Butler",72.8680555555556,66,70.7598670155968,109,124.663112007116,5,115.929402079754,8,101.268574993557,155,99.7745230679149,113,0.84887288147944,28,16.1548790118389,28
2015-12-18,"Michigan",65.72625,325,65.6256908273814,322,115.657770300787,23,113.672680018255,17,97.4425282381243,94,98.3553199004517,81,0.840837033560103,32,15.3173601178033,29
2015-12-18,"Oregon",71.35375,114,71.3410801085993,93,106.508692170453,106,109.765736358641,40,91.3473356346165,27,94.6546797929981,29,0.845965335965465,30,15.1110565656431,30
2015-12-18,"Texas A&M",70.59875,143,70.0242420406859,147,111.731763900399,53,109.567838733128,43,92.1188493907549,32,94.5663295033572,27,0.844656024323227,31,15.0015092297708,31
2015-12-18,"Valparaiso",68.7638888888889,228,67.3074109008547,271,99.4031549481654,219,105.508713830688,105,88.9879511678425,18,90.8394236398383,8,0.848328633842464,29,14.6692901908496,32
2015-12-18,"Florida St.",74.8547839506173,25,72.3513832047219,62,113.168005902903,41,109.395067948956,44,94.3782673994393,47,94.7644179677934,32,0.839036389629622,33,14.6306499811627,33
2015-12-18,"South Carolina",74.6208333333333,28,73.3016605903866,40,111.761867967132,52,108.106504252187,64,89.693077054648,20,93.795798143854,20,0.836575214435404,34,14.3107061083331,34
2015-12-18,"Wichita St.",65.215625,331,63.7522662556662,342,102.878601597948,164,108.660449819673,56,98.0309243485365,103,94.618282772869,28,0.830804173352354,35,14.042167046804,35
2015-12-18,"USC",73.6534090909091,44,74.1496235033465,25,112.213410812755,48,110.636371486293,33,94.9734101836171,56,96.6028534059401,55,0.82633427296469,36,14.0335180803529,36
2015-12-18,"Utah",69.6575,192,69.2103611787473,187,114.788218715467,27,112.482607056814,25,103.0239480578,185,99.3857412944625,105,0.805899726450075,39,13.0968657623519,37
2015-12-18,"Wisconsin",64.0988425925926,340,63.7307426502447,343,107.108609922781,94,110.262491479526,35,98.8011992364598,119,97.1777815495072,62,0.81041356535263,37,13.0847099300186,38
2015-12-18,"UCLA",71.9816919191919,91,70.2138680014004,135,110.606758644413,64,111.945264195888,27,102.809811148648,183,98.9503950283338,93,0.805181727643699,40,12.9948691675544,39
2015-12-18,"Saint Mary's",63.475,344,64.2400058782316,338,129.158315670025,1,112.720102111452,24,93.1384863337107,41,99.7441623943368,110,0.803204033302288,41,12.9759397171153,40
2015-12-18,"Dayton",70.5236111111111,149,69.565431158493,168,104.942736543529,133,106.966199919463,79,95.1101556872335,58,94.3575135422642,23,0.808818749233643,38,12.6086863771991,41
2015-12-18,"George Washington",69.635,195,68.7381502310001,208,111.097459800443,61,109.109935114924,49,95.9569667824657,71,96.5526657110252,54,0.803146027265024,42,12.5572694038992,42
2015-12-18,"Texas",69.49625,204,66.1983888803406,311,109.683215101381,71,108.835340040473,53,96.8300605329964,80,96.8287609016095,57,0.793189355026933,43,12.0065791388631,43
2015-12-18,"Georgetown",69.12125,213,68.9032539544474,197,107.589847669262,89,109.609477720719,42,98.187720902784,109,97.6984132050386,69,0.789670942027482,45,11.9110645156803,44
2015-12-18,"Syracuse",67.2286111111111,296,67.8613709317312,251,106.010975441595,113,107.371930561098,72,96.9129596409451,82,95.5955730508476,40,0.791828280993808,44,11.7763575102501,45
2015-12-18,"VCU",70.5916666666667,144,72.8006268482311,51,103.764326805063,150,105.878830803961,98,93.9285182318582,46,94.5018192083236,26,0.78705712070395,46,11.3770115956375,46
2015-12-18,"Oregon St.",68.0321428571429,263,66.692730055682,299,106.953951987481,99,106.985165782519,78,100.406899403841,145,95.8010082911112,43,0.780707694425077,48,11.1841574914076,47
2015-12-18,"Colorado",74.584375,29,70.2088140355304,136,112.360700241956,47,108.04315313232,65,97.0899319677258,85,96.9507439643894,60,0.776566433737535,49,11.0924091679302,48
2015-12-18,"Rhode Island",65.83625,322,67.9550064021096,245,104.364021208392,141,104.659003086938,120,91.6535241964446,29,93.6842543698023,19,0.781416371016868,47,10.9747487171359,49
2015-12-18,"California",67.9552777777778,269,69.5335743316862,171,111.636867044831,55,108.440559550662,60,96.8944424091718,81,97.5615229484269,68,0.771318028927233,53,10.8790366022347,50
2015-12-18,"Providence",68.6045454545455,239,68.1605409175284,236,108.783384729539,79,108.722522735732,54,97.4672405497977,95,97.8688963937448,72,0.77020287466095,54,10.8536263419867,51
2015-12-18,"Northwestern",66.0931944444444,321,64.3786503122463,337,116.048939817022,21,109.185632105825,47,92.8444088616687,39,98.462656607906,85,0.766522696466666,55,10.7229754979186,52
2015-12-18,"New Mexico",71.9083333333333,95,72.0438330403237,68,109.405838058912,74,105.590595031224,104,92.2308229756771,33,94.8739514777611,33,0.773946559381008,50,10.7166435534628,53
2015-12-18,"Arizona St.",69.6458333333333,194,68.4491104561587,224,103.436832897141,156,105.996456288515,96,95.5825046010742,65,95.3373197511062,36,0.771855779397778,51,10.6591365374086,54
2015-12-18,"South Dakota St.",69.4986111111111,203,70.100893826759,145,113.288933652703,38,110.254149978043,38,98.9978617613515,121,99.6738653059323,109,0.761364226114192,57,10.5802846721103,55
2015-12-18,"Creighton",73.585,49,72.7215677198317,54,116.455994282296,19,110.89708683097,31,99.6090954313174,132,100.522631495864,124,0.755751588055093,59,10.3744553351062,56
2015-12-18,"Davidson",76.0892857142857,10,76.6858015460593,8,114.100599137662,31,112.403019024332,26,102.807268162297,182,102.054305540456,163,0.752266253585061,61,10.3487134838758,57
2015-12-18,"Clemson",63.795,343,63.5255455110852,346,111.858751681209,49,106.059620163616,93,89.0725739811108,19,95.7420660830989,42,0.764399269553756,56,10.3175540805171,58
2015-12-18,"San Diego St.",67.5708333333333,281,67.7730546157189,257,98.0675373675298,240,101.856529418626,175,90.0148721841595,21,91.6209452367532,15,0.77169579457642,52,10.235584181873,59
2015-12-18,"Tulsa",71.74625,100,71.0960379211649,100,105.859840134685,118,106.207363196025,90,98.8938493415629,120,96.1214623101317,46,0.759050214118608,58,10.0859008858934,60
2015-12-18,"Richmond",70.46,153,70.013366174099,148,114.373178682548,28,111.029563581679,29,105.038885581552,215,100.974408316638,136,0.748699474367295,62,10.0551552650409,61
2015-12-18,"Seton Hall",68.99,218,68.6581934305684,214,107.122272444249,93,107.186100076586,74,91.6318526593545,28,97.2800504238193,63,0.753094558909222,60,9.90604965276669,62
2015-12-18,"North Carolina St.",69.9001388888889,180,68.83828822727,204,110.016770935694,66,108.978273397916,52,100.598789943917,149,99.175378304022,100,0.747245606411827,64,9.80289509389373,63
2015-12-18,"Georgia Tech",70.2583333333333,160,68.2560532830691,231,113.971474253237,33,108.185954822642,62,99.9732897198041,139,98.3896712653265,82,0.748669865033598,63,9.79628355731591,64
2015-12-18,"Northern Iowa",67.8671875,273,66.6183338094536,304,111.426990219506,58,108.50960959417,59,102.360384089916,174,98.9043128169096,92,0.743814093093149,65,9.60529677726047,65
2015-12-18,"Evansville",70.5875,145,70.1063739843635,143,113.33678350602,37,108.547620143769,58,97.6413729394451,98,99.1732436562018,99,0.738596819163746,68,9.37437648756704,66
2015-12-18,"Ohio St.",67.9486111111111,270,67.0338830760061,287,104.466411917227,140,106.062643794274,92,94.7433588369688,53,96.8348328175252,58,0.740153389280822,67,9.22781097674842,67
2015-12-18,"Memphis",74.9845679012346,24,74.2535727542482,23,103.740237426513,152,103.750145226153,138,87.2744902398068,13,94.6898300597053,30,0.740939622630958,66,9.06031516644812,68
2015-12-18,"Mississippi",69.2075,211,68.5399165253911,221,109.301368495125,75,108.126261710982,63,97.3245046964168,91,99.2612027385015,103,0.727854782314262,70,8.86505897248088,69
2015-12-18,"Texas Tech",70.390625,159,70.1123386579456,142,105.572749164485,123,104.359792894387,130,94.3870646185313,48,95.5909698810526,39,0.732885162070781,69,8.76882301333442,70
2015-12-18,"Boise St.",69.9125,178,69.1805801236841,192,105.961101384269,115,108.688044746912,55,105.275225129808,216,100.116810127465,121,0.720039647944253,74,8.57123461944743,71
2015-12-18,"BYU",76.26875,9,74.7750371981318,19,103.565216185526,153,106.714086051338,83,95.5696078506481,64,98.1984101359737,80,0.722395655400953,73,8.51567591536412,72
2015-12-18,"Marquette",72.8027777777778,68,69.8858303985896,156,105.859623874151,119,104.708108078148,119,92.6608281442755,35,96.218524131163,47,0.7255933432913,71,8.48958394698531,73
2015-12-18,"Monmouth",73.0436111111111,62,72.5524310755919,56,104.959722931423,132,104.727810137262,118,98.0386286873287,104,96.3365882372768,50,0.723209872055108,72,8.39122189998501,74
2015-12-18,"Akron",69.9734375,173,66.5522443619401,307,105.248452062403,126,104.642706945898,121,94.4165778680966,49,96.4548718584459,52,0.718489193010898,75,8.18783508745169,75
2015-12-18,"Tennessee",73.6166666666667,48,71.3034129847977,97,109.413396127541,73,107.864658701642,67,102.208133727851,169,99.8027239525944,114,0.709579103934496,78,8.06193474904715,76
2015-12-18,"Washington",79.4777777777778,3,78.7698654691647,5,105.591641127981,121,104.405365089914,128,88.8756817928499,17,96.3453755410602,51,0.715842023497557,76,8.05998954885417,77
2015-12-18,"Saint Joseph's",70.0702160493827,168,71.3739781348648,90,102.475242371723,172,105.22667140309,112,98.7454646776884,118,97.4175125621258,65,0.708224041182606,79,7.80915884096401,78
2015-12-18,"Kansas St.",69.5194444444444,202,68.8701615140454,198,107.99311813563,86,104.036800945969,136,93.7261537756874,44,96.2284217911642,48,0.710379775676076,77,7.80837915480458,79
2015-12-18,"Arkansas",74.1902777777778,34,73.0522422505643,47,115.093654687932,26,109.661840107223,41,102.722951887468,180,101.8839824023,155,0.699730988613615,84,7.77785770492305,80
2015-12-18,"Stony Brook",68.6180555555556,238,70.6506869281778,114,105.123740807776,129,106.609080853964,85,105.451410047972,218,98.9687119371969,94,0.70165614289126,82,7.6403689167672,81
2015-12-18,"Arkansas Little Rock",62.0785714285714,351,62.2902265933941,349,103.975772534496,149,102.402765353555,166,85.9071808597182,9,94.981587965251,34,0.70373604246777,80,7.42117738830427,82
2015-12-18,"Iona",75.9428571428572,11,76.2587282213867,9,111.446143680825,57,111.190141199193,28,105.021892126476,214,103.774257069356,207,0.688641004632367,88,7.41588412983689,83
2015-12-18,"William & Mary",66.7428571428571,308,68.6845663673737,213,104.728754066775,136,107.190154422745,73,97.860621409935,101,99.8246044114411,115,0.693956425537147,86,7.36555001130354,84
2015-12-18,"UNLV",71.5083333333333,108,71.4233174795967,89,99.801667733369,214,101.590678821856,182,92.9563906924713,40,94.2871910528855,22,0.702237200171294,81,7.30348776897026,85
2015-12-18,"Alabama",67.7777777777778,276,68.4277028323653,225,97.100471580257,254,102.409160985943,165,97.641016913279,97,95.1124210597892,35,0.700575721681711,83,7.2967399261536,86
2015-12-18,"LSU",75.7609567901235,12,75.2468188625846,14,107.563943975188,90,106.391968000194,89,100.522241736629,146,99.1507759770999,98,0.692240892523392,87,7.24119202309421,87
2015-12-18,"Georgia",68.2595238095238,255,67.8112705867247,253,100.01284369689,210,102.745569828599,153,96.5411439819601,78,95.5522156178944,38,0.697348455524997,85,7.19335421070474,88
2015-12-18,"Oklahoma St.",67.4248611111111,288,67.7095326449332,260,106.691249737337,104,104.495592808731,124,94.7433814854155,54,97.7186337494101,70,0.683759935455236,89,6.77695905932124,89
2015-12-18,"Yale",67.475,283,66.6621794785657,302,104.074076027578,145,103.396973213461,142,99.3619925006107,128,96.734808403417,56,0.682639265656119,90,6.66216481004402,90
2015-12-18,"Wake Forest",73.6708333333333,43,72.4318535384421,60,107.703851094899,87,108.204410220773,61,107.584388380301,255,101.62769864896,149,0.672853388458557,93,6.57671157181318,91
2015-12-18,"Stanford",66.5444444444444,315,65.6146394966498,324,105.91821087647,116,105.354777431166,108,101.060493792148,154,98.8078773218532,88,0.676513668779542,91,6.54690010931299,92
2015-12-18,"Princeton",72.178125,84,72.0363768137561,69,106.322273492807,109,103.871295715737,137,92.0239991306154,31,97.4709322305754,67,0.675108354129677,92,6.40036348516181,93
2015-12-18,"Chattanooga",67.4645833333333,286,67.2197120351552,275,106.83000113708,100,106.146334947039,91,100.044389163832,140,99.8281726153281,116,0.669457978582029,94,6.31816233171101,94
2015-12-18,"Hawaii",73.9458333333333,36,73.8213699515325,32,109.946005900539,69,105.751065809006,102,93.8660009056147,45,99.5548896496414,107,0.666935154792659,96,6.19617615936472,95
2015-12-18,"Albany",67.0616666666667,298,67.6435595244455,264,107.474157076969,91,105.927704081714,97,99.0313337696272,123,99.7539700898855,111,0.666094747060804,97,6.17373399182843,96
2015-12-18,"Northeastern",68.4787037037037,246,67.8837607307308,250,106.954440412936,98,106.541221967868,87,102.262694881104,171,100.367646793364,123,0.665178679073519,99,6.17357517450436,97
2015-12-18,"UT Arlington",72.91,65,71.4332222816439,88,107.015453456489,96,104.06093286656,135,90.8347213380741,26,97.8903299898094,73,0.668848538785088,95,6.17060287675068,98
2015-12-18,"Belmont",75.2806818181818,19,74.0576996149507,26,109.978296393595,67,110.939056838083,30,107.516690803043,252,104.850521665081,240,0.656812292520286,103,6.08853517300192,99
2015-12-18,"Old Dominion",62.685,349,62.2385921428667,350,103.380146961196,157,104.506140168579,123,95.8121111742932,70,98.4479017616455,84,0.665245975688031,98,6.05823840693345,100
2015-12-18,"Fresno St.",71.40375,113,71.7037555407635,80,104.868440931829,134,104.839649176468,115,97.3004870005675,90,98.8518988492428,89,0.662913880617388,100,5.98775032722542,101
2015-12-18,"UAB",67.2593055555556,294,66.7377947169797,295,108.332807060642,83,104.960226161888,114,97.2502345368363,89,99.0214998030155,95,0.661460963500279,101,5.93872635887251,102
2015-12-18,"Temple",66.8229938271605,305,66.719959153542,296,103.476495696855,154,104.247961391984,133,105.652398587144,222,98.4254130795983,83,0.659472104380004,102,5.82254831238596,103
2015-12-18,"Illinois",70.6931818181818,138,70.2161053813499,134,107.243378055899,92,107.102768816101,75,105.890320340919,228,101.371609845432,145,0.653045064395569,104,5.73115897066893,104
2015-12-18,"Hofstra",73.83125,38,72.1727552485331,65,111.058263995309,63,110.254496541658,37,109.809645872863,284,104.821140785894,238,0.641334727471462,110,5.43335575576457,105
2015-12-18,"Middle Tennessee",71.1196180555555,126,69.7143237991574,159,98.6982870961649,231,100.108199489252,217,92.3118474002708,34,94.7528153619124,31,0.653004100687994,105,5.35538412733941,106
2015-12-18,"St. Bonaventure",68.9859375,219,67.5903179474694,265,109.764142823841,70,106.603824697126,86,103.718400831077,199,101.332658406795,143,0.641797033355231,109,5.27116629033035,107
2015-12-18,"Virginia Tech",71.2983333333333,118,71.8664680287348,72,109.476156779124,72,105.217890005329,113,92.8066039057762,37,99.9740250909087,120,0.642886333206425,107,5.24386491441982,108
2015-12-18,"Fordham",72.0805555555555,87,70.3572569098919,128,114.16995830823,30,104.75205440721,117,87.2537923912928,12,99.5572255629142,108,0.642201227135203,108,5.19482884429543,109
2015-12-18,"UC Irvine",66.2493055555556,319,67.2909627011106,272,102.098561131323,178,103.127460862757,150,99.7954316343631,134,97.9402483412692,76,0.644166301370626,106,5.18721252148775,110
2015-12-18,"Houston",69.7887152777778,184,69.3240293132577,185,120.523606892198,11,108.997100287883,51,98.2813828808282,113,104.067297349435,214,0.630010122907932,114,4.92980293844793,111
2015-12-18,"Kent St.",68.1986111111111,260,68.5031577402924,223,111.76217008787,51,107.021116647278,76,103.613711475696,194,102.105945264136,165,0.631969415672848,113,4.91517138314163,112
2015-12-18,"Oakland",75.5583333333333,13,75.3967278544693,13,113.384816176121,36,109.347710288546,45,99.3839328806757,129,104.531187736383,231,0.626690352882386,116,4.81652255216274,113
2015-12-18,"Nebraska",69.7546717171717,186,69.8638660443082,157,105.586569935406,122,102.572496459891,157,94.6125843703805,51,97.8298684525863,71,0.632837424039161,112,4.74262800730516,114
2015-12-18,"Pepperdine",69.0916666666667,215,69.3554856128863,183,98.7927710089514,230,101.609557791284,180,97.3718775031569,92,96.8910411991327,59,0.633400103333848,111,4.7185165921517,115
2015-12-18,"High Point",67.7347222222222,277,67.574547024919,266,109.96681095608,68,106.948907341261,81,100.257022897363,142,102.250781463034,171,0.626355194615601,117,4.69812587822669,116
2015-12-18,"TCU",72.7875,71,71.8189083969499,76,101.775598292035,183,101.010230097115,199,93.3265839478947,43,96.4755058863235,53,0.629069133653877,115,4.53472421079121,117
2015-12-18,"James Madison",68.215,259,66.715900430467,297,111.308923114879,59,107.576270583708,70,103.407588919743,189,103.047959903414,191,0.621181042691129,119,4.52831068029356,118
2015-12-18,"North Dakota St.",68.5763888888889,241,68.2389418458723,234,103.439074760508,155,103.258091649899,147,99.2282732638805,126,98.8886314238984,91,0.621807948020797,118,4.36946022600016,119
2015-12-18,"Stephen F. Austin",69.7145833333333,188,70.1266507014442,141,98.2179894430688,238,105.330990554866,110,105.928095693423,230,101.019805090337,137,0.617888978912476,120,4.31118546452928,120
2015-12-18,"Louisiana Tech",74.8525,26,73.7449222677692,34,106.23224686248,112,105.385716228394,106,100.31281187074,143,101.107031283757,138,0.616955449086683,121,4.2786849446367,121
2015-12-18,"North Florida",72.3125,82,72.0261151844637,70,114.349898998979,29,110.692291685637,32,109.719727342875,283,106.44923057303,277,0.610517845921103,124,4.24306111260634,122
2015-12-18,"Minnesota",68.7906818181818,227,68.5155538553006,222,105.995446962964,114,106.962631549123,80,102.714901308832,179,102.732523737247,185,0.613970713965367,122,4.23010781187545,123
2015-12-18,"Columbia",65.1900462962963,332,65.348924586849,328,113.688124458985,34,108.611278028409,57,105.678124546197,223,104.421310091531,224,0.611216116547515,123,4.18996793687874,124
2015-12-18,"Army",77.1381172839506,7,75.5600654009532,12,108.851489370745,78,106.539557987423,88,98.270253883181,112,102.775216512156,186,0.60196977751354,126,3.76434147526754,125
2015-12-18,"Siena",71.8041666666667,98,71.7564560765328,78,107.002764417207,97,104.439687038167,126,100.769364130002,150,100.73475063665,132,0.602374212676724,125,3.70493640151719,126
2015-12-18,"Auburn",75.4527777777778,15,75.2405687043587,15,113.163489540407,42,106.707698779312,84,101.889838008351,165,103.039384415406,190,0.599238511405614,128,3.66831436390573,127
2015-12-18,"Massachusetts",73.1690277777778,58,73.0094486523561,49,108.453241403218,81,105.369796139128,107,100.532968696611,147,101.746084580943,151,0.599276255542817,127,3.62371155818434,128
2015-12-18,"Cal Poly",69.5765625,198,68.8513532259691,202,108.416828574934,82,107.734268649685,68,112.655797256213,316,104.170320215857,217,0.595527870397677,129,3.56394843382842,129
2015-12-18,"Louisiana Lafayette",75.5104166666667,14,75.2241235523253,16,109.267760762032,76,109.131670132163,48,115.97550240437,331,105.840168849272,262,0.587147999633558,133,3.29150128289093,130
2015-12-18,"Mississippi St.",70.8236111111111,135,70.3220456134895,131,111.513593325521,56,106.997013278138,77,108.861209693753,273,103.726139750344,205,0.588323183697524,131,3.2708735277941,131
2015-12-18,"Georgia St.",62.6258333333333,350,65.2936145018605,329,100.209064025099,202,102.481636605192,159,98.1227415741465,108,99.3621538427234,104,0.587948694898437,132,3.11948276246901,132
2015-12-18,"Morehead St.",65.4053571428571,328,64.6462946109085,335,100.050144998038,208,101.259516207142,190,95.734690646235,69,98.1443416753753,79,0.588881946308427,130,3.11517453176707,133
2015-12-18,"Duquesne",72.7319444444445,75,73.2095336984272,43,111.856496756284,50,107.441912099499,71,102.064074350841,166,104.523981864568,229,0.578504894532511,134,2.91793023493119,134
2015-12-18,"Milwaukee",67.9326944444444,271,68.8402677835482,203,106.79045874153,101,104.103526630311,134,102.336199928399,173,101.460519007138,147,0.573399622945264,135,2.64300762317295,135
2015-12-18,"UNC Wilmington",77.4125,6,76.811612004652,7,105.133283383662,128,101.360584842337,185,96.2136078366673,74,98.8847211129598,90,0.570622167124055,136,2.47586372937677,136
2015-12-18,"UCF",68.9194444444445,224,67.1962879186051,277,106.755960350898,103,102.904788817561,152,95.4350387977826,62,100.646787833407,128,0.563443644490145,137,2.25800098415407,137
2015-12-18,"Washington St.",72.4857142857143,78,71.5752880907851,87,108.973963382444,77,104.352345872896,131,95.6906900315307,67,102.162431684079,170,0.560675663184548,138,2.18991418881689,138
2015-12-18,"Toledo",70.6791666666667,139,68.6300771396142,217,107.604893039928,88,105.770396371588,101,103.68348325763,197,103.773609419012,206,0.554576256263174,139,1.99678695257569,139
2015-12-18,"Weber St.",65.638125,327,65.2320279315378,330,105.46021071285,125,104.419318216261,127,103.531070474175,192,102.468617812755,177,0.554005580210022,140,1.95070040350622,140
2015-12-18,"Vermont",69.5261363636364,201,69.7075940392077,160,102.162839830576,176,104.405089137673,129,106.827156187915,240,102.50898331089,181,0.552498744065123,142,1.8961058267835,141
2015-12-18,"Nevada",71.0075,130,70.4895929083792,123,102.747441125205,165,101.281152881213,188,95.9583464969712,72,99.4325239270545,106,0.552763426086414,141,1.84862895415842,142
2015-12-18,"NJIT",70.1968055555556,163,70.1985215227428,138,105.240013150479,127,105.29782758569,111,105.597375704927,221,103.484359951718,201,0.549779897714206,143,1.81346763397144,143
2015-12-18,"Boston University",70.4266666666667,156,69.5082371467388,172,101.986607533473,179,105.785071700441,100,104.284958357014,205,104.20758610124,218,0.543088239715476,145,1.57748559920059,144
2015-12-18,"Harvard",67.6515625,279,67.6617629878357,263,97.0553727332475,256,98.8696821720209,245,98.3230279941685,115,97.3453074462197,64,0.544553591651688,144,1.52437472580113,145
2015-12-18,"Penn St.",66.58875,314,66.1703299380061,312,100.223096282526,201,99.9927230583527,220,98.081182991546,106,98.6720539827393,86,0.538150693444663,146,1.32066907561347,146
2015-12-18,"Mercer",64.7640625,335,63.4044775852792,347,108.113853866583,85,103.114545409689,151,96.4532113183334,75,101.902177364625,156,0.533950745047991,147,1.21236804506417,147
2015-12-18,"Montana",68.6392857142857,233,67.1139996097343,281,95.0707146503654,278,101.774439071553,178,99.9130818950466,137,100.635472480994,127,0.532310673859147,148,1.13896659055879,148
2015-12-18,"Western Michigan",68.6536458333333,232,70.1041673519567,144,100.753875667795,196,102.502588423549,158,100.922161748918,151,101.387493512023,146,0.531406227606314,149,1.11509491152592,149
2015-12-18,"Utah St.",69.2854166666667,209,68.7116201924182,210,97.835642299552,242,103.310394992903,144,103.981125415211,202,102.251843776758,172,0.529575557472364,150,1.05855121614509,150
2015-12-18,"Illinois St.",70.5,150,70.0573881050735,146,92.6304355141717,298,98.9450619589558,242,98.4432160111424,116,97.9377903331179,75,0.529383912616069,151,1.00727162583787,151
2015-12-18,"Colorado St.",71.6877777777778,102,70.5158301034503,121,113.002398813839,44,107.715790051922,69,111.70826824741,306,106.874508076188,285,0.522527212397991,152,0.841281975734027,152
2015-12-18,"UC Santa Barbara",67.3046875,290,65.7487186008915,321,97.191562181637,252,102.7305420657,154,108.376357024634,261,102.107331572167,166,0.517487048505408,154,0.623210493532708,153
