"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-02-13,"California",67.5335648148148,260,67.797619771004,188,109.554724598363,65,112.706354320174,46,97.6810926389021,56,95.8291086346447,36,0.865939299357715,35,16.8772456855291,35
2016-02-13,"Syracuse",64.8496111111111,337,64.272762365338,331,108.133316618164,89,111.861664146324,59,98.0599512685853,62,95.0296064531348,27,0.867076850978048,33,16.8320576931892,36
2016-02-13,"Pittsburgh",66.9460227272727,289,65.8976747102588,286,116.083964107771,10,117.418559510086,19,101.212254937,129,101.149444522345,106,0.847506685703796,39,16.2691149877415,37
2016-02-13,"Dayton",68.0841435185185,225,66.9575270024904,238,108.448897156615,81,110.043365517096,81,93.4514983238738,13,94.0451460834789,20,0.858955917586045,36,15.9982194336173,38
2016-02-13,"Michigan",66.2880208333333,309,65.7774507408901,292,116.566160732038,7,118.247930159247,15,101.576859336711,134,102.441983088847,131,0.838904482996444,42,15.8059470703999,39
2016-02-13,"VCU",70.4742476851852,111,70.3964644985011,77,109.735605690232,61,110.740264517423,72,94.8222367430672,21,95.121496257683,29,0.851747592387232,38,15.6187682597402,40
2016-02-13,"Florida St.",72.9653356481481,35,72.5200092424361,27,107.242254158724,104,111.959263877754,56,99.7610852785919,104,96.551123261784,45,0.84588940629692,40,15.4081406159701,41
2016-02-13,"Creighton",72.1065,61,70.6196930810934,69,111.447140390808,36,113.518477741563,36,100.77097963855,118,98.3919512818882,62,0.838156648242802,43,15.1265264596744,42
2016-02-13,"Utah",67.8626157407407,234,65.9592874544521,285,111.483988893888,34,114.916250992501,29,102.208086139055,149,99.8415957003562,80,0.834396913303721,46,15.0746552921446,43
2016-02-13,"Seton Hall",70.3814814814815,114,69.5376575298371,108,105.090715185175,140,110.344540570211,77,94.7203428921172,20,95.4006938330061,32,0.842042007226219,41,14.9438467372046,44
2016-02-13,"Saint Joseph's",69.6799768518519,151,69.8288710289622,96,108.181760869921,86,111.687169287728,62,96.4248930123186,38,96.8123113128558,47,0.838033441471003,44,14.8748579748722,45
2016-02-13,"South Carolina",72.5190821256039,44,70.7814911622987,63,106.908219141445,110,110.770378015997,71,95.5050263331892,32,96.0544537231302,38,0.837433887467403,45,14.7159242928671,46
2016-02-13,"Wisconsin",64.4222222222222,341,63.18600005558,343,107.091754667999,107,111.605521841818,63,99.6498001383087,97,97.4928628495814,50,0.825591603458663,49,14.1126589922365,47
2016-02-13,"Kansas St.",68.7066666666667,202,67.4716868815534,207,103.217643529711,178,107.689534715759,123,96.8756445790291,44,93.595280110093,16,0.833845936575086,47,14.0942546056663,48
2016-02-13,"Arkansas Little Rock",64.4124368686869,342,63.7886823645701,337,107.390129860538,102,107.533507322119,125,90.583404094131,3,93.8538523747812,19,0.827031369296998,48,13.6796549473373,49
2016-02-13,"Clemson",64.2755787037037,345,63.7748578279513,338,108.02617032993,92,111.707334000013,60,99.2084295802325,87,98.0692008059379,57,0.817186901120025,50,13.6381331940748,50
2016-02-13,"Stony Brook",67.6109299516908,253,67.1853942542164,224,112.068219137193,31,109.631078022201,91,93.8643258088216,14,96.5246313751283,43,0.812175846017951,51,13.1064466470725,51
2016-02-13,"Hawaii",71.3751388888889,82,70.6419791425814,68,109.437593565768,68,108.975954158932,104,92.0185070977955,10,96.0450462018419,37,0.810392772152968,52,12.9309079570905,52
2016-02-13,"Texas Tech",67.8320048309179,238,67.0103236026167,234,105.570538370609,135,110.591037245511,74,101.173614453754,126,97.7413248957368,53,0.805403923718604,56,12.8497123497745,53
2016-02-13,"Colorado",71.0379166666667,90,68.9280594827811,137,106.637804678978,113,109.101676661414,101,98.1216058572404,64,96.2835359514461,40,0.808036753176165,53,12.8181407099676,54
2016-02-13,"Tulsa",69.1061342592593,179,68.6259986349385,150,106.271484949984,121,110.006191819288,82,98.6424964557987,79,97.1929067538889,49,0.80598780359487,55,12.8132850653993,55
2016-02-13,"Providence",70.1409666666667,127,69.1655456004377,127,104.060355773051,161,108.075788779054,119,97.2126128859763,51,95.4258565086658,33,0.807143686170138,54,12.649932270388,56
2016-02-13,"Georgia Tech",68.5536458333333,208,67.7222392591381,192,109.670945753378,62,112.685937004752,48,104.875728385187,206,100.090790501057,86,0.796256568616022,59,12.5951465036945,57
2016-02-13,"BYU",74.1186111111111,14,73.714346926839,11,111.863027363748,32,112.351787938692,52,100.370328997827,115,99.7753364624974,77,0.796605110430327,58,12.5764514761947,58
2016-02-13,"LSU",73.662962962963,24,72.639521649863,23,109.470573551524,66,113.560876748186,35,102.061796280487,146,101.096948406579,105,0.7919928270552,60,12.4639283416074,59
2016-02-13,"Yale",67.7025,245,66.3218849420236,269,111.342170716708,39,109.194994597466,99,94.937909383924,23,96.852611535247,48,0.798889160437924,57,12.3423830622192,60
2016-02-13,"Arkansas",71.75625,72,70.0703029393042,88,109.165041605806,70,112.691025348026,47,103.205703318575,167,100.449065795474,91,0.789595418167415,64,12.241959552552,61
2016-02-13,"Arizona St.",70.5610555555556,108,68.304182114003,168,106.674873818459,112,111.398467080741,66,102.058254710162,145,99.2877862854169,76,0.789771149522777,63,12.1106807953237,62
2016-02-13,"Princeton",70.0291666666667,133,68.8145666789432,142,110.854212563103,44,111.926208488412,57,97.2573131632738,52,99.9133631988445,82,0.786787374050431,65,12.012845289567,63
2016-02-13,"Georgetown",69.078,184,67.6086040703345,197,105.592588137654,134,110.430798657476,75,99.8687039763723,106,98.4209729251685,63,0.789855428245275,62,12.0098257323077,64
2016-02-13,"UCLA",72.3103587962963,51,69.5855688848943,103,107.879044050419,95,113.451534255991,37,105.031042698005,212,101.548374372821,114,0.781540312768648,67,11.9031598831706,65
2016-02-13,"Monmouth",74.5557158119658,10,73.2869661158695,12,107.968608262853,93,109.598948622625,93,96.7484842450183,42,98.0926692563283,58,0.781686927755873,66,11.5062793662966,66
2016-02-13,"North Carolina St.",68.4060763888889,217,66.7891074176192,246,108.79879537056,73,112.372775744439,51,104.972920333398,211,100.923246911572,99,0.774833167853987,69,11.4495288328669,67
2016-02-13,"Oregon St.",67.8289772727273,239,66.4714161768583,264,104.389691524894,153,109.176816783066,100,101.201019610904,127,98.0343781093871,55,0.775212391239687,68,11.1424386736787,68
2016-02-13,"San Diego St.",65.8103260869565,322,64.4477266056379,329,98.5553680331801,269,101.182698096024,226,90.9842293675532,6,90.0995279081899,4,0.791525897473842,61,11.0831701878343,69
2016-02-13,"Washington",77.8640046296296,4,76.6574156759882,5,105.876809082334,128,109.952970707288,83,101.157546576443,124,98.9800435159386,70,0.770130210848484,70,10.9729271913491,70
2016-02-13,"Ohio St.",67.9778888888889,228,67.5312588382719,205,102.869473851412,185,106.674799730948,138,96.6031777644118,41,96.0902479873268,39,0.768830063286084,71,10.5845517436208,71
2016-02-13,"South Dakota St.",69.4076086956522,161,68.8902943901693,139,110.242148096796,55,112.140845452844,55,99.9990301172622,107,101.687152183724,116,0.754975788439153,76,10.4536932691195,72
2016-02-13,"James Madison",67.6698333333333,248,66.4933055902067,263,108.715276254413,76,109.545016547285,94,98.4446441988074,73,99.0975178343841,71,0.759996182322611,73,10.4474987129011,73
2016-02-13,"Akron",69.1804347826087,171,67.4877948195924,206,110.718489980707,45,111.145973379299,69,99.4346988825518,91,100.720055910633,95,0.756344917263653,75,10.4259174686658,74
2016-02-13,"Oklahoma St.",65.9431712962963,318,64.7967226849021,322,104.156406336769,157,108.41759660462,113,99.573532376647,95,98.0575857903404,56,0.760424483875162,72,10.3600108142797,75
2016-02-13,"Rhode Island",65.0759444444444,334,65.1945990040034,315,106.955228625423,109,108.36125540569,114,97.0702396196839,47,98.152655116701,59,0.757291341126897,74,10.208600288989,76
2016-02-13,"Northwestern",65.1157222222222,333,64.1977482234416,332,109.806962118945,60,111.064967960261,70,100.288649136323,113,101.036954096327,103,0.748048921301261,78,10.0280138639336,77
2016-02-13,"Evansville",69.9516666666667,139,69.5668785791688,104,107.440406624427,100,108.532102447787,112,95.1842893128835,27,98.6018676880124,66,0.750913774895271,77,9.93023475977443,78
2016-02-13,"George Washington",67.4614583333333,265,66.014733492622,281,110.408481074421,52,113.031502612428,42,101.598066605488,135,103.130158297493,144,0.741591916345086,82,9.90134431493486,79
2016-02-13,"UNC Wilmington",72.2986742424242,52,71.5722299510214,45,110.541001514294,50,110.416604478865,76,99.6878641478153,100,100.56307434531,92,0.745540349504556,81,9.85353013355538,80
2016-02-13,"St. Bonaventure",69.4761994949495,158,68.3017937451788,169,110.936775801776,43,113.200301274459,39,102.69369011344,159,103.381233968033,152,0.739516441202642,83,9.81906730642572,81
2016-02-13,"Chattanooga",67.7422453703704,242,66.5368013637406,261,110.280069356036,54,108.621284276619,109,98.4159331582445,72,98.8863086303972,69,0.74645816047547,79,9.73497564622157,82
2016-02-13,"William & Mary",67.8826388888889,232,68.6255066468747,151,111.172450644335,40,113.349678018508,38,103.627352618656,173,103.671797333125,157,0.736206753306773,87,9.67788068538297,83
2016-02-13,"Houston",66.5117592592593,303,66.1705858657772,274,114.444614700006,19,115.657264661788,23,102.836645067504,164,105.982878746453,206,0.731955536142272,91,9.67438591533558,84
2016-02-13,"Mississippi St.",70.3775362318841,115,69.1624971345852,128,108.600817139535,79,111.518244312606,65,103.886439249349,181,101.901748968677,121,0.738282265199701,84,9.61649534392866,85
2016-02-13,"Nebraska",67.8660555555556,233,67.3997467372802,210,108.159336548501,87,111.375395520365,67,101.207032021357,128,101.889602392904,120,0.735690782684719,89,9.48579312746035,86
2016-02-13,"Tennessee",72.2291666666667,57,70.4176398630777,76,106.709780660949,111,111.700617460232,61,103.91400175367,183,102.294693223019,129,0.733331399908384,90,9.40592423721349,87
2016-02-13,"Alabama",67.0127415458937,287,65.804481406742,289,100.096252433583,238,104.710859139766,163,99.4835233600644,94,95.3620029891105,31,0.745643380684871,80,9.34885615065532,88
2016-02-13,"UT Arlington",73.5349116161616,25,72.5115833016355,28,107.418104997427,101,108.566953635701,110,95.0123969143044,25,99.271804153429,75,0.736782693706984,85,9.29514948227202,89
2016-02-13,"Memphis",74.3087962962963,12,73.8819747997669,10,103.457234190938,173,106.982494155743,133,94.581071508286,18,97.8669762851541,54,0.735779110882045,88,9.1155178705889,90
2016-02-13,"Georgia",68.3495580808081,220,67.2947479145108,216,100.233298408061,234,104.199030821597,175,98.8002989238493,82,95.2847418533659,30,0.736621314169651,86,8.91428896823116,91
2016-02-13,"Temple",65.5232246376812,326,65.5698891605173,302,103.628021405408,169,107.052341629287,132,100.904939769061,120,98.2798028093814,60,0.727751124988286,93,8.77253881990594,92
2016-02-13,"Hofstra",70.9613794191919,91,69.8766274963698,94,109.823360499696,59,111.885809352757,58,103.557489339161,172,103.206935165449,147,0.716779295448603,94,8.67887418730848,93
2016-02-13,"Richmond",69.075845410628,185,68.1396133745345,175,111.413890998081,38,114.510494978093,30,104.917094757115,209,105.901071305682,205,0.710713686625603,96,8.60942367241135,94
2016-02-13,"UNLV",72.5139130434783,45,71.6716583258881,43,101.836874223614,202,103.022774963662,199,95.469161477732,31,94.5561221997515,23,0.728336730604252,92,8.46665276391008,95
2016-02-13,"New Mexico",72.8077546296296,37,71.8264335524387,42,106.586482943672,114,109.693307050174,88,99.3322772562967,88,101.431851112269,110,0.711044801175082,95,8.26145593790517,96
2016-02-13,"Mississippi",70.2735532407407,120,68.5769934920327,155,106.44939032228,116,111.322936449382,68,102.30450299095,151,103.162132083753,145,0.705896080971535,97,8.16080436562841,97
2016-02-13,"Oakland",74.764797008547,9,73.9064380714163,9,114.537688552898,18,115.218488378423,26,104.919444208231,210,107.363779095032,229,0.692532238052607,98,7.85470928339022,98
2016-02-13,"Louisiana Lafayette",71.8683333333333,69,70.5703532811393,70,110.465930495394,51,112.206674727757,54,102.663603243275,158,104.819336575349,181,0.686369052453576,102,7.38733815240795,99
2016-02-13,"Northern Iowa",64.58,339,63.1814471197135,344,108.026248927544,91,109.602729950343,92,101.307840530186,132,102.25916119685,127,0.689449473177461,99,7.34356875349221,100
2016-02-13,"Virginia Tech",69.9527222222222,138,70.1274110801665,84,104.118038830932,160,107.265929360083,130,101.896472813615,143,100.135544947508,87,0.688055255768058,101,7.13038441257546,101
2016-02-13,"Long Beach St.",69.8234661835749,146,69.7713395085302,98,104.414833428601,152,109.871287057332,85,106.725663930055,252,102.798690568762,134,0.682476204413156,103,7.07259648857082,102
2016-02-13,"Boise St.",69.7758695652174,149,68.8131167885013,143,107.193897972906,105,109.281231034939,97,102.344850365535,152,102.284372596049,128,0.681555447789077,104,6.99685843888999,103
2016-02-13,"UC Irvine",66.3462560386473,306,66.1476992234725,275,100.30169318855,231,102.571445703085,210,96.5303559134372,39,95.730345990574,35,0.688642136628555,100,6.84109971251077,104
2016-02-13,"Stephen F. Austin",69.2576388888889,168,67.658768513878,195,110.340153127846,53,108.242917884711,116,98.4125399550442,71,101.450090203735,111,0.678159479248542,105,6.79282768097575,105
2016-02-13,"Marquette",72.6269111111111,40,70.2767608143771,79,102.662149335576,191,105.310413567733,155,97.8419965781863,59,98.7402698655421,67,0.677175926442715,106,6.57014370219081,106
2016-02-13,"Stanford",66.9431216931217,290,66.5735090530242,259,101.530793071258,211,106.434575357907,141,104.496751286711,192,100.220478475869,88,0.666370843686852,107,6.2140968820381,107
2016-02-13,"Davidson",73.0375,34,72.183927182107,32,110.648784117358,48,114.09363172246,32,108.948560586986,287,107.949681073365,239,0.653978543267176,110,6.14395064909498,108
2016-02-13,"New Mexico St.",67.3630676328502,270,65.2430199069757,313,106.292935526113,120,105.253393967019,156,95.4220162114766,29,99.1747566310127,73,0.664653799970259,108,6.07863733600673,109
2016-02-13,"Old Dominion",62.277662037037,349,61.0597591518202,350,107.498187853614,99,107.390359138101,128,97.9331825163558,61,101.587477869523,115,0.654488150117256,109,5.80288126857787,110
2016-02-13,"Pepperdine",68.126099537037,224,67.3450519217645,215,104.901441242416,144,106.280329075616,143,102.564604015269,155,100.775089396139,96,0.648322510815219,112,5.50523967947679,111
2016-02-13,"UAB",68.5897569444444,204,67.8066740348944,187,111.455041440441,35,108.315659690414,115,98.7323443093473,80,102.847084483648,137,0.644688964325129,113,5.46857520676622,112
2016-02-13,"College of Charleston",65.3576690821256,329,63.7080812845164,340,99.540661409059,248,99.756401646937,261,94.4294592504637,17,94.3942709559326,22,0.653709434553691,111,5.36213069100444,113
2016-02-13,"Toledo",70.3527173913044,116,68.7559169150319,147,110.553158397875,49,109.918089625831,84,101.789951006362,139,104.669958945675,177,0.637058058776805,114,5.24813068015581,114
2016-02-13,"Milwaukee",67.5323309178744,261,66.1977538113018,272,112.088967715974,30,113.185472250901,41,106.854342652346,255,107.970795984834,240,0.63237540816219,116,5.21467626606727,115
2016-02-13,"Grand Canyon",70.0247685185185,134,69.3916605298958,114,108.751427174896,74,106.141899075703,145,96.2557505802005,37,101.157080762022,107,0.63487225229945,115,4.98481831368123,116
2016-02-13,"UC Santa Barbara",68.5799873737374,205,66.729190414843,251,101.225865560845,216,105.656315860602,152,102.769249828933,161,100.84633631831,98,0.630840965648514,118,4.80997954229182,117
2016-02-13,"Cal St. Bakersfield",67.3372619047619,271,66.902708017149,242,104.340936003909,155,103.962516333785,182,94.712206008364,19,99.1733568960908,72,0.632359308968881,117,4.78915943769377,118
2016-02-13,"Siena",70.9051282051282,93,70.1320240725327,83,107.584680068901,98,106.864443943569,134,99.7087243257016,101,102.161128703039,126,0.626589614612484,119,4.70331524053006,119
2016-02-13,"Weber St.",68.378544973545,218,66.7831266890362,248,107.586286585235,97,104.34429983157,172,97.208985964838,50,99.8475060651497,81,0.624008422714954,120,4.4967937664207,120
2016-02-13,"Belmont",73.106,32,72.0364321032503,36,112.127794150393,29,112.982809126167,43,105.733691598889,229,108.506015587962,249,0.614186775832258,122,4.47679353820441,121
2016-02-13,"Iona",72.5794685990338,41,72.6348145359051,24,108.315810727965,83,109.218155221037,98,101.736217577797,138,104.847590032956,182,0.615302011055462,121,4.37056518808043,122
2016-02-13,"Albany",66.7636752136752,293,65.9611694055228,284,108.605673997038,78,107.09192746168,131,97.845520375443,60,102.922724019714,139,0.612220393284753,123,4.16920344196611,123
2016-02-13,"Columbia",66.567297979798,301,65.2306313680416,314,109.373408083611,69,109.080576400817,103,102.240726200575,150,105.153772409277,186,0.603872089648038,125,3.92680399154001,124
2016-02-13,"Nebraska Omaha",75.9674189814815,6,75.7282985774738,6,108.730575120318,75,108.969599211676,105,104.527383238933,196,105.179580714211,187,0.600391634466544,126,3.79001849746559,125
2016-02-13,"Wake Forest",71.915625,66,70.9002993732524,59,102.150714077497,196,107.660783449186,124,110.272342408104,311,103.949508664793,161,0.599509356927332,127,3.711274784393,126
2016-02-13,"TCU",70.3333333333333,118,69.8273470118262,97,96.7330420396123,297,100.350396184615,248,98.3754244394019,69,96.6417742494241,46,0.606602864652543,124,3.70862193519108,127
2016-02-13,"Illinois",69.9185500841751,142,69.1103809136907,131,102.990360187572,182,106.805631687703,137,106.33371688723,241,103.209691929947,148,0.597209350624848,129,3.59593975775584,128
2016-02-13,"Southern Illinois",70.0570512820513,131,69.1602126047232,129,106.406281867955,117,108.752148643958,108,99.482379307755,93,105.19458303968,188,0.594472467780064,131,3.55756560427815,129
2016-02-13,"Fresno St.",70.3333585858586,117,69.1126397324586,130,101.899717624227,200,104.527471243985,166,98.5892266884741,77,101.021858541048,102,0.596836148032162,130,3.50561270293741,130
2016-02-13,"Nevada",71.6635714285714,74,71.1834700514515,54,100.439246962342,228,102.644456489119,207,98.7696132288772,81,99.1774558832035,74,0.597520565422948,128,3.4670006059154,131
2016-02-13,"Ohio",70.8847826086956,96,70.1573310922057,82,108.543005870421,80,109.481811120145,95,104.155638018858,190,106.055140450629,209,0.590417523936511,132,3.42667066951604,132
2016-02-13,"Mercer",65.143599537037,332,63.5258993346859,342,106.967898170096,108,105.625206321043,154,100.142161929223,109,102.462881042428,132,0.586510654143839,133,3.16232527861538,133
2016-02-13,"Illinois St.",67.8365,237,67.6078063022711,198,98.4722550556681,272,102.756139835367,205,98.3381114626265,68,99.7889623436896,78,0.583452322791068,134,2.96717749167743,134
2016-02-13,"North Dakota St.",66.5853260869565,299,65.3891754047667,309,104.123323936215,159,103.028827709082,198,98.6285756286276,78,100.06233913212,85,0.583213113093705,135,2.96648857696257,135
2016-02-13,"Duquesne",73.8046497584541,19,73.0939660294088,16,105.695846823756,133,105.789097827087,148,102.531907383195,154,102.880845488974,138,0.579464106906487,136,2.90825233811258,136
2016-02-13,"Penn St.",66.3375,307,66.1819026687362,273,98.5274399321852,270,103.222994185049,194,103.646710619887,174,100.44315818609,90,0.577848171388662,137,2.77983599895871,137
2016-02-13,"Central Michigan",67.7136904761905,244,66.6361131187472,256,111.422485231656,37,112.256216283245,53,109.219246464725,294,109.586645000637,273,0.568758209949841,141,2.66957128260812,138
2016-02-13,"Indiana St.",70.5164583333333,110,70.78712460247,62,98.4533750161585,273,101.002976608221,231,97.1192852287703,49,98.3549184464172,61,0.575792711795834,138,2.64805816180421,139
2016-02-13,"IPFW",69.8419560185185,145,69.1797267794212,125,108.41406830535,82,109.406088843464,96,106.539732511688,247,106.882159918964,223,0.566701466686738,142,2.52392892450062,140
2016-02-13,"Middle Tennessee",70.1673611111111,125,68.5407713286896,157,101.490151934416,212,101.073896880513,230,97.5515403997274,55,98.5534605574106,64,0.572095689461542,139,2.52043632310266,141
2016-02-13,"Morehead St.",65.9779589371981,317,64.1834025289689,333,104.947093681636,143,103.965585965223,181,100.853929278853,119,101.481257344225,113,0.569089395693327,140,2.48432862099869,142
2016-02-13,"Eastern Michigan",72.054125,62,70.5612926990837,71,105.401862592031,136,107.443708910962,126,106.510745633032,245,105.008507845758,183,0.565532232130229,145,2.43520106520347,143
2016-02-13,"Northeastern",67.0984797979798,279,66.0561183055879,278,103.960471326142,163,105.751219678723,150,104.472031776044,191,103.341046782487,151,0.565896702901311,144,2.41017289623524,144
2016-02-13,"UNC Asheville",70.8121527777778,99,70.3439127589163,78,103.129931669094,179,102.709544892188,206,97.4103500846776,53,100.342791823692,89,0.566625738692565,143,2.36675306849596,145
2016-02-13,"Marshall",77.6416666666667,5,77.2311797978813,4,108.986538098144,72,110.194847121621,79,107.622488545609,270,107.891573982126,238,0.56043277090288,146,2.30327313949503,146
2016-02-13,"Green Bay",78.4299516908213,2,77.7704243993778,2,105.939342539589,127,107.345713952097,129,104.621671032606,198,105.308765718759,192,0.554857352811226,147,2.03694823333772,147
2016-02-13,"North Florida",71.6109375,76,69.8773947218055,93,116.153209444924,9,115.646223744188,24,111.181235636545,324,113.82321216221,328,0.545554944533876,149,1.82301158197808,148
2016-02-13,"Buffalo",72.5729166666667,42,72.0706543654249,35,102.562354918973,193,103.417687535258,190,103.428639949923,169,101.761118931885,119,0.5462922899265,148,1.65656860337331,149
2016-02-13,"Louisiana Tech",72.2517297979798,55,71.3097076871298,51,105.858187196993,129,104.890943788383,161,98.5503839525104,76,103.337755979548,150,0.542785428366191,150,1.55318780883504,150
2016-02-13,"Colorado St.",69.3709090909091,164,68.4663278028761,161,111.732499818497,33,112.847705325779,45,109.399490802773,297,111.378116498328,302,0.53761516340077,152,1.46958882745121,151
2016-02-13,"Washington St.",71.1373309178744,86,69.3754361331173,116,101.194498455841,217,105.627985478407,153,106.261537450701,240,104.206481935838,164,0.538874803196233,151,1.42150354256898,152
