"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2018-01-22","Fordham",67.1266,303,65.4442,311,90.4844,341,92.2293,339,101.49,137,103.638,159,0.207308,295,-11.409,287
"2018-01-22","Fort Wayne",74.4057,22,73.2631,19,103.549,159,102.634,187,101.841,143,103.423,156,0.478002,176,-0.788843,176
"2018-01-22","Fresno St.",67.559,286,66.4681,274,112.516,35,111.987,55,101.862,144,103.076,146,0.721822,89,8.91081,87
"2018-01-22","Furman",70.4986,142,68.5922,172,108.779,75,106.172,130,100.055,101,99.8095,99,0.670543,100,6.3623,102
"2018-01-22","Gardner Webb",69.3731,213,68.4877,176,94.0805,318,95.9064,309,104.869,206,105.268,199,0.255199,267,-9.36161,265
"2018-01-22","George Mason",68.6046,240,67.9307,206,100.822,217,101.925,204,108.04,276,108.809,267,0.320494,238,-6.88309,241
"2018-01-22","George Washington",65.1312,342,63.5308,345,98.8632,262,101.246,216,106.949,254,106.164,222,0.366904,217,-4.91849,218
"2018-01-22","Georgetown",71.9437,81,71.1167,63,105.679,124,104.782,156,96.5952,48,98.9432,85,0.659127,107,5.8392,108
"2018-01-22","Georgia",66.8546,310,65.4076,312,103.802,156,106.106,131,98.1457,71,94.8888,29,0.783285,62,11.2171,65
"2018-01-22","Georgia Southern",69.5333,201,68.1815,190,104.66,136,105.984,136,98.7538,79,101.666,121,0.617347,128,4.31761,127
"2018-01-22","Georgia St.",67.3772,293,66.7306,267,104.503,142,104.401,162,96.0322,41,98.9449,86,0.649597,112,5.45603,112
"2018-01-22","Georgia Tech",66.0612,330,65.4491,310,99.4491,251,102.109,202,96.4692,45,96.5887,48,0.654573,108,5.52069,111
"2018-01-22","Gonzaga",70.6661,137,69.3468,129,122.163,4,119.654,7,95.238,35,94.4037,26,0.938529,7,25.25,7
"2018-01-22","Grambling St.",72.5974,56,71.2426,59,94.9613,308,94.4309,323,103.823,184,106.217,225,0.205441,301,-11.7865,293
"2018-01-22","Grand Canyon",70.6758,134,68.9879,152,103.813,155,101.841,206,86.8697,3,94.3475,24,0.706602,93,7.49362,95
"2018-01-22","Green Bay",73.4834,35,72.3769,31,95.8336,300,94.4105,324,106.007,234,107.82,248,0.178384,310,-13.4096,307
"2018-01-22","Hampton",75.3875,12,73.2805,18,99.1132,256,98.9537,260,107.554,266,108.217,255,0.263265,264,-9.26307,264
"2018-01-22","Hartford",68.2003,260,66.965,257,104.391,144,102.473,194,106.395,246,110.301,295,0.300145,249,-7.82847,253
"2018-01-22","Harvard",66.7834,312,66.6121,269,93.2684,328,93.8939,328,97.9922,67,96.4904,46,0.422212,192,-2.59652,190
"2018-01-22","Hawaii",70.727,132,69.7239,110,99.1587,255,97.2912,291,96.5208,46,97.5209,54,0.493223,171,-0.229632,171
"2018-01-22","High Point",67.0969,304,65.5671,304,102.5,185,100.318,233,99.7464,99,102.626,140,0.434994,188,-2.30733,188
"2018-01-22","Hofstra",70.4347,147,69.3828,128,109.451,68,110.59,65,110.439,304,109.229,275,0.535542,158,1.36101,158
"2018-01-22","Holy Cross",64.1721,348,62.8095,349,96.5571,291,95.8327,310,108.15,278,110.674,300,0.16032,322,-14.8415,321
"2018-01-22","Houston",70.3164,155,69.331,131,112.452,38,112.538,50,95.4427,37,96.4978,47,0.854254,42,16.0402,41
"2018-01-22","Houston Baptist",73.6559,33,72.2113,37,96.0269,298,98.5396,274,114.574,335,112.934,323,0.172501,316,-14.3948,318
"2018-01-22","Howard",72.1385,70,70.2426,95,96.3352,293,95.9905,307,111.451,315,113.659,325,0.125321,331,-17.6687,331
"2018-01-22","Idaho",68.4471,252,66.3736,277,104.343,146,103.869,170,97.2631,57,99.1619,89,0.630248,120,4.70666,120
"2018-01-22","Idaho St.",71.432,100,69.4225,124,99.325,253,96.6574,300,103.928,188,104.212,172,0.296199,253,-7.55495,250
"2018-01-22","Illinois",72.0552,73,71.0681,66,103.894,153,104.988,151,98.8133,80,98.8507,81,0.666569,102,6.13731,105
"2018-01-22","Illinois Chicago",72.4371,60,70.4118,86,98.2375,269,97.3871,288,100.981,120,102.833,143,0.348464,227,-5.44639,224
"2018-01-22","Illinois St.",70.0991,175,69.1508,142,99.7831,242,105.203,146,106.22,242,104.77,182,0.511866,164,0.433382,165
"2018-01-22","Incarnate Word",72.7721,52,71.0119,68,94.2848,314,96.8003,298,116.184,342,115.629,339,0.11466,335,-18.829,337
"2018-01-22","Indiana",68.4468,253,67.0632,255,106.536,109,108.628,90,103.767,182,101.61,120,0.683099,97,7.01796,97
"2018-01-22","Indiana St.",70.7464,130,70.0929,99,100.697,221,104.04,167,98.6164,77,99.2846,91,0.631351,119,4.75532,119
"2018-01-22","Iona",71.7954,88,70.6516,75,108.373,82,109.178,84,104.081,191,104.539,178,0.622309,123,4.63936,122
"2018-01-22","Iowa",71.929,82,70.3765,88,110.6,57,112.648,49,106.583,247,106.18,223,0.663737,103,6.46776,101
"2018-01-22","Iowa St.",69.7502,190,69.4579,122,106.578,108,109.904,76,103.312,167,102.376,132,0.693383,96,7.52802,94
"2018-01-22","IUPUI",68.3632,255,66.2747,283,98.0401,274,98.6604,268,109.594,298,111.272,309,0.200472,303,-12.6112,303
"2018-01-22","Jackson St.",63.9852,349,62.8665,347,94.9642,307,93.3369,334,110.528,306,111.96,315,0.109859,338,-18.6234,336
"2018-01-22","Jacksonville",72.0213,76,69.8399,105,94.8398,310,93.869,329,107.81,273,109.192,274,0.149452,324,-15.3232,324
"2018-01-22","Jacksonville St.",67.0942,305,65.9805,290,107.389,100,104.509,159,98.0468,70,102.501,135,0.555551,149,2.00817,149
"2018-01-22","James Madison",70.2563,161,68.6084,171,102.929,177,101.209,217,108.604,287,108.406,259,0.31217,244,-7.19692,244
"2018-01-22","Kansas",71.9474,79,70.3017,93,116.742,10,118.365,12,97.2014,54,95.0506,31,0.925719,12,23.3147,10
"2018-01-22","Kansas St.",67.0243,306,65.1099,324,114.493,23,115.68,24,99.693,97,99.1597,88,0.854723,41,16.5206,37
"2018-01-22","Kennesaw St.",71.4897,98,69.0087,150,94.0413,320,93.3385,333,110.254,303,109.12,272,0.142281,328,-15.7814,327
"2018-01-22","Kent St.",70.3986,151,69.5301,118,102.112,191,101.581,213,105.507,221,107.237,238,0.349069,226,-5.65609,227
"2018-01-22","Kentucky",71.3322,104,69.5233,119,107.706,96,111.684,59,98.0351,68,94.8352,28,0.867687,33,16.8491,33
"2018-01-22","La Salle",68.5778,242,68.4492,178,102.628,181,105.863,137,103.838,185,104.611,179,0.534149,159,1.25194,159
"2018-01-22","Lafayette",68.9072,227,68.0808,196,98.357,266,97.4237,287,105.486,220,107.75,246,0.238937,275,-10.3259,274
"2018-01-22","Lamar",68.4811,250,67.4244,233,102.529,184,101.754,211,100.667,111,105.375,202,0.400805,205,-3.62089,206
"2018-01-22","Lehigh",71.2312,107,71.2253,60,103.393,163,103.167,180,110.179,301,111.696,313,0.286297,255,-8.52876,256
"2018-01-22","Liberty",64.5489,345,63.9419,340,101.606,205,98.6065,270,97.4016,61,102.125,125,0.400553,206,-3.51819,204
"2018-01-22","Lipscomb",77.2548,6,75.9423,6,97.4691,281,100.167,237,100.681,113,100.752,109,0.483264,174,-0.585025,174
"2018-01-22","Little Rock",65.7769,336,64.6317,330,91.8862,336,94.6365,318,103.476,176,104.887,188,0.234564,278,-10.251,272
"2018-01-22","LIU Brooklyn",73.4013,40,72.242,36,101.881,198,99.2983,255,106.347,245,110.448,296,0.227261,284,-11.1502,283
"2018-01-22","Long Beach St.",73.2525,41,72.5681,29,101.538,207,106.732,121,112.462,321,110.242,293,0.408036,202,-3.50985,203
"2018-01-22","Longwood",71.1444,110,70.4313,84,86.2666,348,88.1595,347,108.229,280,109.662,281,0.075163,342,-21.5027,340
"2018-01-22","Louisiana Lafayette",72.784,50,70.6749,74,112.6,34,111.725,58,96.8872,49,98.8987,83,0.802559,55,12.8264,55
"2018-01-22","Louisiana Monroe",66.1683,329,65.1217,323,97.3991,282,98.8325,264,108.157,279,110.203,291,0.222294,287,-11.3708,286
"2018-01-22","Louisiana Tech",69.6132,198,67.9053,209,105.693,122,106.055,133,102.678,154,104.094,168,0.55346,151,1.96126,150
"2018-01-22","Louisville",71.0401,117,69.9933,102,107.916,90,109.434,81,94.062,15,92.6135,14,0.872055,31,16.821,34
"2018-01-22","Loyola Chicago",66.6553,315,65.2935,318,106.693,106,108.262,99,94.7315,27,97.929,65,0.760164,73,10.3329,74
"2018-01-22","Loyola Marymount",69.1067,218,67.8571,210,103.508,160,105.84,139,111.673,317,111.986,316,0.343192,228,-6.14582,235
"2018-01-22","Loyola MD",70.2113,166,69.5171,120,98.1791,270,96.4408,301,107.568,267,109.153,273,0.194039,306,-12.7125,304
"2018-01-22","LSU",69.1778,217,68.0118,200,114.47,24,113.893,39,103.65,180,102.277,129,0.775058,65,11.6159,62
"2018-01-22","Maine",71.1437,111,71.0878,65,88.7697,343,89.3359,346,106.775,250,107.339,241,0.108008,339,-18.0029,333
"2018-01-22","Manhattan",67.9301,272,67.0887,251,98.9703,259,98.6948,267,99.6353,95,102.507,136,0.392722,209,-3.81264,209
"2018-01-22","Marist",71.705,90,69.1612,141,99.1902,254,97.0287,294,111.288,312,111.177,306,0.172887,315,-14.1479,317
"2018-01-22","Marquette",70.2434,163,69.6164,114,116.915,9,119.099,9,106.066,235,103.064,145,0.840646,45,16.0358,42
"2018-01-22","Marshall",77.2073,7,76.4315,4,109.031,72,108.111,101,103.696,181,104.35,176,0.600413,134,3.76097,133
"2018-01-22","Maryland",68.5058,247,67.2085,245,111.418,48,114.204,36,97.3008,59,97.7946,59,0.856166,38,16.409,38
"2018-01-22","Maryland Eastern Shore",66.4539,320,64.6593,329,88.7633,344,94.5408,320,121.272,349,118.802,348,0.067429,344,-24.2608,346
"2018-01-22","Massachusetts",67.2753,297,66.0122,288,101.878,199,102.953,184,102.789,156,104.74,181,0.45066,186,-1.78794,186
"2018-01-22","McNeese St.",69.4964,203,67.9678,203,99.0992,257,101.151,220,110.521,305,112.217,318,0.232563,279,-11.0657,282
"2018-01-22","Memphis",66.4028,322,66.3222,278,103.312,168,104.956,153,102.942,162,103.189,149,0.548654,153,1.76679,152
"2018-01-22","Mercer",64.6332,344,64.5575,333,110.724,56,111.206,63,104.155,194,107.601,245,0.593632,136,3.60523,134
"2018-01-22","Miami FL",69.459,209,68.5054,175,106.308,115,108.781,89,90.6856,9,90.6906,8,0.890086,20,18.0901,28
"2018-01-22","Miami OH",68.7116,235,66.1037,286,95.7461,301,97.9971,281,102.805,157,103.787,161,0.340722,231,-5.78941,229
"2018-01-22","Michigan",66.2354,324,63.9031,341,109.609,66,112.153,51,94.267,16,93.9514,20,0.884574,27,18.2014,27
"2018-01-22","Michigan St.",70.3103,156,67.5708,226,120.548,5,118.668,10,90.311,8,90.8952,9,0.955474,4,27.7726,5
"2018-01-22","Middle Tennessee",67.9394,271,66.5068,272,105.147,133,108.541,91,98.4685,74,95.0197,30,0.822005,51,13.5212,51
"2018-01-22","Milwaukee",68.0543,265,66.7743,264,100.793,218,100.473,231,103.918,187,106.481,228,0.338978,233,-6.00764,232
"2018-01-22","Minnesota",71.7977,87,70.6154,76,107.914,91,109.951,74,100.459,105,100.225,102,0.743653,83,9.7255,83
"2018-01-22","Mississippi",70.7583,129,69.4085,126,109.019,73,112.999,46,105.057,211,103.908,164,0.724019,86,9.0905,85
"2018-01-22","Mississippi St.",69.8583,185,67.932,205,104.571,138,103.096,182,93.0884,12,93.366,18,0.757688,74,9.73008,82
"2018-01-22","Mississippi Valley St.",68.617,239,67.9072,208,85.1778,349,85.3826,350,114.17,329,114.643,330,0.0326476,351,-29.26,351
"2018-01-22","Missouri",67.3007,296,64.6116,332,111.03,53,114.868,31,97.9166,65,98.138,69,0.859381,36,16.7296,35
"2018-01-22","Missouri St.",66.6612,314,65.5253,306,104.315,147,106.058,132,94.4881,24,96.0651,40,0.757327,75,9.99325,80
"2018-01-22","Monmouth",71.6896,92,70.4568,81,100.203,235,102.133,201,105.101,212,103.126,147,0.472192,178,-0.99367,178
"2018-01-22","Montana",70.885,124,68.9434,155,108.357,83,108.436,94,96.9632,50,98.3938,76,0.753544,79,10.0423,78
"2018-01-22","Montana St.",71.022,119,68.7952,158,101.005,215,99.315,254,107.281,263,106.569,230,0.307747,246,-7.25373,246
"2018-01-22","Morehead St.",70.6125,139,67.5792,225,94.9828,306,96.1935,303,107.693,269,104.814,183,0.271507,259,-8.62045,258
"2018-01-22","Morgan St.",71.1418,112,70.753,70,97.8111,277,97.0882,292,108.523,286,111.502,311,0.169123,318,-14.4137,319
"2018-01-22","Mount St. Mary's",67.4778,289,65.4025,313,103.372,165,101.419,215,110.214,302,112.346,319,0.23564,277,-10.9272,279
"2018-01-22","Murray St.",67.2507,298,66.7477,266,116.65,11,114.097,37,99.1299,86,101.444,118,0.79442,58,12.6534,56
"2018-01-22","Navy",67.5098,287,65.8506,294,100.482,224,98.5731,271,101.085,125,106.204,224,0.297863,251,-7.63104,251
"2018-01-22","Nebraska",69.594,199,67.8288,213,105.089,134,107.974,102,99.0975,85,96.9287,51,0.77574,64,11.0452,67
"2018-01-22","Nebraska Omaha",74.4936,20,71.9217,42,101.649,203,103.779,171,114.187,330,111.253,308,0.310079,245,-7.47401,248
"2018-01-22","Nevada",70.4325,148,69.4238,123,115.499,18,118.395,11,97.2299,55,97.7457,58,0.90061,17,20.6489,18
"2018-01-22","New Hampshire",65.9757,333,65.6521,301,100.604,222,97.9912,282,104.083,192,105.367,201,0.302668,248,-7.37626,247
"2018-01-22","New Mexico",72.2087,67,70.401,87,105.465,126,108.421,96,104.269,200,103.826,163,0.622001,124,4.59535,123
"2018-01-22","New Mexico St.",68.7208,234,67.5204,229,106.949,104,108.198,100,93.5929,14,93.2728,17,0.846451,43,14.9255,47
"2018-01-22","New Orleans",67.9431,270,66.0043,289,96.0411,297,96.7122,299,104.898,208,104.212,171,0.297573,252,-7.49954,249
"2018-01-22","Niagara",74.9109,17,73.1524,23,109.866,63,108.299,97,112.857,325,113.667,326,0.364409,219,-5.36743,223
"2018-01-22","Nicholls St.",78.4547,4,75.2736,7,104.603,137,103.564,175,103.453,175,106.379,227,0.423501,191,-2.81507,192
"2018-01-22","NJIT",70.8281,125,67.606,223,100.067,237,97.6137,286,103.035,163,104.863,186,0.304958,247,-7.24904,245
"2018-01-22","Norfolk St.",70.4273,149,68.8722,157,93.8845,323,95.4568,312,106.84,251,109.341,276,0.173411,314,-13.8839,315
"2018-01-22","North Carolina",73.1825,44,72.6554,27,112.706,33,117.386,14,97.6958,64,92.9633,16,0.935988,8,24.4229,8
"2018-01-22","North Carolina A&T",69.4309,212,68.6943,167,99.5857,248,97.3367,289,104.053,190,108.018,252,0.23193,280,-10.6817,277
"2018-01-22","North Carolina Central",67.575,283,65.594,303,103.103,173,99.6263,249,105.645,224,110.195,290,0.238753,276,-10.569,276
"2018-01-22","North Carolina St.",72.0294,75,71.2981,55,111.531,47,113.407,42,101.446,134,102.533,138,0.761173,71,10.8735,68
"2018-01-22","North Dakota",74.3307,24,72.5811,28,100.46,226,104.005,168,111.381,313,108.63,264,0.377454,215,-4.62517,216
"2018-01-22","North Dakota St.",68.5472,245,66.4731,273,105.562,125,106.576,125,105.379,215,104.928,193,0.544693,155,1.64832,155
