"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-11-24","Detroit",78.525,17,75.9021,8,103.243,157,101.802,195,120.401,331,111.851,339,0.25301,287,-10.0494,290
"2017-11-24","Drake",70.395,222,69.6463,259,108.979,97,103.87,144,108.99,260,106.862,256,0.41908,194,-2.99172,195
"2017-11-24","Drexel",72.1556,143,72.8312,73,97.9223,232,101.597,204,106.772,223,105.289,224,0.398778,210,-3.69261,209
"2017-11-24","Duke",73.4938,101,71.8048,116,125.423,11,120.518,1,95.8127,91,95.8488,42,0.933008,7,24.6695,5
"2017-11-24","Duquesne",70.1125,230,69.8567,250,103.056,160,100.011,241,93.6256,73,106.725,255,0.321419,247,-6.71438,246
"2017-11-24","East Carolina",71.1344,189,70.7345,188,99.0592,223,99.2056,261,95.9137,94,103.747,185,0.374088,221,-4.54113,221
"2017-11-24","East Tennessee St.",73.0775,111,71.7246,120,95.2168,257,102.137,186,95.8669,92,99.8151,89,0.565729,129,2.32186,130
"2017-11-24","Eastern Illinois",69.0188,263,69.6437,260,96.794,243,100.671,231,108.834,254,105.261,222,0.374549,219,-4.59019,222
"2017-11-24","Eastern Kentucky",71.0875,191,70.7898,186,98.7574,226,101.847,194,112.864,289,107.144,263,0.358214,235,-5.29747,234
"2017-11-24","Eastern Michigan",74.9563,60,71.6642,123,101.492,179,101.718,197,83.6097,11,100.331,101,0.539383,145,1.38672,146
"2017-11-24","Eastern Washington",71.5175,174,70.332,217,95.9831,250,102.362,179,100.953,146,105.71,230,0.408523,203,-3.34764,204
"2017-11-24","Elon",68.7659,274,70.4726,207,103.018,162,106.202,101,110.928,277,103.8,186,0.565399,130,2.40216,129
"2017-11-24","Evansville",65.4688,336,67.8117,324,101.017,187,100.361,236,88.855,39,98.2887,68,0.559709,133,2.07264,135
"2017-11-24","Fairfield",75.7167,45,72.5263,86,91.6387,287,99.4919,254,100.247,137,103.365,171,0.391931,212,-3.87323,211
"2017-11-24","Fairleigh Dickinson",76.3083,40,73.7533,42,93.5007,274,101.025,218,108.402,249,107.867,283,0.32005,248,-6.84142,249
"2017-11-24","FIU",66.4997,327,68.3822,312,85.6562,324,92.7336,336,98.9369,119,107.492,274,0.154676,326,-14.7584,324
"2017-11-24","Florida",75.2812,54,72.9592,68,132.652,2,115.445,12,96.7037,100,92.2549,12,0.929484,9,23.1906,10
"2017-11-24","Florida A&M",72.52,128,71.0479,169,80.5548,343,93.2522,333,116.725,313,111.027,330,0.118537,336,-17.7748,336
"2017-11-24","Florida Atlantic",67.0813,315,70.2876,222,92.2269,285,96.4811,298,102.119,158,105.453,227,0.264535,279,-8.97162,276
"2017-11-24","Florida Gulf Coast",77.075,32,72.9633,66,109.561,89,107.605,81,99.3677,126,103.503,176,0.609918,119,4.10202,119
"2017-11-24","Florida St.",73.4375,102,73.847,40,116.528,34,111.289,44,89.1249,42,96.4268,47,0.83868,42,14.8618,42
"2017-11-24","Fordham",69.7312,241,67.9689,322,83.3239,333,94.4599,328,90.575,47,98.6597,73,0.377479,218,-4.19979,216
"2017-11-24","Fort Wayne",74.125,83,73.0423,60,98.1096,231,104.13,136,99.3278,125,103.042,159,0.530137,152,1.08713,152
"2017-11-24","Fresno St.",68.8156,272,70.177,231,109.312,94,107.174,89,104.435,188,100.24,98,0.683345,88,6.93392,88
"2017-11-24","Furman",69.5875,246,70.3481,213,97.622,236,104.827,124,115.885,308,103.323,169,0.541448,142,1.50383,142
"2017-11-24","Gardner Webb",73.5708,99,72.7782,75,82.8411,336,99.4394,257,117.431,319,104.357,198,0.364687,225,-4.91742,225
"2017-11-24","George Mason",67.0306,318,68.6459,302,100.489,195,101.723,196,102.992,170,103.716,184,0.444447,186,-1.993,186
"2017-11-24","George Washington",69.245,257,67.922,323,99.6216,210,102.473,178,106.173,217,103.498,175,0.471403,173,-1.02548,173
"2017-11-24","Georgetown",72.55,126,71.5272,134,118.256,26,106.622,95,83.4934,10,98.0019,64,0.725016,72,8.62008,73
"2017-11-24","Georgia",70.4844,215,70.0126,243,101.115,185,104.969,120,85.7951,24,95.6279,37,0.744942,68,9.3412,69
"2017-11-24","Georgia Southern",68.9875,264,70.1859,230,110.454,82,108.547,73,102.358,160,102.522,150,0.65852,100,6.02488,100
"2017-11-24","Georgia St.",66.5188,326,68.1626,319,101.753,178,102.575,174,94.8004,81,99.659,87,0.582155,123,2.91571,123
"2017-11-24","Georgia Tech",68.9542,267,69.0079,290,97.921,233,105.707,112,93.2706,72,94.3276,25,0.787474,58,11.3789,60
"2017-11-24","Gonzaga",71.6188,167,71.0795,165,128.188,5,114.613,15,92.1587,58,93.6725,22,0.910537,17,20.9406,16
"2017-11-24","Grambling St.",74.6625,70,71.6145,126,91.3626,293,91.5631,342,117.603,322,112.013,342,0.0896272,343,-20.4494,343
"2017-11-24","Grand Canyon",71.2937,182,71.371,144,106.308,119,102.32,180,78.172,6,98.9656,78,0.594683,121,3.35469,121
"2017-11-24","Green Bay",77.4563,27,76.2681,7,85.9854,323,97.4574,283,104.514,189,104.481,201,0.309962,255,-7.02374,253
"2017-11-24","Hampton",72.4525,130,71.501,135,95.003,261,96.0743,303,110.026,271,107.618,277,0.213343,307,-11.544,306
"2017-11-24","Hartford",71.2017,186,70.0574,239,99.7666,209,96.0826,302,107.466,232,109.49,307,0.182108,319,-13.4069,319
"2017-11-24","Harvard",71.8993,156,72.0715,104,94.3341,265,102.704,172,102.473,161,100.753,112,0.554914,138,1.95089,138
"2017-11-24","Hawaii",73.3981,104,71.1663,157,102.791,166,99.8627,243,93.9888,76,103.361,170,0.402296,208,-3.49782,206
"2017-11-24","High Point",72.2208,138,68.5475,305,105.924,124,99.4783,256,105.992,214,106.333,245,0.31728,250,-6.85454,250
"2017-11-24","Hofstra",68.6275,282,68.9979,292,105.005,132,107.661,79,107.064,225,105.13,219,0.567965,127,2.53073,127
"2017-11-24","Holy Cross",70.9125,202,67.742,327,100.068,205,97.6522,280,108.518,251,105.303,225,0.295793,261,-7.65054,260
"2017-11-24","Houston",68.1156,294,68.9105,294,112.665,63,111.42,43,101.03,147,100.861,114,0.758579,66,10.5583,64
"2017-11-24","Houston Baptist",77.9125,22,74.9845,18,99.5787,211,100.281,238,121.849,334,110.294,316,0.250762,289,-10.0135,289
"2017-11-24","Howard",75.2312,55,73.5832,47,92.2887,284,92.236,339,114.747,298,111.017,329,0.106089,340,-18.781,341
"2017-11-24","Idaho",69.8333,236,70.333,216,94.239,268,103.045,159,95.1129,85,102.462,149,0.516303,158,0.582879,158
"2017-11-24","Idaho St.",71.7844,158,70.5658,199,90.7006,300,95.5499,311,112.239,288,110.317,317,0.160744,323,-14.7675,325
"2017-11-24","Illinois",77.6344,25,73.7703,41,113.478,59,104.206,134,88.7587,35,98.5031,71,0.656386,101,5.70281,102
"2017-11-24","Illinois Chicago",71.9635,153,73.3245,50,99.3691,219,101.203,215,87.8112,30,101.611,133,0.48844,170,-0.40783,170
"2017-11-24","Illinois St.",74.1344,82,71.2977,148,102.784,167,104.22,133,105.397,203,97.5896,60,0.680478,90,6.63076,93
"2017-11-24","Incarnate Word",75.625,46,74.5064,23,115.041,44,102.907,164,120.331,330,109.681,311,0.324506,246,-6.77407,248
"2017-11-24","Indiana",69.5125,249,70.169,233,109.413,93,110.394,59,107.11,227,103.438,173,0.678826,94,6.95528,87
"2017-11-24","Indiana St.",71.226,185,71.3923,142,91.3688,292,98.4183,272,97.3603,106,99.9775,92,0.454932,180,-1.55921,178
"2017-11-24","Iona",71.105,190,72.6839,79,102.431,170,105.795,109,108.387,248,104.43,200,0.537282,148,1.36557,147
"2017-11-24","Iowa",71.7625,159,71.7578,118,118.51,23,111.239,46,102.133,159,101.029,117,0.751606,67,10.2105,67
"2017-11-24","Iowa St.",70.7175,208,70.9914,172,104.838,135,111.272,45,109.249,263,99.9216,90,0.775101,62,11.3508,61
"2017-11-24","IUPUI",64,345,68.8006,297,103.627,150,101.643,200,109.217,262,106.545,251,0.367822,224,-4.9012,224
"2017-11-24","Jackson St.",63.1458,349,67.8027,325,84.9155,330,93.169,334,124.312,341,108.216,288,0.151648,327,-15.0472,327
"2017-11-24","Jacksonville",72.9893,113,71.7207,121,90.0964,305,96.3912,300,113.469,293,111.145,332,0.162756,322,-14.754,323
"2017-11-24","Jacksonville St.",70.6896,209,68.1797,317,115.521,42,105.893,107,99.4802,128,102.286,146,0.598323,120,3.60641,120
"2017-11-24","James Madison",70.4215,220,69.3879,272,101.242,184,99.4294,258,113.114,292,107.671,279,0.285827,268,-8.24127,270
"2017-11-24","Kansas",72.85,114,72.3869,90,126.183,9,117.155,7,86.4803,26,90.6868,3,0.950025,1,26.468,1
"2017-11-24","Kansas St.",69.47,251,69.0227,289,114.191,50,111.033,51,85.0704,18,94.984,30,0.857588,37,16.0493,37
"2017-11-24","Kennesaw St.",72.6312,124,71.9067,110,92.3761,283,98.0573,277,116.27,311,109.548,308,0.218513,304,-11.491,305
"2017-11-24","Kent St.",73.75,97,71.4095,141,114.818,47,102.761,170,97.8919,109,104.339,197,0.456284,178,-1.57855,179
"2017-11-24","Kentucky",70.3396,223,70.8373,183,104.53,141,114.047,17,91.8501,56,90.7892,5,0.932313,8,23.2575,8
"2017-11-24","La Salle",66.4962,328,68.6814,301,95.9037,252,103.756,146,97.2534,105,101.689,135,0.55761,136,2.06749,136
"2017-11-24","Lafayette",68.7937,273,70.979,173,89.6593,306,97.923,279,117.496,320,109.39,305,0.218656,303,-11.4673,304
"2017-11-24","Lamar",68.6375,281,70.6611,195,103.414,153,102.732,171,102.901,167,106.281,242,0.403583,206,-3.54885,207
"2017-11-24","Lehigh",72.725,122,71.6273,125,100.487,196,101.86,193,108.858,256,104.914,208,0.415863,197,-3.05444,196
"2017-11-24","Liberty",65.5625,335,67.4345,334,104.663,140,102.767,169,102.986,169,103.023,158,0.492846,167,-0.256045,167
"2017-11-24","Lipscomb",75.9563,43,75.6467,11,90.3305,303,104.226,132,99.5498,129,103.154,161,0.529705,153,1.0726,153
"2017-11-24","Little Rock",66.7833,324,67.6356,331,82.7321,338,94.6348,324,105.8,211,105.438,226,0.22389,298,-10.8033,299
"2017-11-24","LIU Brooklyn",77.53,26,75.5729,14,100.603,192,98.4968,269,108.107,240,108.902,299,0.239594,292,-10.4055,293
"2017-11-24","Long Beach St.",78.0188,21,74.9709,19,90.664,301,99.4983,253,111.18,281,106.044,238,0.324604,244,-6.54558,243
"2017-11-24","Longwood",72.8025,116,72.9163,69,80.0945,344,90.1828,348,104.261,185,110.419,318,0.0888197,344,-20.2365,342
"2017-11-24","Louisiana Lafayette",78.045,20,74.6508,22,105.075,130,106.892,93,100.892,145,101.933,142,0.633263,110,4.95856,108
"2017-11-24","Louisiana Monroe",71.6813,164,70.1131,235,99.3793,218,100.037,240,110.998,278,105.123,216,0.361165,229,-5.08612,226
"2017-11-24","Louisiana Tech",67.6813,304,70.554,200,109.184,95,105.935,106,98.6195,117,100.26,99,0.65321,103,5.67502,103
"2017-11-24","Louisville",73.8917,91,71.3215,147,109.482,91,112.185,37,81.3841,7,92.449,14,0.902484,21,19.7358,23
"2017-11-24","Loyola Chicago",68.0219,298,68.2964,315,110.864,80,105.784,110,92.563,59,100.073,95,0.654357,102,5.71107,101
"2017-11-24","Loyola Marymount",71.059,194,69.5748,266,115.763,39,102.003,188,109.573,265,107.118,262,0.362931,226,-5.11485,228
"2017-11-24","Loyola MD",74.8167,63,71.5977,131,88.3816,310,97.0727,289,106.161,216,105.087,215,0.286538,267,-8.01413,266
"2017-11-24","LSU",68.09,296,71.1534,158,122.453,15,111.052,50,119.424,329,104.816,207,0.660282,99,6.23545,97
"2017-11-24","Maine",71.7042,162,71.6103,129,78.9772,345,90.2901,346,104.823,195,108.684,293,0.105999,341,-18.3938,338
"2017-11-24","Manhattan",68.8161,271,69.9143,246,99.0134,224,100.312,237,102.685,164,105.699,229,0.353976,237,-5.38734,237
"2017-11-24","Marist",74.6135,72,71.0547,168,97.6951,235,98.3744,273,109.973,270,109.717,313,0.221856,300,-11.3422,303
"2017-11-24","Marquette",71.9,155,72.1059,101,112.278,66,113.864,21,108.91,259,100.881,115,0.800959,54,12.9837,53
"2017-11-24","Marshall",75.5339,49,76.7015,5,112.467,65,106.335,97,110.155,272,109.683,312,0.41182,200,-3.34749,203
"2017-11-24","Maryland",68.5325,286,70.2867,223,119.668,19,111.483,40,84.6139,15,94.7055,28,0.867113,33,16.7777,33
"2017-11-24","Maryland Eastern Shore",67.1125,313,70.7207,191,73.348,351,95.1346,317,136.902,351,112.327,343,0.128938,332,-17.1922,334
"2017-11-24","Massachusetts",71.4306,177,69.7422,257,111.887,67,102.306,182,99.2683,123,101.826,138,0.513503,159,0.479492,159
"2017-11-24","McNeese St.",69.3037,256,71.2047,154,87.5336,315,96.862,290,118.298,325,110.624,323,0.178321,321,-13.7619,321
"2017-11-24","Memphis",67.5833,306,69.8855,249,100.38,199,102.521,176,95.89,93,100.623,108,0.553511,139,1.89771,139
"2017-11-24","Mercer",66.3275,331,66.7154,341,113.99,51,110.225,61,99.2799,124,103.009,157,0.685389,86,7.21611,84
"2017-11-24","Miami FL",70.4656,218,68.5114,307,110.487,81,111.144,48,72.5616,2,90.9834,7,0.909017,19,20.1603,19
"2017-11-24","Miami OH",68.7261,278,69.2916,279,91.3517,294,94.5787,325,97.7176,107,105.068,214,0.229793,296,-10.4889,295
"2017-11-24","Michigan",63.835,346,64.8577,350,113.401,61,112.956,28,98.8811,118,98.2935,69,0.831878,44,14.6628,43
"2017-11-24","Michigan St.",73.9375,87,71.0558,167,116.503,35,115.935,10,93.2535,71,93.0529,18,0.926109,10,22.882,11
"2017-11-24","Middle Tennessee",71.2875,183,69.8945,248,103.441,151,104.922,122,95.954,96,98.1086,66,0.68398,87,6.81328,90
"2017-11-24","Milwaukee",65.2958,337,66.5917,342,108.194,101,103.14,156,90.9729,49,102.811,154,0.509198,161,0.329481,161
"2017-11-24","Minnesota",74.3225,79,72.8766,71,128.445,4,113.965,18,94.8212,82,95.4324,35,0.885034,28,18.5331,27
"2017-11-24","Mississippi",71.1775,187,71.7657,117,114.834,46,112.437,32,103.581,176,100.238,97,0.789316,57,12.1998,56
"2017-11-24","Mississippi St.",76.45,36,72.8164,74,108.42,100,107.644,80,84.9594,16,96.8408,52,0.771399,63,10.803,63
"2017-11-24","Mississippi Valley St.",67.57,307,71.081,164,81.8551,340,87.9162,351,120.845,333,115.02,351,0.0435079,351,-27.1041,351
"2017-11-24","Missouri",70.5531,213,69.3431,276,115.19,43,107.488,83,88.7835,36,97.0669,54,0.76364,65,10.421,66
"2017-11-24","Missouri St.",68.95,268,69.4578,270,105.563,126,104.944,121,94.9513,84,99.9275,91,0.637207,106,5.01622,107
"2017-11-24","Monmouth",71.97,151,73.311,51,90.7741,299,100.951,223,100.814,143,100.145,96,0.52301,156,0.805285,156
"2017-11-24","Montana",69.5486,248,69.789,255,98.1955,230,103.987,138,101.716,153,103.194,164,0.521977,157,0.792364,157
"2017-11-24","Montana St.",70.9667,199,70.9082,178,104.959,134,104.994,119,104.155,184,106.048,239,0.471313,174,-1.05404,174
"2017-11-24","Morehead St.",72.4375,132,70.5177,204,91.4788,291,98.7977,268,113.045,291,106.585,252,0.29474,262,-7.78716,262
"2017-11-24","Morgan St.",70.7625,206,70.5778,198,82.4133,339,95.5356,312,111.167,280,107.74,280,0.200598,314,-12.2045,313
"2017-11-24","Mount St. Mary's",70.0594,232,69.8008,254,97.5474,237,98.168,275,125.047,343,107.445,271,0.261456,281,-9.27678,283
"2017-11-24","Murray St.",71.55,172,70.839,182,103.384,154,106.323,98,92.7859,61,104.287,194,0.555355,137,2.03582,137
"2017-11-24","Navy",70.7969,205,69.1642,282,88.1868,311,99.608,247,101.563,150,101.28,125,0.452275,182,-1.67243,182
"2017-11-24","Nebraska",72.7525,119,70.692,192,99.872,207,102.975,160,96.9283,101,98.3806,70,0.628284,113,4.59414,114
"2017-11-24","Nebraska Omaha",82.3417,5,77.8968,4,91.1167,297,101.046,217,115.35,302,108.087,285,0.315493,252,-7.04023,254
"2017-11-24","Nevada",71.6325,166,72.1445,100,122.791,14,112.353,36,97.8422,108,98.5613,72,0.81848,48,13.7913,49
"2017-11-24","New Hampshire",69.6042,245,69.577,265,92.6813,280,99.9778,242,106.319,218,104.044,192,0.387344,214,-4.06653,215
"2017-11-24","New Mexico",79.6042,9,73.5278,48,105.054,131,101.367,210,105.374,202,103.848,187,0.430923,189,-2.48108,189
"2017-11-24","New Mexico St.",68.9042,269,69.1458,283,114.958,45,107.378,85,108.876,257,101.908,140,0.645928,104,5.4692,104
"2017-11-24","New Orleans",67.7,303,69.005,291,88.8806,308,95.9038,306,111.354,282,105.13,218,0.25802,283,-9.22607,281
"2017-11-24","Niagara",75.0781,58,72.7224,77,107.146,108,104.635,127,125.835,346,107.442,270,0.424467,190,-2.80719,191
"2017-11-24","Nicholls St.",88.0813,1,78.4886,3,99.3331,220,96.8394,292,107.723,235,109.207,301,0.200656,313,-12.3676,315
"2017-11-24","NJIT",70.5875,212,70.9131,177,92.5861,282,96.0706,305,104.677,193,107.28,266,0.219401,301,-11.2097,300
"2017-11-24","Norfolk St.",73.175,110,71.4219,139,89.3058,307,95.723,309,117.002,315,107.862,282,0.202124,312,-12.1394,312
"2017-11-24","North Carolina",78.375,18,75.6357,12,120.371,18,116.991,8,95.9472,95,94.5143,26,0.920817,12,22.4769,13
"2017-11-24","North Carolina A&T",76.4185,38,69.5134,268,102.427,172,94.4731,327,103.357,173,111.643,337,0.127816,333,-17.17,333
"2017-11-24","North Carolina Central",68.1225,293,68.2857,316,96.8895,242,96.814,293,107.12,228,107.246,265,0.235629,293,-10.4316,294
"2017-11-24","North Carolina St.",73.2562,108,73.0647,57,115.629,41,108.4,75,93.8234,75,101.529,130,0.679841,91,6.87081,89
"2017-11-24","North Dakota",77.3344,28,75.2829,16,100.59,193,100.855,226,104.643,191,106.078,240,0.358783,234,-5.22302,231
"2017-11-24","North Dakota St.",68.0906,295,68.4836,308,99.2854,221,101.565,205,103.333,172,102.645,152,0.469617,175,-1.08038,175
"2017-11-24","North Florida",74.7729,65,73.2656,52,100.769,190,101.924,192,124.171,340,111.815,338,0.256319,284,-9.89172,285
