"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2016-12-19","Central Connecticut",68.825,245,68.2517,269,93.1799,305,94.7402,329,111.198,297,113.225,336,0.114078,341,-18.4848,340
"2016-12-19","Central Michigan",76.8806,11,76.1146,15,110.803,51,109.971,63,108.28,259,108.699,271,0.533401,144,1.27212,144
"2016-12-19","Charleston Southern",69.3216,222,69.848,181,98.7425,226,101.954,216,114.562,321,113.199,335,0.230914,300,-11.2447,306
"2016-12-19","Charlotte",73.8123,48,74.7591,27,98.7009,227,103.765,175,105.811,223,106.845,223,0.416686,197,-3.08013,197
"2016-12-19","Chattanooga",69.7194,207,67.7379,291,109.757,64,110.068,61,101.434,157,101.081,99,0.727005,72,8.98656,72
"2016-12-19","Chicago St.",68.471,258,68.0372,275,87.3597,340,93.7785,338,114.708,324,110.221,299,0.134958,333,-16.4422,332
"2016-12-19","Cincinnati",67.6917,288,65.6465,334,116.396,21,112.793,35,88.975,19,92.1348,6,0.911046,15,20.6582,18
"2016-12-19","Clemson",68.3012,266,69.0948,221,115.638,24,114.126,24,92.597,36,96.0922,37,0.878462,26,18.0338,27
"2016-12-19","Cleveland St.",71.1935,139,69.2948,209,94.0605,301,98.6017,287,105.024,209,103.737,159,0.358045,228,-5.1353,226
"2016-12-19","Coastal Carolina",71.2296,135,69.8078,186,97.3007,254,101.057,230,105.891,225,106.657,219,0.349736,234,-5.5997,232
"2016-12-19","Colgate",69.1581,232,67.3964,298,97.5903,250,99.5236,267,108.846,272,109.677,289,0.246543,294,-10.1531,294
"2016-12-19","College of Charleston",65.4662,340,64.6581,342,95.9635,281,100.443,248,91.893,32,94.3568,26,0.672345,87,6.08601,87
"2016-12-19","Colorado",70.6475,161,70.3006,161,105.549,115,107.698,90,93.3537,41,95.9657,36,0.790254,57,11.7327,57
"2016-12-19","Colorado St.",68.5653,254,69.1055,220,101.663,176,104.775,154,96.1562,64,102.828,137,0.553726,137,1.94722,137
"2016-12-19","Columbia",70.4382,173,70.1107,171,104.409,136,104.196,167,113.109,312,110.127,298,0.346022,236,-5.9303,238
"2016-12-19","Connecticut",67.6889,289,67.9543,281,95.945,282,103.586,181,96.6766,72,95.1666,31,0.726097,73,8.41956,76
"2016-12-19","Coppin St.",71.4205,123,70.1653,167,78.192,349,91.8636,348,119.38,341,112.261,325,0.0906252,346,-20.3976,346
"2016-12-19","Cornell",73.1734,60,72.3542,77,95.3474,288,100.045,255,107.869,257,107.677,245,0.3004,259,-7.63165,259
"2016-12-19","Creighton",74.417,36,73.2022,51,119.51,10,116.811,12,94.8995,56,98.1899,61,0.880489,25,18.6216,24
"2016-12-19","Dartmouth",68.7275,248,69.5538,197,96.4184,272,99.1233,278,109.91,283,110.268,300,0.227003,302,-11.1447,305
"2016-12-19","Davidson",71.0681,143,70.7136,141,104.031,142,111.175,49,101.078,154,101.058,97,0.749746,68,10.1173,67
"2016-12-19","Dayton",70.1722,187,70.6908,143,107.022,97,110.624,56,96.2795,67,95.877,35,0.838263,38,14.7474,40
"2016-12-19","Delaware",67.9266,280,67.188,304,96.2333,274,97.7572,306,100.915,150,105.02,188,0.304896,256,-7.26239,253
"2016-12-19","Delaware St.",67.2475,306,66.7147,318,93.3482,303,96.3209,320,116.799,336,114.3,340,0.122592,339,-17.9789,339
"2016-12-19","Denver",68.6283,253,68.7425,243,104.132,141,104.096,169,104.528,202,105.413,193,0.463923,181,-1.31679,181
"2016-12-19","DePaul",69.8487,201,70.6381,146,107.75,88,104.636,157,99.4214,128,105.761,207,0.469297,176,-1.12484,176
"2016-12-19","Detroit",73.0102,70,71.9431,88,96.18,275,101.018,231,115.822,330,111.383,314,0.245397,295,-10.3654,296
"2016-12-19","Drake",69.2851,225,68.5323,259,95.9771,280,99.6617,264,105.664,218,107.981,253,0.284541,267,-8.31976,266
"2016-12-19","Drexel",74.1162,40,73.8281,39,102.451,164,100.767,239,106.28,233,107.443,241,0.323505,245,-6.67593,245
"2016-12-19","Duke",71.7864,114,70.3607,159,120.376,7,123.464,1,87.5474,12,93.0722,14,0.962659,1,30.3919,1
"2016-12-19","Duquesne",73.0273,69,72.0769,84,96.1276,277,99.1551,277,98.5079,103,103.486,153,0.379517,216,-4.33056,216
"2016-12-19","East Carolina",66.9773,312,68.6091,253,96.6066,267,98.3521,293,90.8208,26,99.9103,79,0.454929,184,-1.55828,184
"2016-12-19","East Tennessee St.",71.3069,129,72.3315,78,108.298,79,106.671,107,93.4362,44,99.4392,75,0.691551,83,7.23222,83
"2016-12-19","Eastern Illinois",71.2239,137,70.7225,140,100.654,196,100.569,243,96.3197,68,105.441,197,0.367238,224,-4.87242,222
"2016-12-19","Eastern Kentucky",72.8549,76,72.0532,86,102.236,168,104.478,159,108.645,269,107.649,244,0.414885,199,-3.17069,199
"2016-12-19","Eastern Michigan",70.7636,155,69.6339,192,108.841,72,110.203,58,109.006,274,104.172,166,0.656385,92,6.03097,89
"2016-12-19","Eastern Washington",66.9683,313,67.1188,305,106.554,107,106.731,105,113.828,316,114.408,342,0.310276,253,-7.67744,261
"2016-12-19","Elon",68.8558,242,69.8863,179,107.118,92,107.645,92,103.923,194,106.184,214,0.539216,143,1.46133,143
"2016-12-19","Evansville",66.5836,327,66.5557,323,103.761,146,103.721,176,96.2303,65,99.6243,77,0.61382,116,4.09638,116
"2016-12-19","Fairfield",73.8218,47,73.0256,55,99.0697,223,101.689,219,98.871,113,103.234,147,0.456772,183,-1.54443,183
"2016-12-19","Fairleigh Dickinson",71.2525,133,70.4429,156,99.5436,211,104.813,153,121.246,346,115.225,347,0.251769,291,-10.4124,297
"2016-12-19","FIU",66.129,333,65.8343,332,98.1109,238,99.521,268,107.169,245,108.246,262,0.275596,274,-8.72481,274
"2016-12-19","Florida",70.242,177,70.1256,170,110.634,53,114.04,26,93.3656,42,91.7838,5,0.923914,12,22.2557,14
"2016-12-19","Florida A&M",75.5361,21,74.4784,32,95.0456,292,91.936,347,113.986,318,114.592,345,0.0735551,350,-22.6564,350
"2016-12-19","Florida Atlantic",68.7054,249,69.0179,228,100.861,188,102.125,212,105.757,222,106.872,224,0.372273,221,-4.74685,221
"2016-12-19","Florida Gulf Coast",67.4968,295,68.0204,277,107.939,85,109.328,76,106.609,236,103.925,161,0.64173,99,5.40325,97
"2016-12-19","Florida St.",74.6521,32,73.7467,40,119.04,11,115.341,21,91.9921,33,96.6215,45,0.884582,24,18.7195,23
"2016-12-19","Fordham",68.3989,262,67.1061,306,92.9953,307,97.938,303,99.2052,120,102.141,121,0.3815,213,-4.20266,210
"2016-12-19","Fort Wayne",75.5819,20,73.4832,47,109.024,71,107.623,93,99.3507,125,102.252,124,0.643063,98,5.37058,98
"2016-12-19","Fresno St.",69.2895,223,69.3394,207,102.958,156,103.704,177,98.1837,97,102.582,127,0.531217,145,1.1214,145
"2016-12-19","Furman",66.6886,322,67.5235,296,102.679,159,102.682,197,97.0987,79,103.166,145,0.486474,170,-0.484348,170
"2016-12-19","Gardner Webb",72.0153,105,72.9308,58,97.9646,245,101.203,228,102.076,169,104.453,178,0.410109,202,-3.25013,201
"2016-12-19","George Mason",68.0851,274,69.4734,201,107.765,87,106.533,109,99.2847,123,103.021,142,0.595204,121,3.51215,121
"2016-12-19","George Washington",68.5021,256,68.7726,242,102.527,163,106.155,120,99.1141,119,102.807,136,0.591088,122,3.34732,122
"2016-12-19","Georgetown",71.9705,107,72.4043,73,110.202,57,110.932,52,98.8548,112,98.3396,64,0.799889,51,12.592,54
"2016-12-19","Georgia",70.1194,188,68.8784,238,103.951,143,107.392,98,96.4519,70,96.5516,42,0.772706,59,10.84,62
"2016-12-19","Georgia Southern",69.975,196,70.621,148,104.681,130,106.505,110,106.757,239,105.646,203,0.523271,151,0.859202,151
"2016-12-19","Georgia St.",70.2234,178,69.6241,193,98.8617,225,102.776,194,99.2762,122,102.032,116,0.52088,153,0.744139,156
"2016-12-19","Georgia Tech",70.4409,172,68.4477,265,99.41,214,102.349,203,92.7181,38,98.403,66,0.61115,117,3.94599,117
"2016-12-19","Gonzaga",71.5227,120,68.9881,231,115.403,29,115.921,17,89.9749,21,93.3408,17,0.923544,13,22.5803,12
"2016-12-19","Grambling St.",70.0518,190,69.2907,210,90.2818,325,95.2151,327,114.688,323,114.463,343,0.10743,342,-19.2475,342
"2016-12-19","Grand Canyon",70.1807,186,69.5541,196,101.9,175,104.289,163,101.73,166,104.85,184,0.484564,171,-0.561607,171
"2016-12-19","Green Bay",77.7569,7,76.9379,7,96.6162,266,102.272,205,104.486,200,101.859,113,0.511646,159,0.413519,159
"2016-12-19","Hampton",70.0194,192,69.9365,176,88.1115,338,92.7012,343,103.362,191,107.036,232,0.160633,326,-14.3349,324
"2016-12-19","Hartford",72.6674,81,71.4092,114,97.417,253,97.1309,313,104.886,208,111.041,308,0.17665,323,-13.9106,322
"2016-12-19","Harvard",68.7554,247,69.718,188,100.905,186,104.473,160,101.071,153,103.726,157,0.520616,155,0.746904,155
"2016-12-19","Hawaii",68.2094,268,68.0293,276,95.3384,289,99.3599,276,97.9492,92,103.602,154,0.38206,212,-4.24231,211
"2016-12-19","High Point",67.5984,293,67.7743,289,96.0469,278,99.9634,256,110.757,292,109.804,294,0.253546,289,-9.8408,291
"2016-12-19","Hofstra",71.2318,134,70.3138,160,112.132,44,110.69,55,111.606,302,109.897,296,0.520657,154,0.792915,152
"2016-12-19","Holy Cross",61.9864,349,62.2808,349,96.5266,268,101.187,229,105.18,211,103.331,150,0.440012,187,-2.14392,186
"2016-12-19","Houston",68.1813,270,67.2126,301,121.901,5,115.595,20,96.4879,71,102.912,140,0.791921,56,12.6833,52
"2016-12-19","Houston Baptist",73.8896,45,73.2716,50,95.929,283,100.844,236,118.226,338,109.439,285,0.280766,271,-8.59545,272
"2016-12-19","Howard",66.8069,317,67.4973,297,92.9889,309,99.0581,280,116.002,331,111.364,313,0.206426,312,-12.3057,313
"2016-12-19","Idaho",66.9943,310,66.9259,313,94.1525,299,99.7955,260,99.6089,130,103.863,160,0.38712,208,-4.06762,207
"2016-12-19","Idaho St.",70.7556,156,68.9092,235,91.5943,319,99.098,279,112.217,304,108.82,275,0.254215,288,-9.72217,290
"2016-12-19","Illinois",71.4809,122,68.0763,274,107.002,98,109.056,77,98.3532,101,98.7444,71,0.75809,65,10.3114,66
"2016-12-19","Illinois Chicago",74.1665,39,75.2111,23,104.733,129,102.186,210,105.416,214,108.178,259,0.341789,237,-5.99224,239
"2016-12-19","Illinois St.",69.6641,208,68.6496,250,106.893,101,106.866,102,97.9629,93,98.6897,70,0.714083,79,8.17585,79
"2016-12-19","Incarnate Word",74.6863,31,75.8238,19,97.075,259,99.6258,266,108.631,268,108.706,272,0.268337,280,-9.08003,279
"2016-12-19","Indiana",72.3421,94,70.1445,169,116.723,18,116.861,11,90.6345,24,95.849,34,0.907158,16,21.0119,16
"2016-12-19","Indiana St.",71.4857,121,71.4389,112,94.881,294,100.191,251,98.5956,107,100.224,84,0.499028,165,-0.0338936,165
"2016-12-19","Iona",71.6837,115,72.1195,82,107.383,91,108.704,83,102.169,171,103.621,155,0.634309,102,5.08326,103
"2016-12-19","Iowa",76.1023,16,74.319,34,109.542,66,111.627,45,102.886,184,101.629,109,0.746328,70,9.99829,68
"2016-12-19","Iowa St.",74.8521,30,70.5782,150,109.79,63,111.966,40,86.9949,8,94.5962,29,0.874204,30,17.3699,30
"2016-12-19","IUPUI",71.8977,111,71.6936,99,104.946,122,105.177,143,105.737,219,104.426,176,0.520577,156,0.750489,154
"2016-12-19","Jackson St.",67.9389,278,68.5187,261,93.0015,306,96.7308,315,109.345,279,107.018,230,0.238262,298,-10.287,295
"2016-12-19","Jacksonville",67.2787,305,67.7979,286,109.58,65,105.107,145,103.118,190,107.952,252,0.423812,193,-2.84506,195
"2016-12-19","Jacksonville St.",65.2979,341,65.5709,335,107.48,90,105.974,126,109.734,281,110.288,301,0.387269,207,-4.31346,215
"2016-12-19","James Madison",67.1813,308,65.898,331,95.2731,291,100.346,250,106.724,238,105.566,201,0.358187,227,-5.22047,227
"2016-12-19","Kansas",72.424,87,72.3707,75,120.327,8,120.448,4,93.3876,43,92.5708,9,0.953793,5,27.8773,5
"2016-12-19","Kansas St.",67.8852,281,66.6642,320,114.107,35,112.932,34,87.2245,10,95.7302,33,0.869934,32,17.2016,31
"2016-12-19","Kennesaw St.",73.2213,59,72.2457,80,100.675,195,100.984,232,112.669,306,112.588,330,0.222537,306,-11.6045,307
"2016-12-19","Kent St.",70.2197,180,69.994,175,111.945,46,106.297,116,98.0923,95,105.636,202,0.517935,158,0.661346,158
"2016-12-19","Kentucky",78.7864,5,76.3899,12,120.55,6,120.353,5,90.6843,25,92.2203,7,0.955292,4,28.1328,4
"2016-12-19","La Salle",71.5585,119,71.8607,91,114.217,33,111.716,43,112.742,308,106.891,227,0.624278,111,4.82516,107
"2016-12-19","Lafayette",70.4253,174,69.5879,194,90.1834,326,97.2984,311,107.923,258,112.785,331,0.154657,327,-15.4864,329
"2016-12-19","Lamar",72.1516,100,72.4203,72,96.98,263,98.3338,294,107.118,244,110.781,305,0.202507,315,-12.4476,315
"2016-12-19","Lehigh",72.2421,97,72.2498,79,109.797,62,110.08,60,103.553,193,104.884,185,0.635544,100,5.1962,101
"2016-12-19","Liberty",68.3109,265,67.7758,288,95.5833,286,99.4735,269,102.7,182,105.86,210,0.32836,243,-6.38659,242
"2016-12-19","Lipscomb",75.965,17,77.2209,5,100.754,191,102.203,207,108.689,270,109.212,278,0.318027,250,-7.00954,251
"2016-12-19","Little Rock",68.1667,271,67.1963,303,104.333,139,102.928,192,96.2481,66,101.959,115,0.527167,147,0.968972,147
"2016-12-19","LIU Brooklyn",69.6465,211,69.048,225,101.182,184,100.084,254,107.642,254,110.087,297,0.250596,292,-10.0024,292
"2016-12-19","Long Beach St.",72.2659,96,70.8088,138,95.3715,287,105.152,144,114.648,322,105.49,198,0.490773,168,-0.338043,168
"2016-12-19","Longwood",72.5393,85,71.9054,90,89.3893,332,93.6649,339,116.596,335,113.986,339,0.0946585,345,-20.321,345
"2016-12-19","Louisiana Lafayette",75.21,25,75.1717,25,110.186,58,107.476,94,101.701,162,104.769,181,0.572826,130,2.70728,128
"2016-12-19","Louisiana Monroe",67.3818,300,67.7582,290,97.2949,255,99.9004,258,110.869,294,108.351,264,0.282157,269,-8.45025,270
"2016-12-19","Louisiana Tech",71.3969,126,70.7131,142,106.858,102,104.826,152,89.4782,20,100.099,83,0.629625,109,4.72675,108
"2016-12-19","Louisville",70.1946,183,70.8725,137,110.463,56,112.976,33,84.077,3,87.7493,1,0.94814,6,25.2268,8
"2016-12-19","Loyola Chicago",67.3565,301,67.3337,299,108.788,73,104.446,161,93.8709,52,100.867,91,0.598938,120,3.57958,120
"2016-12-19","Loyola Marymount",68.4204,260,66.3052,326,106.095,113,103.998,170,104.654,205,107.318,240,0.410614,201,-3.3204,203
"2016-12-19","Loyola MD",67.1957,307,66.739,317,94.5422,297,99.4274,272,105.06,210,107.063,233,0.299244,261,-7.63578,260
"2016-12-19","LSU",71.8458,112,73.2804,49,105.055,121,106.671,108,98.5997,108,101.249,103,0.645646,95,5.42238,96
"2016-12-19","Maine",69.585,214,69.8275,184,97.9851,244,96.2139,322,110.849,293,112.406,326,0.143226,330,-16.1921,330
"2016-12-19","Manhattan",73.7491,49,72.4288,71,94.1333,300,99.4674,270,106.028,228,104.431,177,0.363551,225,-4.96335,225
"2016-12-19","Marist",70.4511,170,69.4097,205,99.4185,213,102.558,201,114.06,319,112.171,322,0.26302,283,-9.6128,287
"2016-12-19","Marquette",73.6612,50,75.5217,20,117.196,17,115.896,18,99.2483,121,100.562,87,0.83646,39,15.3345,38
"2016-12-19","Marshall",76.4921,13,77.1202,6,111.821,49,111.32,48,110.487,290,109.57,288,0.545428,141,1.74993,141
"2016-12-19","Maryland",68.087,273,69.1348,219,107.034,96,108.82,79,96.4392,69,98.1157,60,0.766889,64,10.7046,64
"2016-12-19","Maryland Eastern Shore",69.2262,230,69.1392,218,92.0531,314,97.2648,312,118.927,340,113.932,338,0.139562,332,-16.6676,334
"2016-12-19","Massachusetts",74.3932,37,75.8962,18,99.1908,220,100.644,241,90.1033,22,97.7983,55,0.581712,125,2.84535,125
"2016-12-19","McNeese St.",75.6875,19,76.6052,9,86.3643,342,96.5851,317,121.67,347,112.894,332,0.142552,331,-16.3086,331
"2016-12-19","Memphis",73.0299,68,69.8429,182,112.316,43,109.69,69,100.686,144,102.706,132,0.680593,84,6.98348,84
"2016-12-19","Mercer",62.7958,348,63.229,347,101.31,183,106.098,121,113.7,315,108.365,265,0.439497,188,-2.26766,188
"2016-12-19","Miami FL",67.2988,304,68.0951,272,110.536,55,111.601,47,85.1813,5,93.3282,16,0.886583,23,18.2729,25
"2016-12-19","Miami OH",72.2228,98,71.6595,101,98.5259,230,97.6327,309,104.127,197,107.688,246,0.24467,296,-10.0548,293
"2016-12-19","Michigan",63.9656,346,62.7783,348,117.289,16,115.238,22,94.9274,57,97.4125,53,0.873527,31,17.8254,28
"2016-12-19","Michigan St.",69.4875,217,69.5111,199,104.415,135,109.752,67,98.9222,115,97.5773,54,0.794477,54,12.1745,56
"2016-12-19","Middle Tennessee",66.5961,326,66.9404,312,109.097,70,109.347,75,97.5515,86,98.3417,65,0.772054,60,11.0057,60
"2016-12-19","Milwaukee",64.4727,345,65.4715,336,98.0882,239,101.401,221,111.47,299,109.772,293,0.286536,263,-8.37153,267
"2016-12-19","Minnesota",72.4958,86,71.3942,115,105.478,117,106.853,103,87.552,13,93.815,21,0.817049,47,13.0379,48
"2016-12-19","Mississippi",74.0046,42,72.9501,57,108.737,74,109.617,71,107.251,248,104.118,165,0.643812,97,5.49965,95
"2016-12-19","Mississippi St.",68.6444,252,68.7787,241,103.381,151,104.644,156,98.6489,109,102.627,129,0.555726,136,2.01709,136
"2016-12-19","Mississippi Valley St.",72.7852,77,71.4629,111,83.7674,346,92.7649,342,119.517,342,112.556,329,0.0976258,343,-19.791,343
"2016-12-19","Missouri",71.306,130,71.3757,116,97.1421,257,98.0815,300,88.287,14,98.4293,67,0.489826,169,-0.34774,169
"2016-12-19","Missouri St.",67.9319,279,69.0232,227,115.517,25,106.953,101,102.358,176,104.63,180,0.562781,133,2.32231,133
"2016-12-19","Monmouth",72.4193,88,72.6858,64,108.23,81,109.492,72,98.288,100,101.015,94,0.716418,77,8.47759,74
"2016-12-19","Montana",69.8333,202,68.2441,270,102.922,157,106.05,124,105.748,221,106.16,212,0.497017,167,-0.11009,167
"2016-12-19","Montana St.",74.2513,38,73.5765,43,104.597,134,103.54,184,107.842,256,109.807,295,0.337202,240,-6.2668,240
"2016-12-19","Morehead St.",70.8065,151,69.4434,202,101.489,181,103.341,188,115.625,327,108.726,274,0.357966,229,-5.38537,230
"2016-12-19","Morgan St.",71.0611,145,71.5222,108,92.9906,308,93.8215,336,105.914,226,109.191,277,0.148732,329,-15.3693,328
"2016-12-19","Mount St. Mary's",70.766,154,71.0021,134,89.2142,333,96.3283,319,108.527,264,104.907,187,0.272682,276,-8.57841,271
"2016-12-19","Murray St.",71.0612,144,71.268,121,108.283,80,107.456,95,107.513,252,107.259,239,0.505295,160,0.197722,160
"2016-12-19","Navy",65.0938,342,66.5747,322,99.9,204,99.736,262,107.265,249,108.386,267,0.277588,273,-8.64977,273
"2016-12-19","Nebraska",70.6275,162,69.2419,214,96.0366,279,102.674,198,98.7356,110,96.6284,46,0.667718,88,6.04553,88
"2016-12-19","Nebraska Omaha",77.4518,8,76.493,10,102.199,169,105.673,133,108.288,260,105.686,204,0.499637,164,-0.0133602,164
"2016-12-19","Nevada",70.1932,184,70.1549,168,112.351,42,109.891,66,102.12,170,101.456,106,0.714723,78,8.43502,75
"2016-12-19","New Hampshire",68.375,263,68.5523,257,97.0745,260,102.639,199,100.722,145,101.874,114,0.521482,152,0.764538,153
"2016-12-19","New Mexico",70.675,160,70.5577,151,109.107,69,108.719,82,101.722,164,104.33,171,0.616296,113,4.38872,113
"2016-12-19","New Mexico St.",68.9125,239,69.0814,223,108.502,75,105.045,146,98.278,99,100.407,85,0.626976,110,4.63765,111
"2016-12-19","New Orleans",71.2,138,68.3851,267,92.6003,313,99.3995,274,110.315,288,106.983,229,0.300377,260,-7.58342,258
"2016-12-19","Niagara",70.0978,189,68.9398,233,104.249,140,101.277,226,110.191,287,109.703,290,0.285168,266,-8.42524,268
"2016-12-19","Nicholls St.",71.4033,125,70.5203,153,97.0615,261,100.948,234,121.025,345,113.177,334,0.211659,310,-12.2286,311
"2016-12-19","NJIT",73.3544,57,73.0813,53,98.1609,237,101.4,222,104.544,203,105.546,200,0.386776,209,-4.14632,208
"2016-12-19","Norfolk St.",67.5639,294,68.3962,266,90.1692,327,97.016,314,112.699,307,109.259,281,0.203156,314,-12.2427,312
"2016-12-19","North Carolina",74.9205,28,73.6121,42,116.562,20,119.77,7,93.6467,48,93.0837,15,0.947788,7,26.686,6
"2016-12-19","North Carolina A&T",64.7925,343,64.7274,341,88.4594,336,92.395,345,112.613,305,112.942,333,0.0903641,347,-20.5468,347
"2016-12-19","North Carolina Central",69.4852,218,68.4719,263,100.721,193,102.069,213,97.0156,77,103.343,151,0.464386,179,-1.27442,180
"2016-12-19","North Carolina St.",72.8996,74,72.5867,66,112.483,41,112.977,32,101.324,155,101.84,112,0.767363,63,11.137,59
"2016-12-19","North Dakota",72.3375,95,74.4862,31,97.8293,246,103.503,187,99.777,131,102.626,128,0.524446,150,0.877052,150
"2016-12-19","North Dakota St.",66.6775,323,67.298,300,100.677,194,103.921,173,99.5138,129,101.22,102,0.575143,129,2.70117,129
