"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, December 27, 2017","Incarnate Word","-8.33","99.7","108.1","75.3"
"Wednesday, December 27, 2017","Austin Peay","-8.36","97.0","105.4","69.6"
"Wednesday, December 27, 2017","Gardner Webb","-8.39","98.1","106.5","70.3"
"Wednesday, December 27, 2017","Hampton","-8.46","98.6","107.1","72.3"
"Wednesday, December 27, 2017","UNC Wilmington","-8.46","103.7","112.2","75.3"
"Wednesday, December 27, 2017","New Hampshire","-8.46","99.1","107.5","67.2"
"Wednesday, December 27, 2017","Dartmouth","-8.74","100.5","109.2","69.8"
"Wednesday, December 27, 2017","Sam Houston St.","-8.84","95.0","103.8","67.5"
"Wednesday, December 27, 2017","Morgan St.","-8.94","98.6","107.5","70.8"
"Wednesday, December 27, 2017","Morehead St.","-9.04","98.2","107.3","70.0"
"Wednesday, December 27, 2017","Southeast Missouri St.","-9.06","104.3","113.4","69.4"
"Wednesday, December 27, 2017","IUPUI","-9.18","102.7","111.9","66.8"
"Wednesday, December 27, 2017","UMKC","-9.25","95.6","104.8","72.4"
"Wednesday, December 27, 2017","Central Connecticut","-9.38","100.0","109.4","65.6"
"Wednesday, December 27, 2017","Tennessee Martin","-9.38","101.3","110.6","66.1"
"Wednesday, December 27, 2017","Air Force","-9.47","96.7","106.2","67.2"
"Wednesday, December 27, 2017","Texas A&M Corpus Chris","-9.48","95.7","105.2","67.0"
"Wednesday, December 27, 2017","Houston Baptist","-9.52","101.2","110.7","73.9"
"Wednesday, December 27, 2017","South Florida","-9.62","95.5","105.1","64.3"
"Wednesday, December 27, 2017","Cal Poly","-9.86","98.8","108.7","67.3"
"Wednesday, December 27, 2017","Eastern Kentucky","-10.00","100.4","110.4","66.9"
"Wednesday, December 27, 2017","Nicholls St.","-10.05","99.5","109.5","80.6"
"Wednesday, December 27, 2017","Western Carolina","-10.10","98.0","108.1","70.5"
"Wednesday, December 27, 2017","Mount St. Mary's","-10.20","97.7","107.9","66.8"
"Wednesday, December 27, 2017","North Florida","-10.22","102.7","112.9","74.6"
"Wednesday, December 27, 2017","Miami OH","-10.28","95.1","105.4","67.2"
"Wednesday, December 27, 2017","LIU Brooklyn","-10.31","98.0","108.3","75.4"
"Wednesday, December 27, 2017","Fairleigh Dickinson","-10.36","98.5","108.9","73.9"
"Wednesday, December 27, 2017","Loyola MD","-10.41","96.2","106.6","71.8"
"Wednesday, December 27, 2017","Cleveland St.","-10.45","94.8","105.2","69.9"
"Wednesday, December 27, 2017","UMass Lowell","-10.46","102.0","112.5","72.6"
"Wednesday, December 27, 2017","San Jose St.","-10.46","93.0","103.4","69.6"
"Wednesday, December 27, 2017","North Carolina Central","-10.51","99.3","109.8","67.2"
"Wednesday, December 27, 2017","Lafayette","-10.53","98.1","108.6","69.8"
"Wednesday, December 27, 2017","Idaho St.","-10.57","96.3","106.9","70.1"
"Wednesday, December 27, 2017","Pepperdine","-10.59","102.4","113.0","68.4"
"Wednesday, December 27, 2017","FIU","-10.79","95.7","106.4","71.0"
"Wednesday, December 27, 2017","Southern Utah","-10.79","103.0","113.8","74.8"
"Wednesday, December 27, 2017","East Carolina","-10.85","94.1","104.9","70.3"
"Wednesday, December 27, 2017","Portland","-10.99","100.5","111.5","67.5"
"Wednesday, December 27, 2017","Rice","-11.11","94.6","105.7","70.4"
"Wednesday, December 27, 2017","Quinnipiac","-11.20","100.6","111.8","68.9"
"Wednesday, December 27, 2017","Detroit","-11.28","101.7","113.0","76.5"
"Wednesday, December 27, 2017","Charleston Southern","-11.54","97.6","109.2","67.1"
"Wednesday, December 27, 2017","Green Bay","-11.57","93.1","104.7","73.7"
"Wednesday, December 27, 2017","Holy Cross","-11.81","97.5","109.3","64.6"
"Wednesday, December 27, 2017","Kennesaw St.","-11.93","96.7","108.6","69.5"
"Wednesday, December 27, 2017","Stetson","-11.97","99.1","111.1","71.4"
"Wednesday, December 27, 2017","American","-12.48","97.1","109.6","67.8"
"Wednesday, December 27, 2017","Sacred Heart","-12.75","92.8","105.6","71.2"
"Wednesday, December 27, 2017","North Carolina A&T","-13.03","97.6","110.6","71.0"
"Wednesday, December 27, 2017","Sacramento St.","-13.08","94.7","107.7","68.8"
"Wednesday, December 27, 2017","SIU Edwardsville","-13.47","98.1","111.6","71.2"
"Wednesday, December 27, 2017","Northwestern St.","-13.48","95.7","109.2","73.3"
"Wednesday, December 27, 2017","St. Francis NY","-13.48","93.0","106.5","70.6"
"Wednesday, December 27, 2017","Little Rock","-13.61","89.5","103.2","67.5"
"Wednesday, December 27, 2017","Grambling St.","-13.77","95.7","109.5","70.3"
"Wednesday, December 27, 2017","The Citadel","-13.80","99.4","113.1","81.4"
"Wednesday, December 27, 2017","Hartford","-13.93","98.5","112.4","67.7"
"Wednesday, December 27, 2017","USC Upstate","-14.47","102.4","116.8","68.5"
"Wednesday, December 27, 2017","Southern","-14.59","95.7","110.3","69.2"
"Wednesday, December 27, 2017","Marist","-14.66","97.9","112.6","69.7"
"Wednesday, December 27, 2017","VMI","-14.91","92.9","107.8","70.6"
"Wednesday, December 27, 2017","Howard","-15.75","93.2","109.0","72.3"
"Wednesday, December 27, 2017","Northern Arizona","-16.17","93.0","109.1","72.6"
"Wednesday, December 27, 2017","Youngstown St.","-16.37","97.3","113.6","76.0"
"Wednesday, December 27, 2017","McNeese St.","-16.45","96.0","112.4","68.7"
"Wednesday, December 27, 2017","Bethune Cookman","-16.54","93.7","110.3","76.1"
"Wednesday, December 27, 2017","Presbyterian","-16.58","97.2","113.7","64.6"
"Wednesday, December 27, 2017","Savannah St.","-16.59","96.5","113.1","84.1"
"Wednesday, December 27, 2017","Jackson St.","-17.36","93.0","110.4","63.9"
"Wednesday, December 27, 2017","Maine","-17.58","89.3","106.9","70.8"
"Wednesday, December 27, 2017","Norfolk St.","-18.10","92.5","110.6","70.9"
"Wednesday, December 27, 2017","Jacksonville","-18.69","93.2","111.9","69.9"
"Wednesday, December 27, 2017","Cal St. Northridge","-18.71","93.5","112.2","67.3"
"Wednesday, December 27, 2017","Bryant","-19.40","94.7","114.1","71.4"
"Wednesday, December 27, 2017","Alcorn St.","-19.59","94.7","114.3","69.3"
"Wednesday, December 27, 2017","Florida A&M","-19.82","93.6","113.5","68.2"
"Wednesday, December 27, 2017","Alabama St.","-20.83","93.5","114.3","70.4"
"Wednesday, December 27, 2017","Maryland Eastern Shore","-21.86","91.9","113.8","66.3"
"Wednesday, December 27, 2017","South Carolina St.","-22.21","92.8","115.0","74.0"
"Wednesday, December 27, 2017","Coppin St.","-22.64","87.0","109.6","68.8"
"Wednesday, December 27, 2017","Chicago St.","-22.88","92.2","115.1","72.2"
"Wednesday, December 27, 2017","Longwood","-22.90","88.5","111.4","69.9"
"Wednesday, December 27, 2017","Arkansas Pine Bluff","-23.14","89.5","112.6","68.6"
"Wednesday, December 27, 2017","Delaware St.","-25.42","91.9","117.3","66.5"
"Wednesday, December 27, 2017","Alabama A&M","-26.33","87.6","113.9","70.1"
"Wednesday, December 27, 2017","Mississippi Valley St.","-26.50","88.5","115.0","66.9"
